# MJD mag magerr filter distance ra dec
55264.80775 11.689  0.079 W1  1.7773  84.910308  -7.405182
55264.80775 10.984  0.064 W2  1.7773  84.910308  -7.405182
55264.80775  0.705  0.101 W1mW2  1.7773  84.910308  -7.405182
55265.17988 11.712  0.031 W1  1.7488  84.910320  -7.405175
55265.17988 11.021  0.078 W2  1.7488  84.910320  -7.405175
55265.17988  0.691  0.084 W1mW2  1.7488  84.910320  -7.405175
56724.66927 11.733  0.019 W1  1.8695  84.910287  -7.405208
56724.66927 11.217  0.025 W2  1.8695  84.910287  -7.405208
56724.66927  0.516  0.031 W1mW2  1.8695  84.910287  -7.405208
56729.57210 11.784  0.076 W1  1.9010  84.910323  -7.405217
56729.57210 11.186  0.059 W2  1.9010  84.910323  -7.405217
56729.57210  0.598  0.097 W1mW2  1.9010  84.910323  -7.405217
56730.06896 11.777  0.074 W1  2.2388  84.910254  -7.405307
56730.06896 11.080  0.056 W2  2.2388  84.910254  -7.405307
56730.06896  0.697  0.093 W1mW2  2.2388  84.910254  -7.405307
56915.80185 11.815  0.019 W1  2.7103  84.910252  -7.405439
56915.80185 11.144  0.023 W2  2.7103  84.910252  -7.405439
56915.80185  0.671  0.030 W1mW2  2.7103  84.910252  -7.405439
56920.75940 11.795  0.053 W1  1.8855  84.910273  -7.405209
56920.75940 11.176  0.051 W2  1.8855  84.910273  -7.405209
56920.75940  0.619  0.073 W1mW2  1.8855  84.910273  -7.405209
56921.27028 11.629  0.055 W1  2.3203  84.910237  -7.405328
56921.27028 11.106  0.068 W2  2.3203  84.910237  -7.405328
56921.27028  0.522  0.087 W1mW2  2.3203  84.910237  -7.405328
57088.57873 11.748  0.102 W1  2.3069  84.910304  -7.405329
57088.57873 11.020  0.036 W2  2.3069  84.910304  -7.405329
57088.57873  0.729  0.108 W1mW2  2.3069  84.910304  -7.405329
57282.69875 11.788  0.125 W1  2.2519  84.910270  -7.405312
57282.69875 11.146  0.078 W2  2.2519  84.910270  -7.405312
57282.69875  0.642  0.147 W1mW2  2.2519  84.910270  -7.405312
57283.11420 11.802  0.074 W1  2.0582  84.910304  -7.405261
57283.11420 11.220  0.051 W2  2.0582  84.910304  -7.405261
57283.11420  0.582  0.090 W1mW2  2.0582  84.910304  -7.405261
57447.80866 11.646  0.167 W1  2.5831  84.910259  -7.405404
57447.80866 11.047  0.053 W2  2.5831  84.910259  -7.405404
57447.80866  0.599  0.175 W1mW2  2.5831  84.910259  -7.405404
57646.79778 11.778  0.019 W1  2.3358  84.910251  -7.405334
57646.79778 10.957  0.023 W2  2.3358  84.910251  -7.405334
57646.79778  0.821  0.030 W1mW2  2.3358  84.910251  -7.405334
57647.64942 11.701  0.021 W1  2.1233  84.910352  -7.405279
57647.64942 10.954  0.023 W2  2.1233  84.910352  -7.405279
57647.64942  0.747  0.031 W1mW2  2.1233  84.910352  -7.405279
57654.33137 11.852  0.021 W1  2.2769  84.910301  -7.405322
57654.33137 11.048  0.028 W2  2.2769  84.910301  -7.405322
57654.33137  0.804  0.035 W1mW2  2.2769  84.910301  -7.405322
57811.94471 11.789  0.021 W1  1.6350  84.910338  -7.405144
57811.94471 11.008  0.023 W2  1.6350  84.910338  -7.405144
57811.94471  0.781  0.031 W1mW2  1.6350  84.910338  -7.405144
57812.07574 11.707  0.022 W1  2.5512  84.910349  -7.405398
57812.07574 10.932  0.025 W2  2.5512  84.910349  -7.405398
57812.07574  0.775  0.033 W1mW2  2.5512  84.910349  -7.405398
58013.72918 11.808  0.037 W1  2.4044  84.910260  -7.405353
58013.72918 11.124  0.066 W2  2.4044  84.910260  -7.405353
58013.72918  0.684  0.075 W1mW2  2.4044  84.910260  -7.405353
58014.30203 11.729  0.089 W1  2.5845  84.910234  -7.405399
58014.30203 11.065  0.074 W2  2.5845  84.910234  -7.405399
58014.30203  0.664  0.116 W1mW2  2.5845  84.910234  -7.405399
58168.81017 11.866  0.034 W1  2.0642  84.910332  -7.405263
58168.81017 11.188  0.076 W2  2.0642  84.910332  -7.405263
58168.81017  0.678  0.083 W1mW2  2.0642  84.910332  -7.405263
58169.24651 11.836  0.060 W1  2.1852  84.910316  -7.405295
58169.24651 11.132  0.050 W2  2.1852  84.910316  -7.405295
58169.24651  0.704  0.078 W1mW2  2.1852  84.910316  -7.405295
58174.04571 11.656  0.023 W1  2.8803  84.910241  -7.405485
58174.04571 11.075  0.027 W2  2.8803  84.910241  -7.405485
58174.04571  0.581  0.035 W1mW2  2.8803  84.910241  -7.405485
58377.80399 11.829  0.062 W1  2.3357  84.910257  -7.405334
58377.80399 11.125  0.030 W2  2.3357  84.910257  -7.405334
58377.80399  0.703  0.069 W1mW2  2.3357  84.910257  -7.405334
58378.47133 11.773  0.077 W1  2.4158  84.910242  -7.405354
58378.47133 11.120  0.048 W2  2.4158  84.910242  -7.405354
58378.47133  0.653  0.091 W1mW2  2.4158  84.910242  -7.405354
58535.78202 11.727  0.106 W1  2.2068  84.910309  -7.405301
58535.78202 11.150  0.065 W2  2.2068  84.910309  -7.405301
58535.78202  0.577  0.124 W1mW2  2.2068  84.910309  -7.405301
58536.25310 11.823  0.061 W1  2.1105  84.910331  -7.405276
58536.25310 11.166  0.043 W2  2.1105  84.910331  -7.405276
58536.25310  0.656  0.075 W1mW2  2.1105  84.910331  -7.405276
58741.95365 11.847  0.020 W1  1.7202  84.910310  -7.405167
58741.95365 11.319  0.026 W2  1.7202  84.910310  -7.405167
58741.95365  0.528  0.033 W1mW2  1.7202  84.910310  -7.405167
58742.50967 11.841  0.061 W1  1.9727  84.910282  -7.405234
58742.50967 11.191  0.067 W2  1.9727  84.910282  -7.405234
58742.50967  0.650  0.090 W1mW2  1.9727  84.910282  -7.405234
58743.06569 11.791  0.020 W1  2.2601  84.910240  -7.405311
58743.06569 11.166  0.025 W2  2.2601  84.910240  -7.405311
58743.06569  0.625  0.032 W1mW2  2.2601  84.910240  -7.405311
58748.16862 11.859  0.019 W1  1.8516  84.910300  -7.405203
58748.16862 11.201  0.024 W2  1.8516  84.910300  -7.405203
58748.16862  0.658  0.031 W1mW2  1.8516  84.910300  -7.405203
58899.79337 11.673  0.043 W1  2.3551  84.910325  -7.405344
58899.79337 11.093  0.042 W2  2.3551  84.910325  -7.405344
58899.79337  0.580  0.060 W1mW2  2.3551  84.910325  -7.405344
58900.32056 11.808  0.071 W1  2.2141  84.910286  -7.405302
58900.32056 11.166  0.044 W2  2.2141  84.910286  -7.405302
58900.32056  0.642  0.084 W1mW2  2.2141  84.910286  -7.405302
59109.57439 11.843  0.102 W1  1.9374  84.910279  -7.405225
59109.57439 11.177  0.057 W2  1.9374  84.910279  -7.405225
