# MJD mag magerr filter distance ra dec
55252.70042  7.889  0.050 W1  0.9334 241.791956 -39.184305
55252.70042  7.429  0.051 W2  0.9334 241.791956 -39.184305
55252.70042  0.460  0.071 W1mW2  0.9334 241.791956 -39.184305
55253.24629  7.877  0.041 W1  0.8947 241.791932 -39.184312
55253.24629  7.401  0.052 W2  0.8947 241.791932 -39.184312
55253.24629  0.476  0.066 W1mW2  0.8947 241.791932 -39.184312
56717.50012  7.962  0.044 W1  0.9194 241.791918 -39.184338
56717.50012  7.479  0.044 W2  0.9194 241.791918 -39.184338
56717.50012  0.483  0.062 W1mW2  0.9194 241.791918 -39.184338
56895.96157  8.073  0.037 W1  0.9229 241.791905 -39.184350
56895.96157  7.522  0.041 W2  0.9229 241.791905 -39.184350
56895.96157  0.551  0.055 W1mW2  0.9229 241.791905 -39.184350
56896.52965  8.108  0.048 W1  0.9281 241.791897 -39.184358
56896.52965  7.550  0.045 W2  0.9281 241.791897 -39.184358
56896.52965  0.557  0.065 W1mW2  0.9281 241.791897 -39.184358
57078.93345  8.054  0.035 W1  1.0515 241.791955 -39.184361
57078.93345  7.550  0.040 W2  1.0515 241.791955 -39.184361
57078.93345  0.504  0.053 W1mW2  1.0515 241.791955 -39.184361
57079.47204  8.100  0.042 W1  0.9009 241.791900 -39.184345
57079.47204  7.597  0.053 W2  0.9009 241.791900 -39.184345
57079.47204  0.504  0.067 W1mW2  0.9009 241.791900 -39.184345
57254.93163  7.807  0.058 W1  0.8871 241.791891 -39.184347
57254.93163  7.353  0.045 W2  0.8871 241.791891 -39.184347
57254.93163  0.455  0.073 W1mW2  0.8871 241.791891 -39.184347
57255.41487  7.815  0.052 W1  0.9222 241.791895 -39.184357
57255.41487  7.317  0.050 W2  0.9222 241.791895 -39.184357
57255.41487  0.498  0.072 W1mW2  0.9222 241.791895 -39.184357
57257.92727  7.880  0.039 W1  0.9096 241.791888 -39.184358
57257.92727  7.348  0.043 W2  0.9096 241.791888 -39.184358
