# MJD mag magerr filter distance ra dec
55286.30208  8.935  0.048 W1  1.6691 279.708715   0.136926
55286.30208  8.927  0.063 W2  1.6691 279.708715   0.136926
55286.30208  0.009  0.079 W1mW2  1.6691 279.708715   0.136926
56750.49599  8.908  0.038 W1  1.6150 279.708704   0.136917
56750.49599  8.820  0.060 W2  1.6150 279.708704   0.136917
56750.49599  0.089  0.071 W1mW2  1.6150 279.708704   0.136917
56931.93590  8.977  0.036 W1  1.6213 279.708707   0.136916
56931.93590  8.838  0.043 W2  1.6213 279.708707   0.136916
56931.93590  0.138  0.056 W1mW2  1.6213 279.708707   0.136916
57112.39845  8.877  0.042 W1  1.6519 279.708715   0.136918
57112.39845  8.764  0.045 W2  1.6519 279.708715   0.136918
57112.39845  0.113  0.061 W1mW2  1.6519 279.708715   0.136918
57291.96098  8.946  0.042 W1  1.6103 279.708703   0.136916
57291.96098  8.797  0.044 W2  1.6103 279.708703   0.136916
57291.96098  0.149  0.061 W1mW2  1.6103 279.708703   0.136916
57478.25729  8.978  0.225 W1  1.5964 279.708702   0.136910
57478.25729  8.835  0.228 W2  1.5964 279.708702   0.136910
57478.25729  0.143  0.320 W1mW2  1.5964 279.708702   0.136910
57650.88532  8.919  0.036 W1  1.6038 279.708702   0.136914
57650.88532  8.751  0.044 W2  1.6038 279.708702   0.136914
57650.88532  0.169  0.057 W1mW2  1.6038 279.708702   0.136914
57843.64366  8.931  0.043 W1  1.5904 279.708696   0.136917
57843.64366  8.780  0.046 W2  1.5904 279.708696   0.136917
57843.64366  0.151  0.063 W1mW2  1.5904 279.708696   0.136917
58011.42010  8.954  0.059 W1  1.5930 279.708705   0.136904
58011.42010  8.848  0.043 W2  1.5930 279.708705   0.136904
58011.42010  0.106  0.073 W1mW2  1.5930 279.708705   0.136904
58208.46512  8.937  0.037 W1  1.6094 279.708701   0.136918
58208.46512  8.810  0.043 W2  1.6094 279.708701   0.136918
58208.46512  0.127  0.056 W1mW2  1.6094 279.708701   0.136918
58372.48809  8.980  0.036 W1  1.5840 279.708704   0.136901
58372.48809  8.858  0.046 W2  1.5840 279.708704   0.136901
58372.48809  0.121  0.058 W1mW2  1.5840 279.708704   0.136901
58574.96699  8.887  0.040 W1  1.5940 279.708696   0.136918
58574.96699  8.731  0.043 W2  1.5940 279.708696   0.136918
58574.96699  0.156  0.059 W1mW2  1.5940 279.708696   0.136918
58739.10124  9.030  0.022 W1  1.6021 279.708706   0.136907
58739.10124  8.909  0.043 W2  1.6021 279.708706   0.136907
58739.10124  0.121  0.048 W1mW2  1.6021 279.708706   0.136907
58939.26472  8.804  0.042 W1  1.5706 279.708692   0.136913
58939.26472  8.707  0.044 W2  1.5706 279.708692   0.136913
58939.26472  0.097  0.061 W1mW2  1.5706 279.708692   0.136913
59103.26510  9.165  0.019 W1  1.5870 279.708703   0.136905
59103.26510  9.007  0.027 W2  1.5870 279.708703   0.136905
59103.26510  0.158  0.033 W1mW2  1.5870 279.708703   0.136905
