# MJD mag magerr filter distance ra dec
55266.86842 13.680  0.299 W1  0.5214  86.629639   0.101672
55266.86842 12.607  0.214 W2  0.5214  86.629639   0.101672
55266.86842  1.073  0.368 W1mW2  0.5214  86.629639   0.101672
56731.56687 13.681  0.308 W1  0.5627  86.629641   0.101696
56731.56687 12.890  0.174 W2  0.5627  86.629641   0.101696
56731.56687  0.791  0.354 W1mW2  0.5627  86.629641   0.101696
56923.06819 13.721  0.274 W1  0.6468  86.629671   0.101690
56923.06819 12.890  0.158 W2  0.6468  86.629671   0.101690
56923.06819  0.830  0.317 W1mW2  0.6468  86.629671   0.101690
57090.70972 13.714  0.293 W1  0.5044  86.629629   0.101666
57090.70972 12.905  0.155 W2  0.5044  86.629629   0.101666
57090.70972  0.809  0.331 W1mW2  0.5044  86.629629   0.101666
57284.78821 13.703  0.375 W1  0.5862  86.629650   0.101710
57284.78821 12.941  0.112 W2  0.5862  86.629650   0.101710
57284.78821  0.763  0.392 W1mW2  0.5862  86.629650   0.101710
57285.26651 13.846  0.360 W1  0.5379  86.629642   0.101711
57285.26651 12.873  0.122 W2  0.5379  86.629642   0.101711
57285.26651  0.973  0.380 W1mW2  0.5379  86.629642   0.101711
57449.76296 13.810  0.308 W1  0.4882  86.629607   0.101681
57449.76296 12.833  0.130 W2  0.4882  86.629607   0.101681
57449.76296  0.978  0.334 W1mW2  0.4882  86.629607   0.101681
57649.57761 13.690  0.339 W1  0.5047  86.629625   0.101673
57649.57761 12.881  0.202 W2  0.5047  86.629625   0.101673
57649.57761  0.809  0.395 W1mW2  0.5047  86.629625   0.101673
57814.30363 13.728  0.349 W1  0.5308  86.629633   0.101668
57814.30363 12.922  0.199 W2  0.5308  86.629633   0.101668
57814.30363  0.805  0.401 W1mW2  0.5308  86.629633   0.101668
58016.17539 13.783  0.325 W1  0.5424  86.629617   0.101711
58016.17539 12.846  0.157 W2  0.5424  86.629617   0.101711
58016.17539  0.937  0.361 W1mW2  0.5424  86.629617   0.101711
58171.30406 13.713  0.264 W1  0.4774  86.629618   0.101680
58171.30406 12.850  0.137 W2  0.4774  86.629618   0.101680
58171.30406  0.862  0.297 W1mW2  0.4774  86.629618   0.101680
58380.27868 13.736  0.324 W1  0.6140  86.629657   0.101706
58380.27868 12.878  0.140 W2  0.6140  86.629657   0.101706
58380.27868  0.858  0.353 W1mW2  0.6140  86.629657   0.101706
58538.00787 13.711  0.284 W1  0.5094  86.629633   0.101674
58538.00787 12.888  0.183 W2  0.5094  86.629633   0.101674
58538.00787  0.823  0.338 W1mW2  0.5094  86.629633   0.101674
58744.86112 13.627  0.346 W1  0.5525  86.629626   0.101696
58744.86112 12.921  0.307 W2  0.5525  86.629626   0.101696
58744.86112  0.706  0.463 W1mW2  0.5525  86.629626   0.101696
58902.19829 13.675  0.268 W1  0.5084  86.629624   0.101692
58902.19829 12.990  0.208 W2  0.5084  86.629624   0.101692
58902.19829  0.685  0.339 W1mW2  0.5084  86.629624   0.101692
59111.64019 13.656  0.319 W1  0.5159  86.629617   0.101720
59111.64019 12.856  0.147 W2  0.5159  86.629617   0.101720
59111.64019  0.800  0.351 W1mW2  0.5159  86.629617   0.101720
