# MJD mag magerr filter distance ra dec
55282.92957  8.441  0.047 W1  0.8724 276.934743  -2.938787
55282.92957  8.211  0.064 W2  0.8724 276.934743  -2.938787
55282.92957  0.230  0.079 W1mW2  0.8724 276.934743  -2.938787
56747.50807  8.536  0.047 W1  0.9322 276.934721  -2.938826
56747.50807  8.337  0.045 W2  0.9322 276.934721  -2.938826
56747.50807  0.199  0.066 W1mW2  0.9322 276.934721  -2.938826
56927.18719  8.463  0.040 W1  0.9161 276.934730  -2.938815
56927.18719  8.255  0.044 W2  0.9161 276.934730  -2.938815
56927.18719  0.208  0.060 W1mW2  0.9161 276.934730  -2.938815
57109.47319  8.370  0.038 W1  0.9021 276.934732  -2.938809
57109.47319  8.204  0.046 W2  0.9021 276.934732  -2.938809
57109.47319  0.166  0.059 W1mW2  0.9021 276.934732  -2.938809
57287.61641  8.582  0.042 W1  0.9283 276.934723  -2.938824
57287.61641  8.362  0.045 W2  0.9283 276.934723  -2.938824
57287.61641  0.220  0.061 W1mW2  0.9283 276.934723  -2.938824
57474.10659  8.472  0.040 W1  0.9225 276.934730  -2.938817
57474.10659  8.239  0.049 W2  0.9225 276.934730  -2.938817
57474.10659  0.233  0.063 W1mW2  0.9225 276.934730  -2.938817
57647.98052  8.479  0.037 W1  0.9140 276.934723  -2.938819
57647.98052  8.275  0.045 W2  0.9140 276.934723  -2.938819
57647.98052  0.204  0.058 W1mW2  0.9140 276.934723  -2.938819
57840.78186  8.551  0.038 W1  0.9109 276.934730  -2.938813
57840.78186  8.328  0.044 W2  0.9109 276.934730  -2.938813
57840.78186  0.224  0.058 W1mW2  0.9109 276.934730  -2.938813
58008.38540  8.529  0.037 W1  0.9373 276.934729  -2.938823
58008.38540  8.303  0.044 W2  0.9373 276.934729  -2.938823
58008.38540  0.226  0.057 W1mW2  0.9373 276.934729  -2.938823
58204.99365  8.587  0.041 W1  0.8998 276.934725  -2.938814
58204.99365  8.358  0.044 W2  0.8998 276.934725  -2.938814
58204.99365  0.230  0.060 W1mW2  0.8998 276.934725  -2.938814
58368.92520  8.521  0.039 W1  0.9650 276.934739  -2.938823
58368.96799  8.309  0.047 W2  0.9666 276.934733  -2.938830
58368.92520  0.211  0.061 W1mW2  0.9650 276.934739  -2.938823
58570.70637  8.406  0.039 W1  0.9133 276.934729  -2.938814
58570.62819  8.243  0.048 W2  0.9130 276.934730  -2.938814
58570.70637  0.164  0.062 W1mW2  0.9133 276.934729  -2.938814
58734.43314  8.521  0.042 W1  0.9467 276.934725  -2.938829
58734.43314  8.338  0.046 W2  0.9467 276.934725  -2.938829
58734.43314  0.183  0.062 W1mW2  0.9467 276.934725  -2.938829
58936.31892  8.601  0.037 W1  0.9360 276.934720  -2.938829
58936.31892  8.380  0.042 W2  0.9360 276.934720  -2.938829
58936.31892  0.221  0.056 W1mW2  0.9360 276.934720  -2.938829
59100.31512  8.431  0.046 W1  0.9431 276.934721  -2.938831
59100.31512  8.270  0.046 W2  0.9431 276.934721  -2.938831
59100.31512  0.161  0.065 W1mW2  0.9431 276.934721  -2.938831
