# MJD mag magerr filter distance ra dec
55262.99718 13.265  0.041 W1  0.0405  83.597581  -4.279429
55262.99718 12.825  0.058 W2  0.0405  83.597581  -4.279429
55262.99718  0.440  0.071 W1mW2  0.0405  83.597581  -4.279429
55263.55951 13.182  0.047 W1  0.1115  83.597585  -4.279422
55263.55951 12.778  0.107 W2  0.1115  83.597585  -4.279422
55263.55951  0.404  0.117 W1mW2  0.1115  83.597585  -4.279422
55264.12183 13.151  0.043 W1  0.1809  83.597614  -4.279403
55264.12183 12.871  0.058 W2  0.1809  83.597614  -4.279403
55264.12183  0.280  0.072 W1mW2  0.1809  83.597614  -4.279403
56724.53824 13.233  0.034 W1  0.2132  83.597576  -4.279381
56724.53824 12.917  0.085 W2  0.2132  83.597576  -4.279381
56724.53824  0.316  0.092 W1mW2  0.2132  83.597576  -4.279381
56728.44723 13.229  0.041 W1  0.1797  83.597593  -4.279434
56728.44723 12.853  0.106 W2  0.1797  83.597593  -4.279434
56728.44723  0.376  0.114 W1mW2  0.1797  83.597593  -4.279434
56915.70265 13.232  0.035 W1  0.2345  83.597612  -4.279384
56915.70265 12.848  0.069 W2  0.2345  83.597612  -4.279384
56915.70265  0.383  0.077 W1mW2  0.2345  83.597612  -4.279384
56919.63794 13.192  0.046 W1  0.1605  83.597593  -4.279413
56919.63794 12.826  0.099 W2  0.1605  83.597593  -4.279413
56919.63794  0.365  0.109 W1mW2  0.1605  83.597593  -4.279413
56920.20799 13.171  0.047 W1  0.1372  83.597588  -4.279429
56920.20799 12.804  0.133 W2  0.1372  83.597588  -4.279429
56920.20799  0.367  0.141 W1mW2  0.1372  83.597588  -4.279429
57086.97039 13.200  0.033 W1  0.0886  83.597604  -4.279433
57086.97039 12.754  0.067 W2  0.0886  83.597604  -4.279433
57086.97039  0.446  0.075 W1mW2  0.0886  83.597604  -4.279433
57087.51033 13.203  0.053 W1  0.1288  83.597598  -4.279433
57087.51033 12.802  0.123 W2  0.1288  83.597598  -4.279433
57087.51033  0.401  0.134 W1mW2  0.1288  83.597598  -4.279433
57281.59499 13.203  0.050 W1  0.2396  83.597622  -4.279397
57281.59499 12.814  0.077 W2  0.2396  83.597622  -4.279397
57281.59499  0.390  0.092 W1mW2  0.2396  83.597622  -4.279397
57282.10782 13.156  0.050 W1  0.1839  83.597593  -4.279393
57282.10782 12.781  0.072 W2  0.1839  83.597593  -4.279393
57282.10782  0.376  0.088 W1mW2  0.1839  83.597593  -4.279393
57446.51476 13.231  0.126 W1  0.1908  83.597613  -4.279419
57446.51476 12.790  0.159 W2  0.1908  83.597613  -4.279419
57446.51476  0.441  0.203 W1mW2  0.1908  83.597613  -4.279419
57447.04462 13.223  0.035 W1  0.1432  83.597607  -4.279411
57447.04462 12.843  0.052 W2  0.1432  83.597607  -4.279411
57447.04462  0.380  0.063 W1mW2  0.1432  83.597607  -4.279411
57645.71992 13.244  0.053 W1  0.1440  83.597593  -4.279426
57645.71992 12.908  0.138 W2  0.1440  83.597593  -4.279426
57645.71992  0.337  0.148 W1mW2  0.1440  83.597593  -4.279426
57646.15845 13.208  0.051 W1  0.1779  83.597618  -4.279410
57646.15845 12.806  0.076 W2  0.1779  83.597618  -4.279410
57646.15845  0.402  0.092 W1mW2  0.1779  83.597618  -4.279410
57654.26528 13.328  0.046 W1  0.1657  83.597547  -4.279407
57654.26528 12.909  0.099 W2  0.1657  83.597547  -4.279407
57654.26528  0.419  0.109 W1mW2  0.1657  83.597547  -4.279407
57810.64374 13.212  0.090 W1  0.0795  83.597597  -4.279439
57810.64374 12.800  0.154 W2  0.0795  83.597597  -4.279439
57810.64374  0.413  0.178 W1mW2  0.0795  83.597597  -4.279439
57811.12669 13.183  0.078 W1  0.1695  83.597607  -4.279409
57811.12669 12.803  0.116 W2  0.1695  83.597607  -4.279409
57811.12669  0.381  0.140 W1mW2  0.1695  83.597607  -4.279409
58012.71385 13.236  0.075 W1  0.1945  83.597614  -4.279421
58012.71385 12.807  0.086 W2  0.1945  83.597614  -4.279421
58012.71385  0.429  0.114 W1mW2  0.1945  83.597614  -4.279421
58013.21469 13.234  0.054 W1  0.2289  83.597616  -4.279398
58013.21469 12.887  0.111 W2  0.2289  83.597616  -4.279398
58013.21469  0.347  0.124 W1mW2  0.2289  83.597616  -4.279398
58167.70623 13.254  0.067 W1  0.1194  83.597577  -4.279440
58167.70623 12.954  0.156 W2  0.1194  83.597577  -4.279440
58167.70623  0.300  0.170 W1mW2  0.1194  83.597577  -4.279440
58168.22156 13.362  0.183 W1  0.1772  83.597598  -4.279432
58168.22156 13.003  0.268 W2  0.1772  83.597598  -4.279432
58168.22156  0.358  0.324 W1mW2  0.1772  83.597598  -4.279432
58173.98089 13.200  0.037 W1  0.4732  83.597526  -4.279320
58173.98089 12.839  0.113 W2  0.4732  83.597526  -4.279320
58173.98089  0.361  0.119 W1mW2  0.4732  83.597526  -4.279320
58376.74320 13.180  0.047 W1  0.1055  83.597600  -4.279428
58376.74320 12.797  0.074 W2  0.1055  83.597600  -4.279428
58376.74320  0.383  0.088 W1mW2  0.1055  83.597600  -4.279428
58377.29626 13.223  0.085 W1  0.1943  83.597596  -4.279405
58377.29626 12.852  0.125 W2  0.1943  83.597596  -4.279405
58377.29626  0.371  0.151 W1mW2  0.1943  83.597596  -4.279405
58534.71398 13.216  0.058 W1  0.1419  83.597602  -4.279430
58534.71398 12.812  0.112 W2  0.1419  83.597602  -4.279430
58534.71398  0.404  0.126 W1mW2  0.1419  83.597602  -4.279430
58535.19376 13.283  0.196 W1  0.2262  83.597635  -4.279419
58535.19376 12.805  0.168 W2  0.2262  83.597635  -4.279419
58535.19376  0.478  0.258 W1mW2  0.2262  83.597635  -4.279419
58740.77552 13.231  0.036 W1  0.1151  83.597586  -4.279409
58740.77552 12.746  0.060 W2  0.1151  83.597586  -4.279409
58740.77552  0.485  0.070 W1mW2  0.1151  83.597586  -4.279409
58741.34053 13.192  0.056 W1  0.2306  83.597596  -4.279394
58741.34053 12.824  0.099 W2  0.2306  83.597596  -4.279394
58741.34053  0.368  0.114 W1mW2  0.2306  83.597596  -4.279394
58748.10215 13.293  0.039 W1  0.0791  83.597561  -4.279451
58748.10215 12.726  0.108 W2  0.0791  83.597561  -4.279451
58748.10215  0.567  0.115 W1mW2  0.0791  83.597561  -4.279451
58898.74298 13.276  0.041 W1  0.1109  83.597586  -4.279423
58898.74298 12.978  0.176 W2  0.1109  83.597586  -4.279423
58898.74298  0.298  0.181 W1mW2  0.1109  83.597586  -4.279423
58899.22689 13.243  0.054 W1  0.1333  83.597600  -4.279423
58899.22689 12.884  0.091 W2  0.1333  83.597600  -4.279423
58899.22689  0.359  0.106 W1mW2  0.1333  83.597600  -4.279423
59107.94616 13.126  0.035 W1  0.2521  83.597649  -4.279451
59107.94616 12.686  0.056 W2  0.2521  83.597649  -4.279451
59107.94616  0.440  0.066 W1mW2  0.2521  83.597649  -4.279451
59108.45426 13.204  0.073 W1  0.2090  83.597606  -4.279405
59108.45426 12.826  0.116 W2  0.2090  83.597606  -4.279405
59108.45426  0.378  0.137 W1mW2  0.2090  83.597606  -4.279405
