# MJD mag magerr filter flag distance ra dec
55250.60747  8.387  0.042 W1 10  0.2150 195.230370 -77.172839
55249.61500  8.383  0.042 W1 10  0.2237 195.230369 -77.172841
55249.94582  8.404  0.043 W1 10  0.2283 195.230307 -77.172838
55250.40908  8.408  0.041 W1 10  0.2766 195.230429 -77.172857
55249.08578  8.452  0.040 W1 10  0.2766 195.230387 -77.172856
55250.87221  8.391  0.043 W1 10  0.2788 195.230559 -77.172851
55250.47517  8.395  0.039 W1 10  0.2804 195.230279 -77.172851
55250.07813  8.424  0.040 W1 10  0.2858 195.230338 -77.172857
55250.01204  8.377  0.039 W1 10  0.2871 195.230432 -77.172860
55250.73990  8.406  0.041 W1 10  0.2880 195.230527 -77.172856
55250.40895  8.420  0.046 W1 10  0.2917 195.230139 -77.172832
55249.54891  8.413  0.040 W1 10  0.3025 195.230386 -77.172864
55250.27665  8.423  0.042 W1 10  0.3173 195.230325 -77.172866
55249.68121  8.391  0.041 W1 10  0.3213 195.230376 -77.172869
55249.21809  8.401  0.041 W1 10  0.3240 195.230474 -77.172869
55249.81352  8.384  0.039 W1 10  0.3297 195.230359 -77.172871
55249.87974  8.389  0.041 W1 10  0.3388 195.230482 -77.172873
55249.35039  8.349  0.041 W1 10  0.3458 195.230377 -77.172876
55250.07826  8.414  0.042 W1 10  0.3495 195.230439 -77.172877
55250.34286  8.388  0.039 W1 10  0.3501 195.230444 -77.172877
55250.21056  8.385  0.041 W1 10  0.3795 195.230538 -77.172882
55249.74743  8.412  0.042 W1 10  0.3826 195.230539 -77.172883
55249.08566  8.456  0.045 W1 10  0.3987 195.230233 -77.172883
56714.51115  8.461  0.035 W1 10  0.2761 195.230165 -77.172832
58171.73947  8.416  0.034 W1  5  0.2943 195.230166 -77.172839
57075.92013  8.360  0.035 W1 10  0.3114 195.230262 -77.172859
57075.78871  8.408  0.034 W1 10  0.3195 195.230223 -77.172857
58537.00918  8.422  0.036 W1 10  0.3205 195.230268 -77.172862
58171.28130  8.419  0.034 W1 10  0.3265 195.230183 -77.172854
56715.16987  8.463  0.035 W1 10  0.3270 195.230179 -77.172853
56715.03807  8.458  0.035 W1 10  0.3274 195.230196 -77.172856
57251.42525  8.466  0.034 W1  5  0.3302 195.230065 -77.172827
57077.16791  8.424  0.036 W1 10  0.3333 195.230094 -77.172838
56714.37948  8.473  0.033 W1 10  0.3337 195.230239 -77.172864
57807.54097  8.319  0.034 W1 10  0.3377 195.230098 -77.172841
58902.61162  8.425  0.035 W1  5  0.3381 195.230312 -77.172871
57440.27673  8.459  0.035 W1 10  0.3382 195.230206 -77.172861
57610.52055  8.354  0.035 W1 10  0.3390 195.230260 -77.172867
57807.99938  8.323  0.035 W1 10  0.3410 195.230079 -77.172837
58903.65808  8.448  0.036 W1 10  0.3410 195.230245 -77.172866
56710.36172  8.471  0.033 W1 10  0.3410 195.230279 -77.172869
57076.57694  8.432  0.036 W1 10  0.3443 195.230235 -77.172866
57076.24853  8.426  0.034 W1 10  0.3463 195.230280 -77.172871
56893.25678  8.442  0.036 W1 10  0.3480 195.230208 -77.172864
57807.73745  8.325  0.034 W1 10  0.3496 195.230107 -77.172848
57807.67200  8.323  0.036 W1 10  0.3527 195.230149 -77.172857
57076.64251  8.431  0.034 W1 10  0.3529 195.230120 -77.172852
57440.01454  8.460  0.034 W1 10  0.3535 195.230163 -77.172860
56714.64294  8.469  0.034 W1 10  0.3535 195.230130 -77.172854
57807.93393  8.329  0.036 W1 10  0.3542 195.230179 -77.172862
57440.27660  8.473  0.035 W1 10  0.3546 195.230016 -77.172821
56892.99370  8.406  0.034 W1 10  0.3550 195.230186 -77.172864
56714.70878  8.452  0.034 W1 10  0.3582 195.230169 -77.172862
56892.53325  8.396  0.034 W1 10  0.3590 195.230112 -77.172853
56714.77461  8.483  0.035 W1 10  0.3590 195.230118 -77.172854
56714.97224  8.461  0.034 W1 10  0.3601 195.230121 -77.172855
56714.24781  8.484  0.037 W1 10  0.3626 195.230289 -77.172876
57614.05825  8.340  0.034 W1 10  0.3647 195.230121 -77.172856
57076.37982  8.445  0.034 W1 10  0.3662 195.230111 -77.172855
57441.52209  8.453  0.035 W1 10  0.3665 195.230145 -77.172861
58171.87037  8.430  0.034 W1  5  0.3669 195.230155 -77.172863
58536.42024  8.393  0.035 W1  5  0.3673 195.230036 -77.172836
57077.29932  8.434  0.034 W1 10  0.3680 195.230127 -77.172859
56714.84057  8.448  0.034 W1  5  0.3698 195.230190 -77.172869
57076.05141  8.438  0.034 W1 10  0.3712 195.230098 -77.172854
57076.83963  8.428  0.036 W1 10  0.3712 195.230138 -77.172862
56714.31365  8.464  0.034 W1 10  0.3714 195.230137 -77.172862
57440.40776  8.470  0.034 W1 10  0.3714 195.230093 -77.172853
56714.57711  8.464  0.035 W1 10  0.3714 195.230282 -77.172878
58171.54311  8.426  0.034 W1 10  0.3734 195.230091 -77.172854
58903.33108  8.458  0.036 W1 10  0.3737 195.230133 -77.172862
57440.73553  8.463  0.035 W1 10  0.3756 195.230100 -77.172856
58172.00128  8.427  0.034 W1 10  0.3759 195.230065 -77.172848
57807.27903  8.309  0.035 W1 10  0.3775 195.230092 -77.172855
58171.60857  8.436  0.034 W1 10  0.3776 195.230088 -77.172855
58172.32854  8.422  0.035 W1 10  0.3784 195.230062 -77.172849
57448.79769  8.439  0.034 W1 10  0.3794 195.230173 -77.172870
57613.66516  8.368  0.034 W1 10  0.3794 195.230097 -77.172857
57251.55641  8.444  0.035 W1 10  0.3808 195.230137 -77.172865
56715.30154  8.450  0.034 W1 10  0.3815 195.230139 -77.172866
57076.44552  8.442  0.035 W1 10  0.3822 195.230227 -77.172877
58902.61149  8.451  0.035 W1  5  0.3834 195.230000 -77.172832
57077.03663  8.426  0.034 W1 10  0.3836 195.230155 -77.172869
57613.59958  8.341  0.036 W1 10  0.3852 195.230131 -77.172866
56892.79633  8.427  0.036 W1 10  0.3857 195.230207 -77.172876
56714.05019  8.467  0.033 W1 10  0.3858 195.230242 -77.172880
57251.95001  8.450  0.034 W1  5  0.3858 195.230036 -77.172845
57251.81885  8.453  0.034 W1 10  0.3861 195.230000 -77.172833
57440.60437  8.488  0.034 W1 10  0.3863 195.230122 -77.172865
57077.16804  8.426  0.035 W1 10  0.3879 195.230253 -77.172881
58172.19713  8.434  0.034 W1 10  0.3885 195.230055 -77.172851
57252.54048  8.455  0.035 W1  5  0.3888 195.230048 -77.172850
56892.92799  8.410  0.034 W1 10  0.3898 195.230026 -77.172844
57441.39093  8.480  0.034 W1 10  0.3900 195.230093 -77.172860
57441.19432  8.469  0.035 W1 10  0.3906 195.230082 -77.172858
57440.93214  8.468  0.034 W1 10  0.3906 195.230136 -77.172868
58536.22401  8.432  0.034 W1  5  0.3907 195.229988 -77.172831
57610.97910  8.391  0.036 W1 10  0.3921 195.230156 -77.172872
57440.66995  8.487  0.034 W1 10  0.3932 195.230169 -77.172874
57807.80290  8.317  0.035 W1 10  0.3934 195.230116 -77.172866
57440.80098  8.469  0.035 W1 10  0.3941 195.230074 -77.172858
58171.67402  8.422  0.034 W1  5  0.3953 195.230005 -77.172840
57251.88443  8.452  0.035 W1 10  0.3954 195.230123 -77.172868
58699.45019  8.473  0.035 W1 10  0.3969 195.230004 -77.172840
57613.79619  8.345  0.035 W1 10  0.4001 195.229996 -77.172839
56710.42755  8.456  0.034 W1 10  0.4001 195.230072 -77.172860
57441.06316  8.445  0.035 W1 10  0.4009 195.230043 -77.172853
58535.37352  8.413  0.035 W1 10  0.4017 195.230116 -77.172869
56893.91461  8.407  0.034 W1 10  0.4019 195.230085 -77.172863
57257.59148  8.497  0.034 W1 10  0.4021 195.230010 -77.172845
57076.31411  8.437  0.035 W1 10  0.4033 195.230116 -77.172869
57252.01559  8.460  0.035 W1 10  0.4043 195.230164 -77.172877
57973.72743  8.383  0.034 W1 10  0.4054 195.230030 -77.172852
58536.48569  8.435  0.034 W1 10  0.4061 195.230075 -77.172863
57808.26132  8.335  0.035 W1 10  0.4064 195.230097 -77.172867
56713.91839  8.470  0.034 W1 10  0.4072 195.230160 -77.172877
56893.51999  8.414  0.034 W1 10  0.4072 195.230050 -77.172858
57075.92000  8.447  0.035 W1 10  0.4073 195.230076 -77.172864
57610.84807  8.395  0.036 W1 10  0.4091 195.230134 -77.172874
57610.78261  8.370  0.034 W1 10  0.4091 195.230019 -77.172851
56714.90641  8.454  0.034 W1 10  0.4123 195.230226 -77.172886
