# MJD mag magerr filter flag distance ra dec
55284.73236 10.233  0.020 W1 10  0.5401 278.225149  -2.785302
55284.33544 10.213  0.019 W1 10  0.5542 278.225141  -2.785343
55284.60005 10.135  0.020 W1 10  0.5801 278.225154  -2.785328
55292.20836 10.207  0.017 W1 10  0.6002 278.225166  -2.785293
55284.07084 10.149  0.020 W1 10  0.6224 278.225166  -2.785330
55283.87232 10.147  0.015 W1 10  0.6399 278.225149  -2.785377
55283.74001 10.176  0.018 W1 10  0.6409 278.225168  -2.785340
55284.20314 10.258  0.020 W1 10  0.6490 278.225161  -2.785361
55284.00462 10.161  0.018 W1 10  0.6547 278.225169  -2.785347
55284.26936 10.093  0.019 W1 10  0.6604 278.225174  -2.785338
55284.13692 10.194  0.022 W1 10  0.7032 278.225182  -2.785352
55284.26923 10.170  0.021 W1 10  0.7071 278.225194  -2.785311
55284.46775 10.154  0.019 W1 10  0.7272 278.225198  -2.785319
56749.39522 10.614  0.018 W1  0  0.3435 278.225069  -2.785346
57649.12145 10.179  0.016 W1  0  0.3508 278.225081  -2.785335
58937.58666 10.249  0.015 W1  5  0.4097 278.225100  -2.785334
59101.04535 10.412  0.016 W1  5  0.4208 278.225112  -2.785312
58737.14372 10.248  0.016 W1  0  0.4329 278.225093  -2.785356
57110.18449 10.180  0.015 W1  5  0.4493 278.225120  -2.785316
57110.77547 10.378  0.020 W1  0  0.4513 278.225117  -2.785325
58569.90240 10.160  0.016 W1  5  0.4656 278.225117  -2.785335
58737.33994 10.155  0.017 W1  5  0.4657 278.225121  -2.785327
58936.99810 10.242  0.018 W1  5  0.4792 278.225126  -2.785324
57648.79394 10.147  0.017 W1  5  0.4820 278.225127  -2.785323
58737.01294 10.503  0.022 W1  0  0.4977 278.225085  -2.785389
59102.02623 10.451  0.017 W1  5  0.5074 278.225133  -2.785327
58737.20917 10.150  0.019 W1  5  0.5168 278.225108  -2.785375
58009.22692  9.993  0.017 W1  5  0.5190 278.225134  -2.785333
57841.57855 10.269  0.016 W1  5  0.5259 278.225139  -2.785325
58205.69175 10.125  0.016 W1  5  0.5296 278.225136  -2.785336
58009.68470  9.933  0.016 W1  5  0.5311 278.225143  -2.785317
57841.90594 10.276  0.016 W1  5  0.5317 278.225137  -2.785335
56928.39493 10.549  0.018 W1  5  0.5410 278.225140  -2.785335
58937.45588 10.242  0.016 W1  5  0.5426 278.225141  -2.785333
58009.75015  9.971  0.015 W1  5  0.5477 278.225134  -2.785353
58736.88204 10.135  0.016 W1  5  0.5489 278.225148  -2.785318
58369.72051 10.118  0.019 W1  5  0.5539 278.225128  -2.785366
58206.28069 10.115  0.015 W1  5  0.5574 278.225144  -2.785339
58737.01281 10.092  0.019 W1  5  0.5598 278.225148  -2.785329
58370.24400 10.157  0.017 W1  5  0.5604 278.225141  -2.785346
57474.93337 10.186  0.016 W1  5  0.5611 278.225151  -2.785320
59101.50313 10.467  0.018 W1  5  0.5632 278.225149  -2.785327
58937.97899 10.335  0.020 W1  0  0.5720 278.225155  -2.785317
57111.30074 10.182  0.021 W1  5  0.5731 278.225148  -2.785340
58206.21524 10.131  0.017 W1 10  0.5830 278.225134  -2.785371
56748.27605 10.311  0.017 W1  5  0.5877 278.225137  -2.785369
57842.16787 10.303  0.016 W1  5  0.5932 278.225144  -2.785361
58572.78138 10.199  0.015 W1  5  0.5980 278.225149  -2.785353
58009.88105  9.958  0.015 W1  5  0.6033 278.225160  -2.785331
57474.99882 10.221  0.020 W1  5  0.6057 278.225157  -2.785342
57842.03697 10.287  0.016 W1  5  0.6077 278.225162  -2.785327
58206.54250 10.133  0.018 W1  5  0.6082 278.225159  -2.785339
58370.37490 10.158  0.016 W1  5  0.6093 278.225142  -2.785372
56928.19768 10.555  0.018 W1  5  0.6101 278.225151  -2.785358
57289.87933 10.166  0.018 W1  5  0.6104 278.225156  -2.785348
56928.06614 10.598  0.019 W1 10  0.6116 278.225153  -2.785353
57110.70976 10.221  0.017 W1  5  0.6153 278.225157  -2.785348
58937.12888 10.228  0.017 W1  5  0.6179 278.225153  -2.785359
58009.48834  9.941  0.017 W1  5  0.6187 278.225148  -2.785368
58205.82266 10.092  0.017 W1  5  0.6219 278.225166  -2.785329
58369.98232 10.130  0.015 W1  5  0.6235 278.225149  -2.785369
58937.65198 10.189  0.021 W1  5  0.6249 278.225159  -2.785351
57474.60573 10.182  0.018 W1  5  0.6254 278.225167  -2.785329
57649.25248 10.170  0.017 W1  5  0.6259 278.225168  -2.785326
59101.76468 10.454  0.017 W1  5  0.6281 278.225138  -2.785387
58206.41159 10.067  0.017 W1  5  0.6288 278.225170  -2.785321
57649.05600 10.174  0.017 W1  5  0.6291 278.225158  -2.785354
58737.86330 10.149  0.015 W1  5  0.6295 278.225155  -2.785361
57648.92497 10.174  0.016 W1  5  0.6299 278.225156  -2.785359
58737.47085 10.159  0.021 W1  5  0.6307 278.225124  -2.785404
57478.86546 10.168  0.017 W1  5  0.6323 278.225167  -2.785334
58370.30945 10.136  0.018 W1  5  0.6331 278.225157  -2.785359
57842.10242 10.325  0.017 W1  5  0.6368 278.225171  -2.785327
58573.04306 10.206  0.016 W1  5  0.6371 278.225156  -2.785364
57290.40409 10.168  0.015 W1  5  0.6376 278.225164  -2.785347
58937.52070 10.194  0.019 W1  0  0.6376 278.225148  -2.785377
56748.86855 10.294  0.015 W1  5  0.6383 278.225166  -2.785342
56749.00022 10.273  0.016 W1  5  0.6419 278.225165  -2.785347
56932.20945 10.562  0.016 W1 10  0.6429 278.225162  -2.785356
58573.37020 10.229  0.015 W1  5  0.6438 278.225151  -2.785376
58206.67340 10.129  0.016 W1  5  0.6451 278.225154  -2.785372
59101.89545 10.453  0.018 W1  5  0.6476 278.225169  -2.785341
58573.43565 10.261  0.020 W1  5  0.6485 278.225171  -2.785337
56928.65801 10.550  0.017 W1  5  0.6506 278.225164  -2.785356
56928.59230 10.579  0.018 W1  5  0.6508 278.225161  -2.785363
58370.11271 10.185  0.015 W1  5  0.6513 278.225167  -2.785351
