# MJD mag magerr filter flag distance ra dec
55283.87232  9.980  0.023 W1 10  1.1681 278.069858  -2.387948
55284.20301 10.048  0.025 W1 10  1.1772 278.069853  -2.387960
55283.74001 10.041  0.027 W1 10  1.1906 278.069848  -2.387974
55284.46775 10.020  0.028 W1 10  1.2104 278.069860  -2.387966
55284.07071 10.035  0.019 W1 10  1.2649 278.069873  -2.387974
55284.33532 10.016  0.025 W1 10  1.2686 278.069863  -2.387990
55284.33544  9.988  0.024 W1 10  1.2713 278.069892  -2.387945
55284.13692  9.991  0.020 W1 10  1.2872 278.069894  -2.387952
55284.60005 10.004  0.026 W1 10  1.2899 278.069884  -2.387971
55284.00462 10.058  0.021 W1 10  1.2957 278.069894  -2.387956
55283.93841 10.005  0.020 W1 10  1.2964 278.069889  -2.387965
55283.60771 10.001  0.025 W1 10  1.3215 278.069889  -2.387979
55292.14215  9.900  0.020 W1 10  1.3675 278.069904  -2.387979
55283.60758  9.973  0.025 W1 10  1.4192 278.069911  -2.387994
58737.01294 10.591  0.019 W1  0  0.4926 278.069703  -2.387841
58009.09551 10.092  0.020 W1  5  0.9379 278.069796  -2.387925
57649.25261 10.151  0.018 W1  5  1.1651 278.069819  -2.387999
57111.03804 10.250  0.020 W1  5  1.1664 278.069834  -2.387981
58205.56072 10.079  0.016 W1  5  1.1739 278.069850  -2.387963
58733.74265 10.221  0.016 W1  5  1.1771 278.069820  -2.388003
57110.51277 10.261  0.019 W1  5  1.1813 278.069841  -2.387979
57474.73663 10.055  0.017 W1  0  1.1841 278.069831  -2.387993
58009.81573 10.134  0.016 W1  5  1.1847 278.069821  -2.388004
57474.80221 10.158  0.016 W1  5  1.1858 278.069836  -2.387988
58569.90227 10.165  0.017 W1  5  1.1951 278.069823  -2.388006
57290.07620 10.249  0.020 W1  5  1.1975 278.069814  -2.388017
59101.17625 10.240  0.018 W1  5  1.1985 278.069823  -2.388008
58572.91216 10.114  0.016 W1  5  1.2003 278.069809  -2.388023
57475.32647 10.121  0.018 W1  5  1.2045 278.069848  -2.387981
58205.82253 10.171  0.017 W1  5  1.2104 278.069838  -2.387996
57110.18437 10.293  0.019 W1  5  1.2138 278.069854  -2.387976
56927.80306 10.109  0.023 W1 10  1.2159 278.069845  -2.387989
58573.30462 10.086  0.022 W1  5  1.2181 278.069809  -2.388029
57842.03684 10.164  0.017 W1  5  1.2211 278.069839  -2.387999
56748.53938 10.035  0.016 W1  5  1.2337 278.069867  -2.387968
57474.60560 10.144  0.017 W1  5  1.2337 278.069850  -2.387992
58206.14979 10.167  0.015 W1  5  1.2387 278.069850  -2.387993
