# MJD mag magerr filter distance ra dec
55263.56699 11.819  0.059 W1  0.1351  83.675179  -5.075485
55263.56699 11.214  0.075 W2  0.1351  83.675179  -5.075485
55263.56699  0.605  0.095 W1mW2  0.1351  83.675179  -5.075485
56727.91830 11.792  0.105 W1  0.1459  83.675192  -5.075477
56727.91830 11.241  0.116 W2  0.1459  83.675192  -5.075477
56727.91830  0.552  0.156 W1mW2  0.1459  83.675192  -5.075477
56919.51945 12.027  0.058 W1  0.1549  83.675206  -5.075462
56919.51945 11.425  0.056 W2  0.1549  83.675206  -5.075462
56919.51945  0.602  0.081 W1mW2  0.1549  83.675206  -5.075462
57087.46276 11.996  0.087 W1  0.1193  83.675193  -5.075478
57087.46276 11.371  0.067 W2  0.1193  83.675193  -5.075478
57087.46276  0.624  0.110 W1mW2  0.1193  83.675193  -5.075478
57281.73626 11.879  0.057 W1  0.1779  83.675204  -5.075455
57281.73626 11.288  0.041 W2  0.1779  83.675204  -5.075455
57281.73626  0.591  0.070 W1mW2  0.1779  83.675204  -5.075455
57446.57554 12.083  0.045 W1  0.1166  83.675195  -5.075476
57446.57554 11.436  0.069 W2  0.1166  83.675195  -5.075476
57446.57554  0.647  0.082 W1mW2  0.1166  83.675195  -5.075476
57645.84995 12.024  0.061 W1  0.1434  83.675208  -5.075464
57645.84995 11.424  0.053 W2  0.1434  83.675208  -5.075464
57645.84995  0.600  0.081 W1mW2  0.1434  83.675208  -5.075464
57810.79444 11.802  0.047 W1  0.1332  83.675203  -5.075467
57810.79444 11.228  0.055 W2  0.1332  83.675203  -5.075467
57810.79444  0.574  0.072 W1mW2  0.1332  83.675203  -5.075467
58012.87768 12.009  0.048 W1  0.1413  83.675206  -5.075465
58012.87768 11.402  0.050 W2  0.1413  83.675206  -5.075465
58012.87768  0.608  0.069 W1mW2  0.1413  83.675206  -5.075465
58168.45600 12.007  0.099 W1  0.1512  83.675206  -5.075468
58168.45600 11.410  0.073 W2  0.1512  83.675206  -5.075468
58168.45600  0.597  0.123 W1mW2  0.1512  83.675206  -5.075468
58377.00420 11.912  0.043 W1  0.1647  83.675205  -5.075458
58377.00420 11.336  0.053 W2  0.1647  83.675205  -5.075458
58377.00420  0.575  0.068 W1mW2  0.1647  83.675205  -5.075458
58534.90139 12.085  0.077 W1  0.1632  83.675197  -5.075468
58534.90139 11.492  0.063 W2  0.1632  83.675197  -5.075468
58534.90139  0.593  0.099 W1mW2  0.1632  83.675197  -5.075468
58741.77440 12.090  0.089 W1  0.1575  83.675204  -5.075465
58741.77440 11.477  0.067 W2  0.1575  83.675204  -5.075465
58741.77440  0.613  0.111 W1mW2  0.1575  83.675204  -5.075465
58899.09602 11.970  0.069 W1  0.1376  83.675208  -5.075472
58899.09602 11.395  0.073 W2  0.1376  83.675208  -5.075472
58899.09602  0.575  0.101 W1mW2  0.1376  83.675208  -5.075472
59108.47884 12.010  0.101 W1  0.1504  83.675209  -5.075462
59108.47884 11.435  0.078 W2  0.1504  83.675209  -5.075462
59108.47884  0.575  0.128 W1mW2  0.1504  83.675209  -5.075462
