# MJD mag magerr filter distance ra dec
55266.84556 14.762  0.144 W1  0.2333  86.618025   0.330335
55266.84556 11.386  0.045 W2  0.2333  86.618025   0.330335
55266.84556  3.375  0.151 W1mW2  0.2333  86.618025   0.330335
56731.57169 14.687  0.161 W1  0.2761  86.618039   0.330328
56731.57169 11.366  0.036 W2  0.2761  86.618039   0.330328
56731.57169  3.321  0.165 W1mW2  0.2761  86.618039   0.330328
56923.14490 14.651  0.195 W1  0.3455  86.618073   0.330440
56923.14490 11.328  0.034 W2  0.3455  86.618073   0.330440
56923.14490  3.323  0.198 W1mW2  0.3455  86.618073   0.330440
57090.65972 14.580  0.182 W1  0.2733  86.618039   0.330332
57090.65972 11.255  0.040 W2  0.2733  86.618039   0.330332
57090.65972  3.325  0.186 W1mW2  0.2733  86.618039   0.330332
57284.76826 14.749  0.186 W1  0.3436  86.618085   0.330417
57284.76826 11.347  0.037 W2  0.3436  86.618085   0.330417
57284.76826  3.402  0.189 W1mW2  0.3436  86.618085   0.330417
57285.21180 14.591  0.168 W1  0.2857  86.618052   0.330432
57285.21180 11.353  0.067 W2  0.2857  86.618052   0.330432
57285.21180  3.238  0.180 W1mW2  0.2857  86.618052   0.330432
57449.76552 14.727  0.146 W1  0.3132  86.618043   0.330327
57449.76552 11.403  0.043 W2  0.3132  86.618043   0.330327
57449.76552  3.323  0.152 W1mW2  0.3132  86.618043   0.330327
57649.52763 14.717  0.148 W1  0.3097  86.618074   0.330424
57649.52763 11.381  0.056 W2  0.3097  86.618074   0.330424
57649.52763  3.335  0.158 W1mW2  0.3097  86.618074   0.330424
57814.24286 14.811  0.225 W1  0.2873  86.618033   0.330321
57814.24286 11.462  0.060 W2  0.2873  86.618033   0.330321
57814.24286  3.349  0.233 W1mW2  0.2873  86.618033   0.330321
58016.10395 14.831  0.171 W1  0.2972  86.618054   0.330414
58016.10395 11.489  0.059 W2  0.2972  86.618054   0.330414
58016.10395  3.343  0.181 W1mW2  0.2972  86.618054   0.330414
58171.57677 14.843  0.209 W1  0.2626  86.618034   0.330338
58171.57677 11.410  0.046 W2  0.2626  86.618034   0.330338
58171.57677  3.433  0.214 W1mW2  0.2626  86.618034   0.330338
58380.30884 14.690  0.184 W1  0.3025  86.618070   0.330429
58380.30884 11.422  0.037 W2  0.3025  86.618070   0.330429
58380.30884  3.268  0.188 W1mW2  0.3025  86.618070   0.330429
58537.98455 14.679  0.174 W1  0.3036  86.618045   0.330325
58537.98455 11.378  0.036 W2  0.3036  86.618045   0.330325
58537.98455  3.302  0.178 W1mW2  0.3036  86.618045   0.330325
58744.55103 14.850  0.244 W1  0.2897  86.618066   0.330427
58744.55103 11.440  0.042 W2  0.2897  86.618066   0.330427
58744.55103  3.411  0.247 W1mW2  0.2897  86.618066   0.330427
58902.24739 14.985  0.279 W1  0.2912  86.618035   0.330325
58902.24739 11.538  0.039 W2  0.2912  86.618035   0.330325
58902.24739  3.447  0.282 W1mW2  0.2912  86.618035   0.330325
59111.64946 14.758  0.233 W1  0.3426  86.618072   0.330443
59111.64946 11.385  0.039 W2  0.3426  86.618072   0.330443
59111.64946  3.373  0.236 W1mW2  0.3426  86.618072   0.330443
