# MJD mag magerr filter distance ra dec
55263.67509  9.779  0.074 W1  0.2451  83.710196  -5.338972
55263.67509  9.350  0.085 W2  0.2451  83.710196  -5.338972
55263.67509  0.429  0.113 W1mW2  0.2451  83.710196  -5.338972
56728.19261  9.864  0.065 W1  0.1982  83.710207  -5.338979
56728.19261  9.500  0.064 W2  0.1982  83.710207  -5.338979
56728.19261  0.363  0.091 W1mW2  0.1982  83.710207  -5.338979
56919.50817  9.837  0.062 W1  0.1829  83.710207  -5.338973
56919.50817  9.428  0.045 W2  0.1829  83.710207  -5.338973
56919.50817  0.409  0.077 W1mW2  0.1829  83.710207  -5.338973
57087.51942  9.836  0.075 W1  0.2067  83.710199  -5.338978
57087.51942  9.457  0.047 W2  0.2067  83.710199  -5.338978
57087.51942  0.378  0.089 W1mW2  0.2067  83.710199  -5.338978
57281.72381  9.850  0.058 W1  0.2062  83.710209  -5.338966
57281.72381  9.515  0.042 W2  0.2062  83.710209  -5.338966
57281.72381  0.334  0.072 W1mW2  0.2062  83.710209  -5.338966
57446.61367  9.805  0.068 W1  0.2309  83.710194  -5.338972
57446.61367  9.480  0.049 W2  0.2309  83.710194  -5.338972
57446.61367  0.325  0.084 W1mW2  0.2309  83.710194  -5.338972
57646.50728  9.922  0.068 W1  0.2081  83.710206  -5.338966
57646.50728  9.555  0.045 W2  0.2081  83.710206  -5.338966
57646.50728  0.367  0.081 W1mW2  0.2081  83.710206  -5.338966
57811.94510  9.771  0.066 W1  0.1925  83.710205  -5.338976
57811.94510  9.413  0.059 W2  0.1925  83.710205  -5.338976
57811.94510  0.358  0.088 W1mW2  0.1925  83.710205  -5.338976
58012.94195  9.947  0.057 W1  0.1700  83.710214  -5.338973
58012.94195  9.605  0.040 W2  0.1700  83.710214  -5.338973
58012.94195  0.342  0.069 W1mW2  0.1700  83.710214  -5.338973
58168.32886  9.801  0.084 W1  0.1924  83.710208  -5.338974
58168.32886  9.432  0.043 W2  0.1924  83.710208  -5.338974
58168.32886  0.369  0.095 W1mW2  0.1924  83.710208  -5.338974
58377.08375  9.721  0.063 W1  0.2053  83.710210  -5.338965
58377.08375  9.327  0.043 W2  0.2053  83.710210  -5.338965
58377.08375  0.395  0.077 W1mW2  0.2053  83.710210  -5.338965
58534.85710  9.740  0.074 W1  0.1927  83.710212  -5.338969
58534.85710  9.348  0.038 W2  0.1927  83.710212  -5.338969
58534.85710  0.392  0.083 W1mW2  0.1927  83.710212  -5.338969
58741.85260  9.712  0.068 W1  0.1427  83.710221  -5.338978
58741.85260  9.355  0.041 W2  0.1427  83.710221  -5.338978
58741.85260  0.358  0.079 W1mW2  0.1427  83.710221  -5.338978
58899.07811  9.934  0.051 W1  0.1897  83.710205  -5.338975
58899.07811  9.579  0.050 W2  0.1897  83.710205  -5.338975
58899.07811  0.355  0.072 W1mW2  0.1897  83.710205  -5.338975
59108.50221  9.671  0.070 W1  0.1977  83.710215  -5.338965
59108.50221  9.323  0.038 W2  0.1977  83.710215  -5.338965
59108.50221  0.349  0.079 W1mW2  0.1977  83.710215  -5.338965
