# MJD mag magerr filter flag distance ra dec
55265.17963 13.067  0.039 W1 10  0.7763  85.383234  -8.669472
55264.71650 13.054  0.033 W1 10  0.9263  85.383204  -8.669504
55265.11354 12.978  0.032 W1 10  0.9634  85.383173  -8.669470
55265.84127 12.978  0.031 W1 10  0.9668  85.383171  -8.669467
55265.57667 12.999  0.033 W1 10  0.9869  85.383168  -8.669474
55265.70897 12.979  0.031 W1 10  1.0107  85.383155  -8.669460
55265.04732 13.028  0.033 W1 10  1.0120  85.383185  -8.669519
55265.24584 12.975  0.034 W1 10  1.0121  85.383160  -8.669473
55264.84880 10.658  0.010 W1 10  1.0253  85.383173  -8.669507
55265.44436 13.075  0.034 W1 10  1.0445  85.383163  -8.669500
55265.37815 13.013  0.032 W1 10  1.0949  85.383142  -8.669490
55265.31206 12.920  0.034 W1 10  1.1224  85.383138  -8.669499
55264.98123 12.970  0.032 W1 10  1.1377  85.383157  -8.669540
57283.28933 13.268  0.043 W1 10  0.4915  85.383287  -8.669396
56922.05032 13.155  0.036 W1 10  0.5223  85.383274  -8.669376
57648.04277 13.385  0.046 W1 10  0.5374  85.383277  -8.669407
58743.19672 13.224  0.054 W1 10  0.5601  85.383265  -8.669385
58742.47713 13.375  0.040 W1 10  0.5746  85.383279  -8.669437
58742.86971 13.284  0.043 W1 10  0.5746  85.383275  -8.669431
58378.19676 13.485  0.042 W1 10  0.5803  85.383262  -8.669399
58379.30931 13.509  0.042 W1 10  0.5834  85.383260  -8.669396
58742.73881 13.582  0.063 W1 10  0.5878  85.383270  -8.669429
57283.55177 13.114  0.038 W1 10  0.5892  85.383258  -8.669395
56921.32691 13.182  0.033 W1 10  0.5912  85.383268  -8.669427
58378.91660 13.594  0.045 W1 10  0.5915  85.383268  -8.669426
56921.78724 13.109  0.033 W1 10  0.6029  85.383261  -8.669417
57647.32203 13.373  0.039 W1 10  0.6208  85.383260  -8.669429
57647.91174 13.368  0.044 W1 10  0.6288  85.383246  -8.669391
59109.64727 13.707  0.044 W1 10  0.6398  85.383243  -8.669390
58014.43313 13.395  0.039 W1 10  0.6538  85.383261  -8.669450
58742.93504 13.483  0.044 W1 10  0.6610  85.383239  -8.669401
57647.38761 13.332  0.037 W1 10  0.6612  85.383260  -8.669453
57647.19113 13.462  0.046 W1 10  0.6695  85.383303  -8.669505
59110.23582 13.658  0.044 W1 10  0.6704  85.383244  -8.669427
58742.93517 13.342  0.041 W1 10  0.6773  85.383240  -8.669420
57282.89573 13.185  0.032 W1 10  0.6788  85.383247  -8.669440
59109.90882 13.787  0.049 W1 10  0.7124  85.383240  -8.669446
56921.65570 13.108  0.032 W1 10  0.7128  85.383245  -8.669455
57283.42049 13.177  0.034 W1 10  0.7183  85.383228  -8.669422
57647.78070 13.337  0.048 W1 10  0.7207  85.383249  -8.669467
58742.47726 13.326  0.043 W1 10  0.7250  85.383219  -8.669394
57283.35491 13.230  0.033 W1 10  0.7266  85.383233  -8.669441
57283.22375 13.158  0.034 W1 10  0.7382  85.383219  -8.669410
58743.58930 13.416  0.039 W1 10  0.7427  85.383212  -8.669372
58014.30223 13.500  0.039 W1 10  0.7439  85.383221  -8.669424
58378.19689 13.542  0.052 W1 10  0.7466  85.383230  -8.669447
57089.53077 13.252  0.034 W1 10  0.7468  85.383253  -8.669486
58743.13139 13.342  0.040 W1 10  0.7476  85.383210  -8.669355
58015.15336 13.397  0.039 W1 10  0.7492  85.383210  -8.669361
59110.03959 13.705  0.050 W1  5  0.7503  85.383215  -8.669407
58378.32766 13.478  0.039 W1 10  0.7549  85.383218  -8.669423
59110.36660 13.790  0.055 W1 10  0.7570  85.383217  -8.669422
58742.34636 13.293  0.035 W1 10  0.7580  85.383221  -8.669434
57283.61735 13.173  0.033 W1 10  0.7585  85.383225  -8.669445
57282.76457 13.173  0.032 W1 10  0.7608  85.383243  -8.669478
56921.39262 13.113  0.032 W1 10  0.7663  85.383225  -8.669451
58014.04042 13.419  0.038 W1 10  0.7679  85.383214  -8.669424
