# MJD mag magerr filter flag distance ra dec
55254.23596  9.142  0.016 W1 10  1.1057 246.675575 -24.517493
55254.30218  9.123  0.019 W1 10  1.1187 246.675603 -24.517482
55254.16987  9.178  0.023 W1 10  1.1400 246.675619 -24.517480
55254.56679  9.160  0.020 W1 10  1.1558 246.675594 -24.517499
55253.97135  9.169  0.019 W1 10  1.1938 246.675578 -24.517519
55262.44033  9.079  0.024 W1 10  1.2093 246.675567 -24.517528
55253.83905  9.184  0.020 W1 10  1.2141 246.675644 -24.517489
55254.36827  9.125  0.019 W1 10  1.2296 246.675618 -24.517510
55254.10366  9.320  0.019 W1 10  1.2819 246.675647 -24.517510
55254.69909  9.184  0.024 W1 10  1.2898 246.675589 -24.517544
55254.43448  8.948  0.039 W1 10  1.4455 246.675723 -24.517512
57978.97553  8.878  0.034 W1 10  0.1780 246.675398 -24.517265
58706.26353  9.080  0.017 W1 10  1.2295 246.675541 -24.517543
56719.37405  9.016  0.017 W1 10  1.2586 246.675542 -24.517552
56897.67465  9.142  0.018 W1 10  1.2699 246.675573 -24.517544
57445.11660  9.134  0.019 W1 10  1.2873 246.675592 -24.517541
57812.44197  9.292  0.021 W1 10  1.2989 246.675588 -24.517547
57080.63825  9.232  0.017 W1 10  1.3045 246.675551 -24.517562
56719.11072  9.068  0.015 W1 10  1.3122 246.675580 -24.517554
57812.24548  9.389  0.018 W1 10  1.3266 246.675554 -24.517568
58706.52508  9.055  0.016 W1  5  1.3445 246.675521 -24.517582
57080.83537  9.257  0.014 W1 10  1.3592 246.675576 -24.517570
58703.97450  9.252  0.021 W1  0  1.3635 246.675595 -24.517564
57080.50697  9.227  0.015 W1 10  1.3641 246.675572 -24.517573
57812.31106  9.383  0.016 W1 10  1.3653 246.675606 -24.517559
57979.17201  9.333  0.016 W1  5  1.3654 246.675528 -24.517586
56718.64988  9.092  0.016 W1 10  1.3674 246.675607 -24.517560
57811.98355  9.381  0.017 W1 10  1.3713 246.675588 -24.517569
58543.08358  9.092  0.015 W1 10  1.3713 246.675540 -24.517585
56718.51821  9.101  0.013 W1 10  1.3743 246.675596 -24.517567
58907.57169  8.975  0.035 W1 10  1.3749 246.675554 -24.517582
57080.90108  9.252  0.019 W1 10  1.3754 246.675596 -24.517567
57080.90095  9.258  0.017 W1 10  1.3777 246.675547 -24.517585
