# MJD mag magerr filter distance ra dec
55254.48414  9.541  0.050 W1  0.8558 246.807576 -24.725507
55254.48414  8.686  0.053 W2  0.8558 246.807576 -24.725507
55254.48414  0.855  0.073 W1mW2  0.8558 246.807576 -24.725507
56718.96816  8.810  0.038 W1  0.9680 246.807568 -24.725541
56718.96816  7.903  0.047 W2  0.9680 246.807568 -24.725541
56718.96816  0.906  0.060 W1mW2  0.9680 246.807568 -24.725541
56898.37282  8.868  0.045 W1  1.0236 246.807544 -24.725560
56898.37282  7.889  0.083 W2  1.0236 246.807544 -24.725560
56898.37282  0.979  0.094 W1mW2  1.0236 246.807544 -24.725560
57080.89448  8.986  0.035 W1  0.9840 246.807565 -24.725547
57080.89448  8.100  0.044 W2  0.9840 246.807565 -24.725547
57080.89448  0.886  0.056 W1mW2  0.9840 246.807565 -24.725547
57258.30870  8.964  0.056 W1  1.0889 246.807572 -24.725561
57258.30870  8.054  0.126 W2  1.0889 246.807572 -24.725561
57258.30870  0.910  0.137 W1mW2  1.0889 246.807572 -24.725561
57445.53169  8.908  0.047 W1  1.0077 246.807563 -24.725553
57445.53169  8.015  0.053 W2  1.0077 246.807563 -24.725553
57445.53169  0.894  0.071 W1mW2  1.0077 246.807563 -24.725553
57618.63674  8.806  0.040 W1  1.0582 246.807534 -24.725572
57618.63674  7.894  0.049 W2  1.0582 246.807534 -24.725572
57618.63674  0.913  0.063 W1mW2  1.0582 246.807534 -24.725572
57812.22541  8.337  0.077 W1  1.0376 246.807545 -24.725564
57812.22541  7.427  0.066 W2  1.0376 246.807545 -24.725564
57812.22541  0.910  0.101 W1mW2  1.0376 246.807545 -24.725564
57979.06618  8.569  0.040 W1  1.1003 246.807555 -24.725580
57979.06618  7.666  0.046 W2  1.1003 246.807555 -24.725580
57979.06618  0.903  0.061 W1mW2  1.1003 246.807555 -24.725580
58176.45867  9.126  0.024 W1  1.0731 246.807557 -24.725573
58176.45867  8.150  0.045 W2  1.0731 246.807557 -24.725573
58176.45867  0.976  0.051 W1mW2  1.0731 246.807557 -24.725573
58339.60010  8.766  0.046 W1  1.0962 246.807549 -24.725580
58339.60010  7.905  0.049 W2  1.0962 246.807549 -24.725580
58339.60010  0.861  0.067 W1mW2  1.0962 246.807549 -24.725580
58542.75636  8.995  0.054 W1  1.0598 246.807549 -24.725570
58542.75636  8.041  0.050 W2  1.0598 246.807549 -24.725570
58542.75636  0.954  0.074 W1mW2  1.0598 246.807549 -24.725570
58705.16254  8.614  0.050 W1  1.1346 246.807538 -24.725592
58705.16254  7.746  0.049 W2  1.1346 246.807538 -24.725592
58705.16254  0.868  0.070 W1mW2  1.1346 246.807538 -24.725592
58907.61689  8.703  0.040 W1  1.0907 246.807560 -24.725577
58907.61689  7.820  0.045 W2  1.0907 246.807560 -24.725577
58907.61689  0.882  0.060 W1mW2  1.0907 246.807560 -24.725577
59070.86198  8.750  0.042 W1  1.1421 246.807546 -24.725592
59070.86198  7.844  0.159 W2  1.1421 246.807546 -24.725592
59070.86198  0.906  0.165 W1mW2  1.1421 246.807546 -24.725592
