# MJD mag magerr filter distance ra dec
55283.64438 13.210  0.086 W1  0.5583 277.693055  -2.365067
55283.64438 12.975  0.173 W2  0.5583 277.693055  -2.365067
55283.64438  0.235  0.193 W1mW2  0.5583 277.693055  -2.365067
55284.13686 13.212  0.100 W1  0.4449 277.693030  -2.365055
55284.13686 13.069  0.095 W2  0.4449 277.693030  -2.365055
55284.13686  0.143  0.138 W1mW2  0.4449 277.693030  -2.365055
55292.14215 13.247  0.054 W1  0.6913 277.693107  -2.365045
55292.14215 12.721  0.069 W2  0.6913 277.693107  -2.365045
55292.14215  0.526  0.088 W1mW2  0.6913 277.693107  -2.365045
56747.88105 13.162  0.036 W1  0.4664 277.693049  -2.365014
56747.88105 12.783  0.064 W2  0.4664 277.693049  -2.365014
56747.88105  0.379  0.073 W1mW2  0.4664 277.693049  -2.365014
56748.40771 13.159  0.106 W1  0.6832 277.693095  -2.365061
56748.40771 12.971  0.138 W2  0.6832 277.693095  -2.365061
56748.40771  0.188  0.175 W1mW2  0.6832 277.693095  -2.365061
56927.69351 13.161  0.062 W1  0.6819 277.693066  -2.365114
56927.69351 12.917  0.134 W2  0.6819 277.693066  -2.365114
56927.69351  0.243  0.148 W1mW2  0.6819 277.693066  -2.365114
56928.23062 13.123  0.064 W1  0.8333 277.693089  -2.365156
56928.23062 12.915  0.126 W2  0.8333 277.693089  -2.365156
56928.23062  0.208  0.141 W1mW2  0.8333 277.693089  -2.365156
56932.14375 13.076  0.038 W1  0.4416 277.693043  -2.365006
56932.14375 13.046  0.123 W2  0.4416 277.693043  -2.365006
56932.14375  0.030  0.129 W1mW2  0.4416 277.693043  -2.365006
57109.85616 13.216  0.066 W1  0.7234 277.693070  -2.365125
57109.85616 12.979  0.140 W2  0.7234 277.693070  -2.365125
57109.85616  0.238  0.155 W1mW2  0.7234 277.693070  -2.365125
57110.30842 13.219  0.121 W1  0.6300 277.693070  -2.365088
57110.30842 12.984  0.119 W2  0.6300 277.693070  -2.365088
57110.30842  0.235  0.170 W1mW2  0.6300 277.693070  -2.365088
57286.59978 13.154  0.092 W1  0.6872 277.693082  -2.365094
57286.59978 13.317  0.593 W2  0.6872 277.693082  -2.365094
57286.59978 -0.163  0.600 W1mW2  0.6872 277.693082  -2.365094
57289.66812 13.158  0.108 W1  0.6512 277.693070  -2.365088
57289.66812 12.905  0.126 W2  0.6512 277.693070  -2.365088
57289.66812  0.252  0.166 W1mW2  0.6512 277.693070  -2.365088
57290.15823 13.201  0.091 W1  0.7138 277.693066  -2.365134
57290.15823 12.944  0.131 W2  0.7138 277.693066  -2.365134
57290.15823  0.258  0.160 W1mW2  0.7138 277.693066  -2.365134
57473.95019 13.296  0.047 W1  0.7613 277.693109  -2.365095
57473.95019 12.940  0.071 W2  0.7613 277.693109  -2.365095
57473.95019  0.356  0.085 W1mW2  0.7613 277.693109  -2.365095
57474.51821 13.173  0.112 W1  0.7282 277.693086  -2.365105
57474.51821 12.983  0.198 W2  0.7282 277.693086  -2.365105
57474.51821  0.190  0.227 W1mW2  0.7282 277.693086  -2.365105
57475.06440 13.124  0.047 W1  0.4154 277.693026  -2.365047
57475.06440 12.993  0.084 W2  0.4154 277.693026  -2.365047
57475.06440  0.131  0.096 W1mW2  0.4154 277.693026  -2.365047
57478.79988 13.079  0.041 W1  0.5441 277.693057  -2.365065
57478.79988 12.712  0.102 W2  0.5441 277.693057  -2.365065
57478.79988  0.367  0.110 W1mW2  0.5441 277.693057  -2.365065
57648.58814 13.175  0.066 W1  0.6626 277.693069  -2.365104
57648.58814 12.959  0.127 W2  0.6626 277.693069  -2.365104
57648.58814  0.216  0.143 W1mW2  0.6626 277.693069  -2.365104
57649.18710 13.149  0.154 W1  0.7462 277.693096  -2.365104
57649.18710 12.899  0.075 W2  0.7462 277.693096  -2.365104
57649.18710  0.249  0.171 W1mW2  0.7462 277.693096  -2.365104
57841.54572 13.141  0.106 W1  0.6786 277.693066  -2.365107
57841.54572 12.915  0.117 W2  0.6786 277.693066  -2.365107
57841.54572  0.226  0.158 W1mW2  0.6786 277.693066  -2.365107
57842.03684 13.201  0.053 W1  0.6003 277.693061  -2.365089
57842.03684 12.969  0.087 W2  0.6003 277.693061  -2.365089
57842.03684  0.232  0.102 W1mW2  0.6003 277.693061  -2.365089
58008.83370 13.190  0.116 W1  0.7440 277.693076  -2.365130
58008.83370 12.849  0.201 W2  0.7440 277.693076  -2.365130
58008.83370  0.341  0.232 W1mW2  0.7440 277.693076  -2.365130
58009.37070 13.185  0.120 W1  0.6238 277.693051  -2.365108
58009.37070 12.920  0.108 W2  0.6238 277.693051  -2.365108
58009.37070  0.265  0.161 W1mW2  0.6238 277.693051  -2.365108
58205.58257 13.173  0.080 W1  0.7316 277.693095  -2.365095
58205.58257 12.973  0.164 W2  0.7316 277.693095  -2.365095
58205.58257  0.201  0.182 W1mW2  0.7316 277.693095  -2.365095
58206.21524 13.241  0.090 W1  0.6030 277.693062  -2.365054
58206.21524 13.024  0.113 W2  0.6030 277.693062  -2.365054
58206.21524  0.217  0.144 W1mW2  0.6030 277.693062  -2.365054
58369.59627 13.171  0.082 W1  0.5778 277.693048  -2.365086
58369.59627 12.975  0.096 W2  0.5778 277.693048  -2.365086
58369.59627  0.196  0.126 W1mW2  0.5778 277.693048  -2.365086
58370.14586 13.155  0.057 W1  0.7972 277.693094  -2.365128
