# MJD mag magerr filter distance ra dec
55263.67661 10.033  0.038 W1  0.3743  83.781366  -5.187347
55263.67661  9.719  0.062 W2  0.3743  83.781366  -5.187347
55263.67661  0.314  0.072 W1mW2  0.3743  83.781366  -5.187347
56727.84984  9.913  0.044 W1  0.3597  83.781368  -5.187341
56727.84984  9.640  0.065 W2  0.3597  83.781368  -5.187341
56727.84984  0.273  0.078 W1mW2  0.3597  83.781368  -5.187341
56919.59092  9.684  0.058 W1  0.3327  83.781368  -5.187333
56919.59092  9.439  0.030 W2  0.3327  83.781368  -5.187333
56919.59092  0.245  0.066 W1mW2  0.3327  83.781368  -5.187333
57087.60165  9.786  0.035 W1  0.3513  83.781367  -5.187339
57087.60165  9.520  0.034 W2  0.3513  83.781367  -5.187339
57087.60165  0.266  0.048 W1mW2  0.3513  83.781367  -5.187339
57281.82542  9.900  0.038 W1  0.3794  83.781381  -5.187337
57281.82542  9.718  0.200 W2  0.3794  83.781381  -5.187337
57281.82542  0.182  0.204 W1mW2  0.3794  83.781381  -5.187337
57446.64022  9.812  0.039 W1  0.3705  83.781369  -5.187344
57446.64022  9.466  0.073 W2  0.3705  83.781369  -5.187344
57446.64022  0.347  0.083 W1mW2  0.3705  83.781369  -5.187344
57646.62422 10.034  0.048 W1  0.3815  83.781373  -5.187343
57646.62422  9.775  0.048 W2  0.3815  83.781373  -5.187343
57646.62422  0.259  0.068 W1mW2  0.3815  83.781373  -5.187343
57811.41686 10.125  0.063 W1  0.3407  83.781361  -5.187336
57811.41686  9.881  0.057 W2  0.3407  83.781361  -5.187336
57811.41686  0.244  0.085 W1mW2  0.3407  83.781361  -5.187336
58013.01242  9.972  0.041 W1  0.3564  83.781374  -5.187338
58013.01242  9.664  0.033 W2  0.3564  83.781374  -5.187338
58013.01242  0.308  0.052 W1mW2  0.3564  83.781374  -5.187338
58168.33419  9.885  0.065 W1  0.3421  83.781376  -5.187329
58168.33419  9.580  0.065 W2  0.3421  83.781376  -5.187329
58168.33419  0.305  0.092 W1mW2  0.3421  83.781376  -5.187329
58377.16321  9.919  0.064 W1  0.3494  83.781365  -5.187331
58377.16321  9.623  0.066 W2  0.3494  83.781365  -5.187331
58377.16321  0.296  0.092 W1mW2  0.3494  83.781365  -5.187331
58534.93190  9.880  0.056 W1  0.3535  83.781369  -5.187336
58534.93190  9.608  0.051 W2  0.3535  83.781369  -5.187336
58534.93190  0.271  0.076 W1mW2  0.3535  83.781369  -5.187336
58741.87145 10.032  0.053 W1  0.3603  83.781380  -5.187335
58741.87145  9.758  0.048 W2  0.3603  83.781380  -5.187335
58741.87145  0.274  0.072 W1mW2  0.3603  83.781380  -5.187335
58899.19416  9.960  0.086 W1  0.3701  83.781379  -5.187338
58899.19416  9.669  0.059 W2  0.3701  83.781379  -5.187338
58899.19416  0.291  0.105 W1mW2  0.3701  83.781379  -5.187338
59108.60028  9.932  0.039 W1  0.3331  83.781366  -5.187330
59108.60028  9.611  0.038 W2  0.3331  83.781366  -5.187330
59108.60028  0.321  0.055 W1mW2  0.3331  83.781366  -5.187330
