# MJD mag magerr filter flag distance ra dec
55264.38606 14.240  0.062 W1 10  0.0435  84.338090  -6.876697
55263.92293 14.096  0.060 W1 10  0.1000  84.338102  -6.876707
55264.31984 14.253  0.064 W1 10  0.1653  84.338098  -6.876648
55264.51836 14.250  0.063 W1 10  0.1814  84.338100  -6.876644
55264.78310 14.199  0.065 W1 10  0.2206  84.338138  -6.876710
55264.25375 14.168  0.063 W1 10  0.2306  84.338100  -6.876751
55264.12145 14.463  0.090 W1 10  0.2397  84.338147  -6.876687
55264.05523 14.269  0.064 W1 10  0.3651  84.338162  -6.876751
55263.65832 14.196  0.064 W1 10  0.4019  84.338028  -6.876591
55264.78297 14.309  0.073 W1 10  0.4091  84.338194  -6.876703
55264.18754 14.277  0.076 W1 10  0.4348  84.338178  -6.876761
55264.65067 14.242  0.067 W1 10  0.5621  84.338223  -6.876755
55263.79063 14.237  0.063 W1 10  1.3327  84.337708  -6.876671
56728.88377 14.289  0.066 W1 10  0.0206  84.338086  -6.876690
59109.45078 14.348  0.078 W1 10  0.0752  84.338077  -6.876711
58741.75729 14.297  0.068 W1 10  0.0938  84.338097  -6.876670
58900.20773 14.329  0.072 W1 10  0.0970  84.338053  -6.876694
59109.05846 14.308  0.066 W1 10  0.1087  84.338105  -6.876673
59109.25456 14.626  0.101 W1  5  0.1094  84.338055  -6.876672
58535.32411 14.440  0.073 W1  5  0.1133  84.338066  -6.876718
57087.49528 14.253  0.060 W1 10  0.1205  84.338107  -6.876710
57646.33911 14.288  0.070 W1 10  0.1211  84.338107  -6.876670
58535.84760 14.383  0.096 W1 10  0.1253  84.338115  -6.876685
56920.40575 14.190  0.069 W1 10  0.1398  84.338050  -6.876665
57088.15196 14.356  0.075 W1 10  0.1405  84.338093  -6.876727
57646.99426 14.286  0.075 W1 10  0.1442  84.338050  -6.876717
57281.84595 14.423  0.073 W1 10  0.1448  84.338077  -6.876650
57811.94484 14.207  0.064 W1 10  0.1481  84.338104  -6.876723
56920.01113 14.384  0.068 W1 10  0.1491  84.338116  -6.876711
58377.41121 14.280  0.067 W1 10  0.1496  84.338069  -6.876730
57282.43629 14.318  0.066 W1 10  0.1559  84.338064  -6.876650
58378.26196 14.223  0.064 W1 10  0.1592  84.338109  -6.876724
57446.71635 14.172  0.073 W1 10  0.1604  84.338117  -6.876665
57281.71467 14.475  0.077 W1 10  0.1664  84.338125  -6.876676
58377.54212 14.389  0.097 W1 10  0.1668  84.338098  -6.876647
58168.28667 14.267  0.062 W1  5  0.1799  84.338130  -6.876692
56920.47158 14.293  0.065 W1 10  0.1816  84.338122  -6.876718
58377.73847 14.460  0.079 W1 10  0.1922  84.338073  -6.876743
57811.22449 14.208  0.064 W1 10  0.1936  84.338095  -6.876742
57447.10969 14.457  0.073 W1 10  0.1992  84.338134  -6.876704
58900.07683 14.430  0.073 W1 10  0.2002  84.338106  -6.876641
57810.83152 14.325  0.093 W1 10  0.2042  84.338111  -6.876737
57447.69952 14.403  0.071 W1 10  0.2063  84.338133  -6.876711
57282.23943 14.450  0.075 W1 10  0.2072  84.338102  -6.876743
57447.24072 14.356  0.071 W1 10  0.2129  84.338126  -6.876728
57088.21766 14.325  0.091 W1  5  0.2232  84.338121  -6.876737
57087.62656 14.502  0.119 W1 10  0.2254  84.338141  -6.876675
57646.14263 14.306  0.072 W1 10  0.2297  84.338136  -6.876721
56729.41056 14.522  0.082 W1 10  0.2321  84.338122  -6.876739
57447.30630 14.270  0.078 W1  5  0.2358  84.338079  -6.876625
57646.01160 14.397  0.079 W1 10  0.2407  84.338141  -6.876663
57646.40456 14.112  0.071 W1 10  0.2417  84.338069  -6.876756
57446.84750 14.288  0.066 W1 10  0.2462  84.338080  -6.876758
57281.97711 14.252  0.064 W1 10  0.2515  84.338062  -6.876758
56728.42280 14.391  0.067 W1  5  0.2565  84.338150  -6.876677
57646.27353 14.506  0.084 W1 10  0.2610  84.338148  -6.876663
58013.84369 14.162  0.088 W1 10  0.2662  84.338041  -6.876627
59109.18923 14.515  0.082 W1 10  0.2691  84.338145  -6.876728
58741.43016 14.330  0.069 W1 10  0.2706  84.338156  -6.876690
57810.96255 14.349  0.069 W1 10  0.2787  84.338078  -6.876767
56919.87959 14.352  0.070 W1 10  0.2788  84.338101  -6.876615
57447.43733 14.220  0.060 W1 10  0.2824  84.338147  -6.876648
57646.66662 14.435  0.106 W1 10  0.2907  84.338161  -6.876693
56728.68614 14.505  0.137 W1 10  0.2947  84.338135  -6.876751
57818.42802 14.302  0.123 W1 10  0.2978  84.338052  -6.876612
58013.25449 14.317  0.075 W1 10  0.3038  84.338158  -6.876724
57646.73220 14.509  0.082 W1 10  0.3045  84.338110  -6.876769
57282.30513 14.366  0.073 W1 10  0.3083  84.338163  -6.876666
57088.08625 14.194  0.080 W1  5  0.3090  84.338153  -6.876735
57811.09345 14.166  0.067 W1 10  0.3102  84.338166  -6.876683
58899.94605 14.252  0.063 W1 10  0.3196  84.338127  -6.876765
58168.35213 14.322  0.069 W1 10  0.3240  84.338165  -6.876722
57282.37071 14.295  0.067 W1 10  0.3242  84.338159  -6.876735
57281.71479 14.388  0.081 W1 10  0.3262  84.338049  -6.876775
57088.61165 14.533  0.081 W1 10  0.3263  84.338157  -6.876739
56728.68627 14.447  0.091 W1 10  0.3288  84.338165  -6.876726
58535.97838 14.340  0.070 W1 10  0.3290  84.338114  -6.876775
59109.12378 14.321  0.073 W1 10  0.3318  84.338153  -6.876633
58741.95352 14.184  0.063 W1 10  0.3320  84.338171  -6.876669
58377.60757 14.289  0.068 W1 10  0.3322  84.338158  -6.876640
58535.12789 14.480  0.084 W1 10  0.3328  84.338136  -6.876616
56724.60356 14.317  0.069 W1 10  0.3387  84.338172  -6.876669
58013.45085 14.340  0.068 W1 10  0.3406  84.338175  -6.876694
58535.38957 14.320  0.065 W1 10  0.3461  84.338162  -6.876741
