# MJD mag magerr filter distance ra dec
55255.76065  8.168  0.054 W1  0.7100 245.954317 -40.438221
55255.76065  7.899  0.056 W2  0.7100 245.954317 -40.438221
55255.76065  0.269  0.077 W1mW2  0.7100 245.954317 -40.438221
55256.30469  8.166  0.049 W1  0.7112 245.954307 -40.438227
55256.30469  7.900  0.055 W2  0.7112 245.954307 -40.438227
55256.30469  0.266  0.074 W1mW2  0.7112 245.954307 -40.438227
55262.57557  8.137  0.042 W1  0.6862 245.954296 -40.438225
55262.57557  7.880  0.049 W2  0.6862 245.954296 -40.438225
55262.57557  0.257  0.065 W1mW2  0.6862 245.954296 -40.438225
56720.61509  8.413  0.037 W1  0.6731 245.954300 -40.438218
56720.61509  8.065  0.063 W2  0.6731 245.954300 -40.438218
56720.61509  0.348  0.073 W1mW2  0.6731 245.954300 -40.438218
56721.15513  8.425  0.034 W1  0.6695 245.954298 -40.438219
56721.15513  8.083  0.042 W2  0.6695 245.954298 -40.438219
56721.15513  0.342  0.054 W1mW2  0.6695 245.954298 -40.438219
56899.65701  8.422  0.038 W1  0.6983 245.954289 -40.438231
56899.65701  8.078  0.043 W2  0.6983 245.954289 -40.438231
56899.65701  0.344  0.057 W1mW2  0.6983 245.954289 -40.438231
56900.17130  8.436  0.037 W1  0.6928 245.954282 -40.438232
56900.17130  8.072  0.045 W2  0.6928 245.954282 -40.438232
56900.17130  0.365  0.058 W1mW2  0.6928 245.954282 -40.438232
56902.96681  8.426  0.035 W1  0.7325 245.954307 -40.438235
56902.96681  8.074  0.041 W2  0.7325 245.954307 -40.438235
56902.96681  0.352  0.054 W1mW2  0.7325 245.954307 -40.438235
56903.21895  8.452  0.043 W1  0.6892 245.954271 -40.438235
56903.21895  8.074  0.043 W2  0.6892 245.954271 -40.438235
56903.21895  0.378  0.061 W1mW2  0.6892 245.954271 -40.438235
57082.54579  8.545  0.038 W1  0.6822 245.954301 -40.438219
57082.54579  8.153  0.072 W2  0.6822 245.954301 -40.438219
57082.54579  0.391  0.081 W1mW2  0.6822 245.954301 -40.438219
57083.07117  8.556  0.034 W1  0.6473 245.954294 -40.438213
57083.07117  8.162  0.043 W2  0.6473 245.954294 -40.438213
57083.07117  0.394  0.055 W1mW2  0.6473 245.954294 -40.438213
57261.52498  8.651  0.038 W1  0.6863 245.954269 -40.438233
57261.52498  8.235  0.043 W2  0.6863 245.954269 -40.438233
57261.52498  0.416  0.057 W1mW2  0.6863 245.954269 -40.438233
57262.12548  8.643  0.034 W1  0.6990 245.954263 -40.438241
57262.12548  8.222  0.041 W2  0.6990 245.954263 -40.438241
57262.12548  0.421  0.053 W1mW2  0.6990 245.954263 -40.438241
57446.71437  8.597  0.038 W1  0.6682 245.954300 -40.438216
57446.71437  8.171  0.043 W2  0.6682 245.954300 -40.438216
57446.71437  0.425  0.057 W1mW2  0.6682 245.954300 -40.438216
57447.21691  8.600  0.034 W1  0.6503 245.954280 -40.438220
57447.21691  8.168  0.049 W2  0.6503 245.954280 -40.438220
57447.21691  0.432  0.060 W1mW2  0.6503 245.954280 -40.438220
57449.65025  8.605  0.047 W1  0.6460 245.954298 -40.438210
57449.65025  8.167  0.044 W2  0.6460 245.954298 -40.438210
57449.65025  0.438  0.064 W1mW2  0.6460 245.954298 -40.438210
57450.16641  8.564  0.048 W1  0.6576 245.954296 -40.438215
57450.16641  8.168  0.050 W2  0.6576 245.954296 -40.438215
57450.16641  0.396  0.069 W1mW2  0.6576 245.954296 -40.438215
57619.96202  8.631  0.036 W1  0.6379 245.954293 -40.438210
57619.96202  8.228  0.042 W2  0.6379 245.954293 -40.438210
57619.96202  0.403  0.055 W1mW2  0.6379 245.954293 -40.438210
57620.47417  8.638  0.036 W1  0.6962 245.954279 -40.438234
57620.47417  8.220  0.052 W2  0.6962 245.954279 -40.438234
57620.47417  0.418  0.063 W1mW2  0.6962 245.954279 -40.438234
57813.72189  8.677  0.037 W1  0.6894 245.954303 -40.438222
57813.72189  8.197  0.044 W2  0.6894 245.954303 -40.438222
57813.72189  0.480  0.058 W1mW2  0.6894 245.954303 -40.438222
57814.18686  8.688  0.049 W1  0.6862 245.954283 -40.438230
57814.18686  8.205  0.045 W2  0.6862 245.954283 -40.438230
57814.18686  0.482  0.066 W1mW2  0.6862 245.954283 -40.438230
57980.71230  8.415  0.035 W1  0.6811 245.954267 -40.438234
57980.71230  8.040  0.043 W2  0.6811 245.954267 -40.438234
57980.71230  0.375  0.056 W1mW2  0.6811 245.954267 -40.438234
57981.19862  8.409  0.035 W1  0.6921 245.954269 -40.438237
57981.19862  8.042  0.042 W2  0.6921 245.954269 -40.438237
57981.19862  0.367  0.054 W1mW2  0.6921 245.954269 -40.438237
58177.81812  8.491  0.036 W1  0.6571 245.954283 -40.438220
58177.81812  8.079  0.045 W2  0.6571 245.954283 -40.438220
58177.81812  0.412  0.057 W1mW2  0.6571 245.954283 -40.438220
58178.29265  8.487  0.035 W1  0.6561 245.954282 -40.438220
58178.29265  8.081  0.042 W2  0.6561 245.954282 -40.438220
58178.29265  0.406  0.055 W1mW2  0.6561 245.954282 -40.438220
58186.26170  8.542  0.033 W1  0.6842 245.954322 -40.438211
58186.26170  8.112  0.042 W2  0.6842 245.954322 -40.438211
58186.26170  0.430  0.053 W1mW2  0.6842 245.954322 -40.438211
