# MJD mag magerr filter distance ra dec
55263.68491 13.392  0.099 W1  0.1372  83.801432  -5.935436
55263.68491 12.769  0.108 W2  0.1372  83.801432  -5.935436
55263.68491  0.624  0.146 W1mW2  0.1372  83.801432  -5.935436
56728.59859 13.414  0.075 W1  0.1804  83.801415  -5.935400
56728.59859 12.908  0.125 W2  0.1804  83.801415  -5.935400
56728.59859  0.506  0.146 W1mW2  0.1804  83.801415  -5.935400
56919.51768 13.360  0.086 W1  0.2172  83.801469  -5.935419
56919.51768 12.814  0.110 W2  0.2172  83.801469  -5.935419
56919.51768  0.546  0.140 W1mW2  0.2172  83.801469  -5.935419
57087.56931 13.356  0.090 W1  0.2092  83.801466  -5.935428
57087.56931 12.844  0.104 W2  0.2092  83.801466  -5.935428
57087.56931  0.512  0.138 W1mW2  0.2092  83.801466  -5.935428
57281.78014 13.365  0.117 W1  0.1767  83.801435  -5.935392
57281.78014 12.936  0.129 W2  0.1767  83.801435  -5.935392
57281.78014  0.430  0.175 W1mW2  0.1767  83.801435  -5.935392
57446.60187 13.396  0.096 W1  0.1182  83.801439  -5.935415
57446.60187 12.893  0.096 W2  0.1182  83.801439  -5.935415
57446.60187  0.503  0.136 W1mW2  0.1182  83.801439  -5.935415
57646.90667 13.405  0.104 W1  0.1641  83.801455  -5.935419
57646.90667 12.906  0.095 W2  0.1641  83.801455  -5.935419
57646.90667  0.499  0.141 W1mW2  0.1641  83.801455  -5.935419
57811.66340 13.371  0.104 W1  0.1498  83.801418  -5.935409
57811.66340 12.823  0.121 W2  0.1498  83.801418  -5.935409
57811.66340  0.548  0.160 W1mW2  0.1498  83.801418  -5.935409
58013.14515 13.391  0.088 W1  0.2188  83.801468  -5.935409
58013.14515 12.972  0.137 W2  0.2188  83.801468  -5.935409
58013.14515  0.419  0.163 W1mW2  0.2188  83.801468  -5.935409
58168.91391 13.471  0.138 W1  0.1658  83.801418  -5.935422
58168.91391 12.851  0.136 W2  0.1658  83.801418  -5.935422
58168.91391  0.620  0.194 W1mW2  0.1658  83.801418  -5.935422
58377.27294 13.477  0.131 W1  0.2013  83.801450  -5.935402
58377.27294 12.872  0.179 W2  0.2013  83.801450  -5.935402
58377.27294  0.605  0.222 W1mW2  0.2013  83.801450  -5.935402
58535.00535 13.291  0.097 W1  0.1301  83.801427  -5.935403
58535.00535 12.794  0.073 W2  0.1301  83.801427  -5.935403
58535.00535  0.497  0.122 W1mW2  0.1301  83.801427  -5.935403
58742.44396 13.428  0.071 W1  0.2399  83.801449  -5.935378
58742.44396 12.864  0.125 W2  0.2399  83.801449  -5.935378
58742.44396  0.564  0.144 W1mW2  0.2399  83.801449  -5.935378
58899.12857 13.410  0.083 W1  0.1980  83.801434  -5.935401
58899.12857 12.862  0.130 W2  0.1980  83.801434  -5.935401
58899.12857  0.548  0.155 W1mW2  0.1980  83.801434  -5.935401
59108.66577 13.492  0.113 W1  0.1907  83.801424  -5.935419
59108.66577 12.951  0.141 W2  0.1907  83.801424  -5.935419
59108.66577  0.541  0.181 W1mW2  0.1907  83.801424  -5.935419
