# MJD mag magerr filter distance ra dec
55239.08207 16.134  0.492 W1  1.7741  53.310066  31.119703
55239.03461 12.501  0.110 W2  1.7847  53.310064  31.119711
55239.08207  3.633  0.505 W1mW2  1.7741  53.310066  31.119703
56703.68502 15.369  0.320 W1  1.8875  53.310145  31.119634
56703.68502 12.018  0.085 W2  1.8875  53.310145  31.119634
56703.68502  3.351  0.331 W1mW2  1.8875  53.310145  31.119634
56894.48271 16.448  0.509 W1  2.1072  53.310118  31.119792
56894.33654 13.164  0.138 W2  2.1096  53.310119  31.119794
56894.48271  3.284  0.527 W1mW2  2.1072  53.310118  31.119792
57062.93144 16.421  0.502 W1  2.1798  53.310162  31.119745
57062.92560 13.431  0.177 W2  2.0891  53.310140  31.119732
57062.93144  2.990  0.533 W1mW2  2.1798  53.310162  31.119745
57256.21469 16.007  0.523 W1  2.2767  53.310173  31.119814
57256.20799 12.569  0.089 W2  2.2615  53.310161  31.119820
57256.21469  3.438  0.530 W1mW2  2.2767  53.310173  31.119814
57422.29854 15.740  0.290 W1  1.6630  53.310070  31.119627
57422.29854 12.062  0.050 W2  1.6630  53.310070  31.119627
57422.29854  3.678  0.294 W1mW2  1.6630  53.310070  31.119627
57620.31631 16.329  0.470 W1  2.0927  53.310136  31.119761
57620.62089 12.784  0.097 W2  1.9479  53.310105  31.119731
57620.31631  3.545  0.480 W1mW2  2.0927  53.310136  31.119761
57786.21478 14.531  0.130 W1  1.6784  53.310092  31.119599
57786.21478 10.716  0.029 W2  1.6784  53.310092  31.119599
57786.21478  3.815  0.133 W1mW2  1.6784  53.310092  31.119599
57789.55480 14.991  0.173 W1  1.6325  53.310069  31.119614
57789.55480 10.729  0.025 W2  1.6325  53.310069  31.119614
57789.55480  4.262  0.175 W1mW2  1.6325  53.310069  31.119614
57987.42707 13.199  0.046 W1  1.8594  53.310084  31.119723
57987.42707  9.069  0.037 W2  1.8594  53.310084  31.119723
57987.42707  4.129  0.059 W1mW2  1.8594  53.310084  31.119723
58144.54352 15.991  0.495 W1  1.7461  53.310076  31.119650
58144.73112 12.585  0.138 W2  1.7283  53.310079  31.119630
58144.54352  3.405  0.514 W1mW2  1.7461  53.310076  31.119650
58351.56088 15.497  0.241 W1  2.0800  53.310136  31.119764
58351.56088 11.856  0.047 W2  2.0800  53.310136  31.119764
58351.56088  3.640  0.245 W1mW2  2.0800  53.310136  31.119764
58510.29911 16.548  0.440 W1  1.7004  53.310079  31.119633
58510.34384 12.930  0.109 W2  1.8132  53.310122  31.119604
58510.29911  3.618  0.453 W1mW2  1.7004  53.310079  31.119633
58716.84836 16.145  0.727 W1  1.9184  53.310109  31.119702
58716.58665 13.202  0.175 W2  2.2101  53.310175  31.119765
58716.84836  2.943  0.748 W1mW2  1.9184  53.310109  31.119702
58875.26532 15.600  0.302 W1  1.8336  53.310141  31.119604
58875.26532 12.215  0.131 W2  1.8336  53.310141  31.119604
58875.26532  3.385  0.330 W1mW2  1.8336  53.310141  31.119604
59082.93142 15.958  0.450 W1  1.9610  53.310070  31.119777
59082.93142 12.211  0.173 W2  1.9610  53.310070  31.119777
59082.93142  3.747  0.482 W1mW2  1.9610  53.310070  31.119777
