# MJD mag magerr filter flag distance ra dec
55264.38644 12.425  0.093 W2 10  0.9388  83.892288  -4.997983
59109.18885 12.048  0.054 W2 10  0.1075  83.892470  -4.997826
58741.88781 11.588  0.037 W2 10  0.1746  83.892479  -4.997786
58012.99231 12.950  0.116 W2 10  0.2462  83.892432  -4.997818
58741.42991 11.573  0.036 W2 10  0.2614  83.892437  -4.997793
58742.14949 11.671  0.044 W2 10  0.2976  83.892423  -4.997800
58741.62613 11.637  0.050 W2 10  0.3461  83.892406  -4.997807
58741.29900 11.638  0.047 W2 10  0.3654  83.892422  -4.997765
58173.98076 12.861  0.122 W2 10  0.5592  83.892447  -4.997976
58741.75691 11.519  0.040 W2 10  0.5675  83.892343  -4.997808
58376.88735 12.326  0.064 W2 10  0.6038  83.892345  -4.997764
58899.42320 11.885  0.057 W2 10  0.6131  83.892344  -4.997761
57282.10801 13.112  0.106 W2  5  0.6740  83.892362  -4.997957
57282.43591 12.883  0.089 W2  5  0.7147  83.892400  -4.998002
57446.32351 12.914  0.085 W2  5  0.7751  83.892374  -4.998005
57646.60079 13.035  0.104 W2  5  0.7972  83.892303  -4.997932
58899.35775 11.955  0.046 W2 10  0.8030  83.892309  -4.997946
57282.10789 13.375  0.163 W2  5  0.9891  83.892227  -4.997868
