# MJD mag magerr filter flag distance ra dec
55363.51464 11.431  0.025 W1 10  0.1765 326.420835  47.618659
55364.37455 11.476  0.023 W1 10  0.2035 326.420789  47.618659
55363.51451 11.540  0.026 W1 10  0.2076 326.420815  47.618667
55364.50685 11.495  0.024 W1 10  0.2142 326.420806  47.618667
55363.25003 11.432  0.027 W1 10  0.2268 326.420796  47.618669
55364.24225 11.509  0.028 W1 10  0.2383 326.420779  47.618666
55362.98542 11.480  0.022 W1 10  0.2406 326.420800  47.618674
55363.71303 11.471  0.020 W1 10  0.2409 326.420788  47.618671
55363.58073 11.459  0.023 W1 10  0.2691 326.420795  47.618681
55363.11773 11.457  0.023 W1 10  0.2704 326.420881  47.618677
55364.04373 11.465  0.024 W1 10  0.2720 326.420786  47.618680
55363.64681 11.469  0.025 W1 10  0.2756 326.420841  47.618686
55364.17603 11.521  0.024 W1 10  0.2777 326.420775  47.618678
55363.97764 11.508  0.022 W1 10  0.2934 326.420796  47.618688
55364.10994 11.465  0.023 W1 10  0.3022 326.420801  47.618692
55363.84533 11.470  0.023 W1 10  0.3042 326.420761  47.618681
55363.38233 11.484  0.027 W1 10  0.3179 326.420734  47.618670
55363.44842 11.524  0.022 W1 10  0.3423 326.420847  47.618704
55363.77912 11.456  0.025 W1 10  0.3608 326.420748  47.618694
55363.38221 11.482  0.023 W1 10  0.3754 326.420780  47.618709
58084.84481 11.363  0.020 W1  5  0.0123 326.420826  47.618612
57554.34319 11.509  0.019 W1  5  0.0312 326.420819  47.618614
59176.31972 11.434  0.022 W1  0  0.0527 326.420812  47.618601
57724.06606 11.395  0.021 W1 10  0.0795 326.420834  47.618632
57005.39018 11.225  0.021 W1 10  0.0839 326.420805  47.618626
58084.25562 11.338  0.022 W1 10  0.0846 326.420823  47.618633
58811.72410 11.603  0.021 W1 10  0.0883 326.420839  47.618634
58447.59644 11.486  0.020 W1  5  0.0980 326.420817  47.618636
57364.65158 11.627  0.020 W1 10  0.1004 326.420796  47.618626
59179.00018 11.550  0.020 W1  5  0.1012 326.420819  47.618637
56828.16287 11.421  0.018 W1  5  0.1012 326.420796  47.618626
56828.62345 11.421  0.022 W1  0  0.1111 326.420800  47.618634
57918.89769 11.537  0.021 W1  5  0.1123 326.420793  47.618629
57005.98167 11.401  0.019 W1 10  0.1188 326.420800  47.618636
57919.29053 11.530  0.021 W1  5  0.1188 326.420813  47.618641
56640.36208 11.507  0.019 W1 10  0.1210 326.420786  47.618626
59179.32706 11.503  0.031 W1  5  0.1257 326.420793  47.618634
59017.68855 11.412  0.023 W1  0  0.1258 326.420785  47.618593
56828.62333 11.423  0.019 W1  5  0.1265 326.420819  47.618644
58087.33236 11.338  0.020 W1  5  0.1279 326.420797  47.618638
58084.12471 11.327  0.018 W1 10  0.1304 326.420794  47.618637
56641.21881 11.488  0.019 W1 10  0.1323 326.420807  47.618643
56825.26798 11.447  0.018 W1  5  0.1344 326.420781  47.618627
57918.43953 11.525  0.029 W1 10  0.1360 326.420794  47.618639
57364.71716 11.583  0.021 W1 10  0.1365 326.420814  47.618646
58087.92155 11.338  0.021 W1 10  0.1367 326.420774  47.618606
56828.42595 11.446  0.021 W1 10  0.1377 326.420801  47.618643
57365.04505 11.540  0.019 W1 10  0.1378 326.420806  47.618645
58087.72507 11.381  0.020 W1 10  0.1379 326.420809  47.618646
58088.24881 11.364  0.018 W1  5  0.1383 326.420793  47.618639
58812.31278 11.764  0.022 W1  0  0.1395 326.420879  47.618631
58087.46326 11.348  0.020 W1 10  0.1403 326.420823  47.618649
59017.03454 11.334  0.020 W1  5  0.1422 326.420824  47.618649
58084.71391 11.346  0.019 W1 10  0.1446 326.420815  47.618649
58087.98700 11.371  0.021 W1  5  0.1447 326.420807  47.618647
58087.85597 11.347  0.021 W1 10  0.1476 326.420785  47.618637
57723.80412 11.388  0.020 W1 10  0.1479 326.420820  47.618651
57005.85025 11.367  0.018 W1 10  0.1483 326.420791  47.618642
59179.98107 11.496  0.021 W1 10  0.1501 326.420819  47.618651
58286.11129 11.643  0.024 W1  5  0.1536 326.420890  47.618623
59179.32719 11.438  0.023 W1  5  0.1560 326.420791  47.618644
57005.58730 11.357  0.019 W1 10  0.1567 326.420827  47.618654
59017.16532 11.399  0.023 W1  5  0.1581 326.420798  47.618648
58285.65325 11.549  0.020 W1  5  0.1590 326.420802  47.618650
56826.12331 11.457  0.021 W1  5  0.1590 326.420840  47.618654
58811.98578 11.583  0.021 W1  0  0.1619 326.420833  47.618655
56825.33369 11.440  0.020 W1 10  0.1626 326.420818  47.618654
57364.84831 11.593  0.019 W1 10  0.1626 326.420799  47.618650
56825.46536 11.417  0.018 W1  5  0.1627 326.420789  47.618646
58087.59417 11.387  0.020 W1 10  0.1635 326.420795  47.618649
58087.79052 11.324  0.019 W1  5  0.1646 326.420793  47.618648
56828.29441 11.456  0.017 W1  5  0.1646 326.420791  47.618647
59179.71952 11.504  0.021 W1  5  0.1649 326.420784  47.618644
56828.36025 11.444  0.018 W1 10  0.1656 326.420830  47.618656
56640.09849 11.464  0.020 W1 10  0.1685 326.420783  47.618645
57364.38926 11.572  0.019 W1 10  0.1685 326.420784  47.618645
57005.65301 11.381  0.020 W1 10  0.1686 326.420786  47.618646
57723.86957 11.430  0.020 W1 10  0.1703 326.420766  47.618629
59016.51144 11.397  0.018 W1  5  0.1705 326.420800  47.618653
57724.26267 11.410  0.021 W1 10  0.1710 326.420809  47.618655
58084.91026 11.365  0.018 W1 10  0.1712 326.420806  47.618655
57918.50498 11.487  0.019 W1 10  0.1718 326.420782  47.618645
58448.64341 11.530  0.019 W1  5  0.1719 326.420760  47.618601
59017.29609 11.407  0.020 W1  5  0.1729 326.420817  47.618657
59176.58127 11.451  0.021 W1  5  0.1743 326.420798  47.618653
57189.98720 11.486  0.021 W1  5  0.1754 326.420823  47.618659
