# MJD mag magerr filter distance ra dec
55246.63659  7.309  0.088 W1  1.8878 234.866042 -34.771506
55246.63659  6.832  0.068 W2  1.8878 234.866042 -34.771506
55246.63659  0.477  0.111 W1mW2  1.8878 234.866042 -34.771506
55247.15856  7.302  0.058 W1  1.8067 234.865999 -34.771548
55247.15856  6.878  0.129 W2  1.8067 234.865999 -34.771548
55247.15856  0.423  0.141 W1mW2  1.8067 234.865999 -34.771548
56708.60137  7.266  0.101 W1  1.7804 234.866008 -34.771492
56708.60137  6.757  0.065 W2  1.7804 234.866008 -34.771492
56708.60137  0.510  0.120 W1mW2  1.7804 234.866008 -34.771492
56709.16780  7.202  0.172 W1  1.7255 234.865971 -34.771547
56709.16780  6.774  0.065 W2  1.7255 234.865971 -34.771547
56709.16780  0.428  0.184 W1mW2  1.7255 234.865971 -34.771547
56711.67057  7.312  0.107 W1  1.7872 234.866001 -34.771525
56711.67057  6.823  0.062 W2  1.7872 234.866001 -34.771525
56711.67057  0.489  0.123 W1mW2  1.7872 234.866001 -34.771525
56712.13171  7.330  0.088 W1  2.2426 234.866147 -34.771569
56712.13171  6.749  0.059 W2  2.2426 234.866147 -34.771569
56712.13171  0.581  0.106 W1mW2  2.2426 234.866147 -34.771569
56889.77892  7.319  0.111 W1  1.9291 234.866047 -34.771535
56889.77892  6.822  0.076 W2  1.9291 234.866047 -34.771535
56889.77892  0.497  0.134 W1mW2  1.9291 234.866047 -34.771535
56890.24756  7.342  0.129 W1  2.0297 234.866075 -34.771552
56890.24756  6.827  0.064 W2  2.0297 234.866075 -34.771552
56890.24756  0.515  0.144 W1mW2  2.0297 234.866075 -34.771552
57073.38959  7.275  0.149 W1  1.7966 234.865997 -34.771542
57073.38959  6.835  0.075 W2  1.7966 234.865997 -34.771542
57073.38959  0.440  0.167 W1mW2  1.7966 234.865997 -34.771542
57074.00700  7.465  0.069 W1  1.9086 234.866025 -34.771575
57074.00700  6.865  0.050 W2  1.9086 234.866025 -34.771575
57074.00700  0.600  0.085 W1mW2  1.9086 234.866025 -34.771575
57248.74405  7.268  0.114 W1  1.5250 234.865899 -34.771546
57248.74405  6.764  0.073 W2  1.5250 234.865899 -34.771546
57248.74405  0.504  0.136 W1mW2  1.5250 234.865899 -34.771546
57249.23134  7.287  0.109 W1  1.6977 234.865964 -34.771537
57249.23134  6.772  0.085 W2  1.6977 234.865964 -34.771537
57249.23134  0.515  0.138 W1mW2  1.6977 234.865964 -34.771537
57257.33744  7.341  0.086 W1  2.0901 234.866116 -34.771490
57257.33744  6.761  0.058 W2  2.0901 234.866116 -34.771490
57257.33744  0.580  0.104 W1mW2  2.0901 234.866116 -34.771490
57437.63000  6.852  0.143 W1  1.6463 234.865944 -34.771539
57437.63000  6.409  0.104 W2  1.6463 234.865944 -34.771539
57437.63000  0.442  0.177 W1mW2  1.6463 234.865944 -34.771539
57438.17081  6.886  0.130 W1  1.6071 234.865942 -34.771517
57438.17081  6.368  0.086 W2  1.6071 234.865942 -34.771517
57438.17081  0.518  0.156 W1mW2  1.6071 234.865942 -34.771517
57607.72009  7.323  0.106 W1  1.4771 234.865881 -34.771548
57607.72009  6.796  0.070 W2  1.4771 234.865881 -34.771548
57607.72009  0.527  0.127 W1mW2  1.4771 234.865881 -34.771548
57608.18686  7.354  0.120 W1  1.5754 234.865916 -34.771547
57608.18686  6.795  0.060 W2  1.5754 234.865916 -34.771547
57608.18686  0.559  0.134 W1mW2  1.5754 234.865916 -34.771547
57612.23223  7.164  0.117 W1  2.1024 234.866089 -34.771588
57612.23223  6.716  0.060 W2  2.1024 234.866089 -34.771588
57612.23223  0.448  0.131 W1mW2  2.1024 234.866089 -34.771588
57801.73675  7.339  0.111 W1  1.8383 234.866003 -34.771566
57801.73675  6.908  0.051 W2  1.8383 234.866003 -34.771566
57801.73675  0.430  0.122 W1mW2  1.8383 234.866003 -34.771566
57802.17881  7.363  0.135 W1  1.7483 234.865983 -34.771535
57802.17881  6.844  0.064 W2  1.7483 234.865983 -34.771535
57802.17881  0.520  0.150 W1mW2  1.7483 234.865983 -34.771535
57804.65925  7.341  0.104 W1  1.9362 234.866046 -34.771542
57804.65925  6.874  0.061 W2  1.9362 234.866046 -34.771542
57804.65925  0.467  0.121 W1mW2  1.9362 234.866046 -34.771542
