# MJD mag magerr filter distance ra dec
55283.68203  9.723  0.065 W1  0.3202 277.810884  -2.195549
55283.68203  8.647  0.089 W2  0.3202 277.810884  -2.195549
55283.68203  1.075  0.110 W1mW2  0.3202 277.810884  -2.195549
55284.15338  9.762  0.155 W1  0.3377 277.810860  -2.195525
55284.15338  8.726  0.121 W2  0.3377 277.810860  -2.195525
55284.15338  1.036  0.196 W1mW2  0.3377 277.810860  -2.195525
55292.14215  9.735  0.023 W1  0.3965 277.810939  -2.195576
55292.14215  8.781  0.054 W2  0.3965 277.810939  -2.195576
55292.14215  0.954  0.059 W1mW2  0.3965 277.810939  -2.195576
56748.50897  9.693  0.110 W1  0.3879 277.810829  -2.195467
56748.50897  8.878  0.095 W2  0.3879 277.810829  -2.195467
56748.50897  0.815  0.146 W1mW2  0.3879 277.810829  -2.195467
56749.00016  9.586  0.079 W1  0.7704 277.810769  -2.195355
56749.00016  8.895  0.083 W2  0.7704 277.810769  -2.195355
56749.00016  0.691  0.115 W1mW2  0.7704 277.810769  -2.195355
56927.73742  9.613  0.062 W1  0.2765 277.810870  -2.195536
56927.73742  8.685  0.097 W2  0.2765 277.810870  -2.195536
56927.73742  0.928  0.115 W1mW2  0.2765 277.810870  -2.195536
56928.27998  9.635  0.112 W1  0.2730 277.810870  -2.195520
56928.27998  8.709  0.071 W2  0.2730 277.810870  -2.195520
56928.27998  0.927  0.133 W1mW2  0.2730 277.810870  -2.195520
57109.92180  9.762  0.018 W1  0.0761 277.810849  -2.195551
57109.92180  8.714  0.039 W2  0.0761 277.810849  -2.195551
57109.92180  1.048  0.043 W1mW2  0.0761 277.810849  -2.195551
57110.41053  9.715  0.098 W1  0.2257 277.810814  -2.195506
57110.41053  8.792  0.073 W2  0.2257 277.810814  -2.195506
57110.41053  0.923  0.123 W1mW2  0.2257 277.810814  -2.195506
57286.59987  9.808  0.022 W1  0.2273 277.810882  -2.195524
57286.59987  8.919  0.044 W2  0.2273 277.810882  -2.195524
57286.59987  0.889  0.049 W1mW2  0.2273 277.810882  -2.195524
57289.74830  9.661  0.093 W1  0.2403 277.810864  -2.195561
57289.74830  8.738  0.053 W2  0.2403 277.810864  -2.195561
57289.74830  0.923  0.107 W1mW2  0.2403 277.810864  -2.195561
57290.17936  9.630  0.177 W1  0.3856 277.810814  -2.195538
57290.17936  8.800  0.134 W2  0.3856 277.810814  -2.195538
57290.17936  0.831  0.222 W1mW2  0.3856 277.810814  -2.195538
57474.54002  9.833  0.050 W1  0.4049 277.810829  -2.195499
57474.54002  8.832  0.116 W2  0.4049 277.810829  -2.195499
57474.54002  1.001  0.126 W1mW2  0.4049 277.810829  -2.195499
57475.12985  9.618  0.033 W1  0.6269 277.810852  -2.195388
57475.12985  8.796  0.178 W2  0.6269 277.810852  -2.195388
57475.12985  0.822  0.181 W1mW2  0.6269 277.810852  -2.195388
57478.79988  9.715  0.017 W1  0.3294 277.810744  -2.195592
57478.79988  8.748  0.041 W2  0.3294 277.810744  -2.195592
57478.79988  0.967  0.044 W1mW2  0.3294 277.810744  -2.195592
57648.73671  9.761  0.072 W1  0.3564 277.810849  -2.195473
57648.73671  8.851  0.103 W2  0.3564 277.810849  -2.195473
57648.73671  0.909  0.126 W1mW2  0.3564 277.810849  -2.195473
57649.25261  9.807  0.046 W1  0.2652 277.810885  -2.195512
57649.25261  8.832  0.064 W2  0.2652 277.810885  -2.195512
57649.25261  0.975  0.079 W1mW2  0.2652 277.810885  -2.195512
57841.60027  9.701  0.070 W1  0.2288 277.810832  -2.195535
57841.60027  8.835  0.076 W2  0.2288 277.810832  -2.195535
57841.60027  0.866  0.103 W1mW2  0.2288 277.810832  -2.195535
57842.10230  9.733  0.027 W1  0.1850 277.810788  -2.195578
57842.10230  8.840  0.045 W2  0.1850 277.810788  -2.195578
57842.10230  0.893  0.052 W1mW2  0.1850 277.810788  -2.195578
58008.92101  9.670  0.145 W1  0.4983 277.810852  -2.195424
58008.92101  8.951  0.064 W2  0.4983 277.810852  -2.195424
58008.92101  0.719  0.158 W1mW2  0.4983 277.810852  -2.195424
58009.48854  9.772  0.067 W1  0.5037 277.810850  -2.195434
58009.48854  8.898  0.091 W2  0.5037 277.810850  -2.195434
58009.48854  0.875  0.113 W1mW2  0.5037 277.810850  -2.195434
58205.67526  9.873  0.068 W1  0.5474 277.810813  -2.195437
58205.67526  8.907  0.063 W2  0.5474 277.810813  -2.195437
58205.67526  0.966  0.093 W1mW2  0.5474 277.810813  -2.195437
58206.20207  9.938  0.194 W1  0.4655 277.810809  -2.195464
58206.20207  8.924  0.054 W2  0.4655 277.810809  -2.195464
58206.20207  1.014  0.202 W1mW2  0.4655 277.810809  -2.195464
58369.69159  9.709  0.105 W1  0.3537 277.810858  -2.195495
58369.69159  8.900  0.079 W2  0.3537 277.810858  -2.195495
58369.69159  0.809  0.132 W1mW2  0.3537 277.810858  -2.195495
58370.24406  9.743  0.101 W1  0.5192 277.810842  -2.195422
58370.24406  8.903  0.090 W2  0.5192 277.810842  -2.195422
58370.24406  0.840  0.136 W1mW2  0.5192 277.810842  -2.195422
58569.73215  9.696  0.061 W1  0.3515 277.810829  -2.195505
58569.73215  8.793  0.094 W2  0.3515 277.810829  -2.195505
58569.73215  0.903  0.112 W1mW2  0.3515 277.810829  -2.195505
58572.70270  9.668  0.088 W1  0.2317 277.810849  -2.195556
58572.70270  8.784  0.080 W2  0.2317 277.810849  -2.195556
58572.70270  0.884  0.119 W1mW2  0.2317 277.810849  -2.195556
58573.25228  9.679  0.091 W1  0.2598 277.810818  -2.195516
58573.25228  8.761  0.096 W2  0.2598 277.810818  -2.195516
58573.25228  0.917  0.132 W1mW2  0.2598 277.810818  -2.195516
58733.64448  9.599  0.047 W1  0.4437 277.810837  -2.195453
58733.64448  8.815  0.089 W2  0.4437 277.810837  -2.195453
58733.64448  0.784  0.100 W1mW2  0.4437 277.810837  -2.195453
58736.74044  9.684  0.072 W1  0.3240 277.810883  -2.195498
58736.74044  8.788  0.071 W2  0.3240 277.810883  -2.195498
58736.74044  0.896  0.101 W1mW2  0.3240 277.810883  -2.195498
58737.24194  9.770  0.064 W1  0.3447 277.810858  -2.195516
58737.24194  8.821  0.112 W2  0.3447 277.810858  -2.195516
58737.24194  0.949  0.129 W1mW2  0.3447 277.810858  -2.195516
58936.86713  9.674  0.028 W1  0.3097 277.810809  -2.195491
58936.86713  8.840  0.086 W2  0.3097 277.810809  -2.195491
58936.86713  0.834  0.090 W1mW2  0.3097 277.810809  -2.195491
58937.34129  9.653  0.052 W1  0.2062 277.810824  -2.195554
58937.34129  8.803  0.074 W2  0.2062 277.810824  -2.195554
58937.34129  0.850  0.090 W1mW2  0.2062 277.810824  -2.195554
59100.78392  9.598  0.036 W1  0.3121 277.810840  -2.195502
59100.78392  8.780  0.046 W2  0.3121 277.810840  -2.195502
59100.78392  0.818  0.058 W1mW2  0.3121 277.810840  -2.195502
59101.35066  9.676  0.060 W1  0.2697 277.810861  -2.195543
59101.35066  8.760  0.089 W2  0.2697 277.810861  -2.195543
59101.35066  0.916  0.107 W1mW2  0.2697 277.810861  -2.195543
