# MJD mag magerr filter distance ra dec
55265.73312 13.851  0.085 W1  0.3570  85.813917  -8.227704
55265.73312 13.337  0.111 W2  0.3570  85.813917  -8.227704
55265.73312  0.513  0.140 W1mW2  0.3570  85.813917  -8.227704
56730.04685 13.881  0.101 W1  0.3396  85.813920  -8.227685
56730.04685 13.472  0.159 W2  0.3396  85.813920  -8.227685
56730.04685  0.409  0.188 W1mW2  0.3396  85.813920  -8.227685
56921.90357 13.858  0.073 W1  0.4294  85.813941  -8.227697
56921.90357 13.427  0.138 W2  0.4294  85.813941  -8.227697
56921.90357  0.431  0.157 W1mW2  0.4294  85.813941  -8.227697
57089.62681 13.852  0.093 W1  0.3673  85.813905  -8.227708
57089.62681 13.434  0.288 W2  0.3673  85.813905  -8.227708
57089.62681  0.419  0.303 W1mW2  0.3673  85.813905  -8.227708
57283.84900 13.907  0.084 W1  0.3789  85.813923  -8.227704
57283.84900 13.487  0.162 W2  0.3789  85.813923  -8.227704
57283.84900  0.419  0.182 W1mW2  0.3789  85.813923  -8.227704
57448.69184 13.887  0.072 W1  0.3587  85.813911  -8.227694
57448.69184 13.531  0.148 W2  0.3587  85.813911  -8.227694
57448.69184  0.356  0.165 W1mW2  0.3587  85.813911  -8.227694
57648.53396 13.867  0.076 W1  0.3121  85.813909  -8.227661
57648.53396 13.421  0.165 W2  0.3121  85.813909  -8.227661
57648.53396  0.445  0.182 W1mW2  0.3121  85.813909  -8.227661
57813.24120 13.908  0.087 W1  0.3283  85.813910  -8.227685
57813.24120 13.525  0.150 W2  0.3283  85.813910  -8.227685
57813.24120  0.384  0.173 W1mW2  0.3283  85.813910  -8.227685
58015.00721 13.905  0.075 W1  0.2798  85.813894  -8.227684
58015.00721 13.490  0.151 W2  0.2798  85.813894  -8.227684
58015.00721  0.415  0.169 W1mW2  0.2798  85.813894  -8.227684
58169.99534 13.898  0.117 W1  0.3741  85.813928  -8.227687
58169.99534 13.632  0.231 W2  0.3741  85.813928  -8.227687
58169.99534  0.266  0.259 W1mW2  0.3741  85.813928  -8.227687
58379.22626 13.924  0.084 W1  0.3042  85.813904  -8.227687
58379.22626 13.533  0.198 W2  0.3042  85.813904  -8.227687
58379.22626  0.391  0.215 W1mW2  0.3042  85.813904  -8.227687
58536.98680 13.894  0.086 W1  0.3643  85.813916  -8.227697
58536.98680 13.489  0.142 W2  0.3643  85.813916  -8.227697
58536.98680  0.406  0.166 W1mW2  0.3643  85.813916  -8.227697
58743.75930 13.897  0.115 W1  0.4380  85.813930  -8.227683
58743.75930 13.461  0.204 W2  0.4380  85.813930  -8.227683
58743.75930  0.437  0.234 W1mW2  0.4380  85.813930  -8.227683
58901.14820 13.933  0.089 W1  0.3312  85.813914  -8.227690
58901.16665 13.499  0.154 W2  0.3392  85.813917  -8.227695
58901.14820  0.433  0.177 W1mW2  0.3312  85.813914  -8.227690
59110.58985 13.917  0.076 W1  0.3559  85.813915  -8.227699
59110.58985 13.544  0.171 W2  0.3559  85.813915  -8.227699
59110.58985  0.373  0.187 W1mW2  0.3559  85.813915  -8.227699
