# MJD mag magerr filter distance ra dec
55241.64530 12.227  0.038 W1  0.8455  56.306255  32.409674
55241.64530 11.748  0.057 W2  0.8455  56.306255  32.409674
55241.64530  0.479  0.069 W1mW2  0.8455  56.306255  32.409674
56706.32416 12.361  0.032 W1  0.7591  56.306267  32.409648
56706.32416 11.942  0.061 W2  0.7591  56.306267  32.409648
56706.32416  0.419  0.069 W1mW2  0.7591  56.306267  32.409648
56896.97122 12.160  0.062 W1  0.7562  56.306276  32.409648
56896.97122 11.683  0.065 W2  0.7562  56.306276  32.409648
56896.97122  0.477  0.090 W1mW2  0.7562  56.306276  32.409648
57065.41703 12.271  0.044 W1  0.7388  56.306272  32.409643
57065.41703 11.834  0.067 W2  0.7388  56.306272  32.409643
57065.41703  0.436  0.080 W1mW2  0.7388  56.306272  32.409643
57258.85932 12.347  0.041 W1  0.7122  56.306279  32.409634
57258.85932 11.894  0.055 W2  0.7122  56.306279  32.409634
57258.85932  0.453  0.068 W1mW2  0.7122  56.306279  32.409634
57424.57577 12.362  0.034 W1  0.7280  56.306280  32.409640
57424.57577 11.910  0.056 W2  0.7280  56.306280  32.409640
57424.57577  0.452  0.065 W1mW2  0.7280  56.306280  32.409640
57624.28692 12.343  0.087 W1  0.7567  56.306271  32.409645
57624.28692 11.888  0.075 W2  0.7567  56.306271  32.409645
57624.28692  0.455  0.115 W1mW2  0.7567  56.306271  32.409645
57788.59442 12.421  0.059 W1  0.7593  56.306294  32.409646
57788.59442 11.949  0.057 W2  0.7593  56.306294  32.409646
57788.59442  0.473  0.082 W1mW2  0.7593  56.306294  32.409646
57791.53064 12.406  0.044 W1  0.7134  56.306266  32.409636
57791.53064 11.970  0.074 W2  0.7134  56.306266  32.409636
57791.53064  0.436  0.086 W1mW2  0.7134  56.306266  32.409636
57990.01850 12.260  0.051 W1  0.7115  56.306278  32.409636
57990.01850 11.759  0.088 W2  0.7115  56.306278  32.409636
57990.01850  0.502  0.102 W1mW2  0.7115  56.306278  32.409636
58148.65819 12.314  0.046 W1  0.6991  56.306276  32.409632
58148.65819 11.850  0.049 W2  0.6991  56.306276  32.409632
58148.65819  0.464  0.067 W1mW2  0.6991  56.306276  32.409632
58149.11645 12.382  0.027 W1  0.8187  56.306259  32.409667
58149.11645 11.922  0.039 W2  0.8187  56.306259  32.409667
58149.11645  0.460  0.047 W1mW2  0.8187  56.306259  32.409667
58354.22733 12.384  0.038 W1  0.7249  56.306281  32.409638
58354.22733 11.937  0.057 W2  0.7249  56.306281  32.409638
58354.22733  0.447  0.068 W1mW2  0.7249  56.306281  32.409638
58512.92995 12.262  0.040 W1  0.7109  56.306261  32.409636
58512.92995 11.838  0.050 W2  0.7109  56.306261  32.409636
58512.92995  0.424  0.064 W1mW2  0.7109  56.306261  32.409636
58720.54653 12.390  0.049 W1  0.7733  56.306294  32.409650
58720.54653 11.928  0.068 W2  0.7733  56.306294  32.409650
58720.54653  0.463  0.084 W1mW2  0.7733  56.306294  32.409650
58877.60122 12.301  0.049 W1  0.7159  56.306280  32.409636
58877.60122 11.844  0.069 W2  0.7159  56.306280  32.409636
58877.60122  0.457  0.085 W1mW2  0.7159  56.306280  32.409636
59085.53903 12.429  0.051 W1  0.7985  56.306304  32.409655
59085.53903 12.013  0.059 W2  0.7985  56.306304  32.409655
59085.53903  0.417  0.078 W1mW2  0.7985  56.306304  32.409655
