# MJD mag magerr filter distance ra dec
55262.93065 14.879  0.235 W1  0.4513  83.378073  -5.844676
55262.93065 12.412  0.120 W2  0.4513  83.378073  -5.844676
55262.93065  2.467  0.264 W1mW2  0.4513  83.378073  -5.844676
55263.38553 14.849  0.289 W1  0.7220  83.378146  -5.844660
55263.38553 12.447  0.115 W2  0.7220  83.378146  -5.844660
55263.38553  2.402  0.311 W1mW2  0.7220  83.378146  -5.844660
56724.53798 12.758  0.175 W2  1.7131  83.378315  -5.844402
56727.63280 14.868  0.159 W1  1.6439  83.378385  -5.844546
56727.63280 13.017  0.346 W2  1.6439  83.378385  -5.844546
56727.63280  1.851  0.381 W1mW2  1.6439  83.378385  -5.844546
56728.32424 14.549  0.113 W1  1.5547  83.378333  -5.844500
56728.22547 12.906  0.091 W2  1.2885  83.378273  -5.844544
56728.32424  1.643  0.145 W1mW2  1.5547  83.378333  -5.844500
56918.95855 14.949  0.159 W1  1.6265  83.378283  -5.844402
56918.95855 12.893  0.074 W2  1.6265  83.378283  -5.844402
56918.95855  2.056  0.175 W1mW2  1.6265  83.378283  -5.844402
56919.54232 14.710  0.158 W1  1.8507  83.378388  -5.844437
56919.54232 12.947  0.171 W2  1.8507  83.378388  -5.844437
56919.54232  1.763  0.233 W1mW2  1.8507  83.378388  -5.844437
57086.70737 15.035  0.430 W1  1.2685  83.378259  -5.844531
57086.70737 13.209  0.110 W2  1.2685  83.378259  -5.844531
57086.70737  1.826  0.444 W1mW2  1.2685  83.378259  -5.844531
57087.37726 14.955  0.244 W1  1.4740  83.378312  -5.844508
57087.34223 13.147  0.141 W2  1.3940  83.378297  -5.844529
57087.37726  1.809  0.281 W1mW2  1.4740  83.378312  -5.844508
57280.79618 14.778  0.518 W1  1.0080  83.378227  -5.844631
57280.79618 13.246  0.121 W2  1.0080  83.378227  -5.844631
57280.79618  1.532  0.532 W1mW2  1.0080  83.378227  -5.844631
57281.43341 14.909  0.297 W1  1.4936  83.378330  -5.844538
57281.40296 13.211  0.182 W2  1.6059  83.378340  -5.844499
57281.43341  1.698  0.348 W1mW2  1.4936  83.378330  -5.844538
57445.79893 14.521  0.183 W1  1.6148  83.378368  -5.844530
57445.79893 13.050  0.083 W2  1.6148  83.378368  -5.844530
57445.79893  1.471  0.201 W1mW2  1.6148  83.378368  -5.844530
57446.38886 14.676  0.255 W1  1.9043  83.378398  -5.844423
57446.38886 12.949  0.097 W2  1.9043  83.378398  -5.844423
57446.38886  1.727  0.273 W1mW2  1.9043  83.378398  -5.844423
57644.96322 14.719  0.154 W1  2.0869  83.378436  -5.844385
57644.96322 12.861  0.077 W2  2.0869  83.378436  -5.844385
57644.96322  1.858  0.172 W1mW2  2.0869  83.378436  -5.844385
57645.48729 14.588  0.250 W1  2.0346  83.378447  -5.844448
57645.48729 12.843  0.112 W2  2.0346  83.378447  -5.844448
57645.48729  1.744  0.274 W1mW2  2.0346  83.378447  -5.844448
57646.07692 14.622  0.143 W1  1.2891  83.378218  -5.844471
57646.07692 12.788  0.080 W2  1.2891  83.378218  -5.844471
57646.07692  1.834  0.164 W1mW2  1.2891  83.378218  -5.844471
57809.91494 15.063  0.171 W1  1.2635  83.378288  -5.844591
57809.91494 13.026  0.098 W2  1.2635  83.378288  -5.844591
57809.91494  2.037  0.197 W1mW2  1.2635  83.378288  -5.844591
57810.63527 15.110  0.458 W1  1.2747  83.378290  -5.844593
57810.63527 13.209  0.241 W2  1.2747  83.378290  -5.844593
57810.63527  1.901  0.517 W1mW2  1.2747  83.378290  -5.844593
57818.36282 15.107  0.182 W1  1.5691  83.378390  -5.844635
57818.36282 13.216  0.114 W2  1.5691  83.378390  -5.844635
57818.36282  1.891  0.215 W1mW2  1.5691  83.378390  -5.844635
58012.44249 15.446  0.446 W1  1.4830  83.378315  -5.844530
58012.42502 13.558  0.272 W2  1.5056  83.378323  -5.844528
58012.44249  1.888  0.523 W1mW2  1.4830  83.378315  -5.844530
58166.97789 15.246  0.185 W1  1.3069  83.378299  -5.844586
58166.97789 13.240  0.115 W2  1.3069  83.378299  -5.844586
58166.97789  2.006  0.218 W1mW2  1.3069  83.378299  -5.844586
58167.55366 15.281  0.362 W1  1.5513  83.378354  -5.844553
58167.54811 13.300  0.142 W2  1.4423  83.378319  -5.844551
58167.55366  1.981  0.389 W1mW2  1.5513  83.378354  -5.844553
58168.09057 13.198  0.102 W2  1.0889  83.378257  -5.844654
58376.69124 16.020  0.468 W1  1.5185  83.378373  -5.844640
58376.64761 13.377  0.170 W2  1.4718  83.378287  -5.844550
58376.69124  2.643  0.498 W1mW2  1.5185  83.378373  -5.844640
58534.60465 15.393  0.750 W1  1.3590  83.378274  -5.844509
58534.59156 13.638  0.231 W2  1.2546  83.378266  -5.844572
58534.60465  1.755  0.785 W1mW2  1.3590  83.378274  -5.844509
58535.06269 15.568  0.297 W1  0.7810  83.378174  -5.844677
58535.06269 13.454  0.148 W2  0.7810  83.378174  -5.844677
58535.06269  2.114  0.332 W1mW2  0.7810  83.378174  -5.844677
58740.93940 15.262  0.422 W1  2.1631  83.378340  -5.844258
58740.75404 13.499  0.176 W2  2.0163  83.378347  -5.844324
58740.93940  1.763  0.458 W1mW2  2.1631  83.378340  -5.844258
58741.23374 14.941  0.224 W1  1.7453  83.378404  -5.844579
58741.23374 13.552  0.170 W2  1.7453  83.378404  -5.844579
58741.23374  1.389  0.281 W1mW2  1.7453  83.378404  -5.844579
58898.55085 15.682  0.389 W1  0.9987  83.378114  -5.844519
58898.58904 13.710  0.225 W2  1.0230  83.378135  -5.844521
58898.55085  1.971  0.449 W1mW2  0.9987  83.378114  -5.844519
58899.16139 13.924  0.196 W2  1.1053  83.378262  -5.844658
59107.68495 15.088  0.372 W1  2.0198  83.378462  -5.844465
59107.68493 13.569  0.156 W2  1.9614  83.378436  -5.844454
59107.68495  1.519  0.404 W1mW2  2.0198  83.378462  -5.844465
59108.17537 14.906  0.180 W1  1.7693  83.378351  -5.844437
59108.17537 13.750  0.220 W2  1.7693  83.378351  -5.844437
59108.17537  1.156  0.284 W1mW2  1.7693  83.378351  -5.844437
