# MJD mag magerr filter distance ra dec
55265.00001  7.659  0.055 W1  0.2469  85.224518  -9.101203
55265.00001  6.542  0.072 W2  0.2469  85.224518  -9.101203
55265.00001  1.117  0.091 W1mW2  0.2469  85.224518  -9.101203
56729.52429  8.071  0.069 W1  0.4126  85.224519  -9.101241
56729.52429  6.595  0.105 W2  0.4126  85.224519  -9.101241
56729.52429  1.475  0.125 W1mW2  0.4126  85.224519  -9.101241
56920.92411  8.198  0.048 W1  0.2880  85.224545  -9.101203
56920.92411  6.881  0.054 W2  0.2880  85.224545  -9.101203
56920.92411  1.317  0.072 W1mW2  0.2880  85.224545  -9.101203
57088.95477  8.365  0.040 W1  0.3563  85.224526  -9.101233
57088.95477  6.939  0.061 W2  0.3563  85.224526  -9.101233
57088.95477  1.426  0.073 W1mW2  0.3563  85.224526  -9.101233
57283.19103  8.216  0.044 W1  0.2517  85.224531  -9.101201
57283.19103  6.712  0.076 W2  0.2517  85.224531  -9.101201
57283.19103  1.505  0.088 W1mW2  0.2517  85.224531  -9.101201
57448.03779  7.793  0.055 W1  0.4467  85.224536  -9.101257
57448.03779  6.427  0.094 W2  0.4467  85.224536  -9.101257
57448.03779  1.366  0.109 W1mW2  0.4467  85.224536  -9.101257
57647.35742  7.616  0.058 W1  0.2551  85.224539  -9.101196
57647.35742  6.347  0.112 W2  0.2551  85.224539  -9.101196
57647.35742  1.269  0.126 W1mW2  0.2551  85.224539  -9.101196
57812.69750  7.747  0.072 W1  0.4090  85.224534  -9.101247
57812.69750  6.493  0.093 W2  0.4090  85.224534  -9.101247
57812.69750  1.255  0.118 W1mW2  0.4090  85.224534  -9.101247
58014.37248  7.634  0.063 W1  0.2751  85.224524  -9.101209
58014.37248  6.404  0.106 W2  0.2751  85.224524  -9.101209
58014.37248  1.231  0.124 W1mW2  0.2751  85.224524  -9.101209
58169.80611  7.559  0.076 W1  0.4473  85.224537  -9.101257
58169.80611  6.329  0.100 W2  0.4473  85.224537  -9.101257
58169.80611  1.231  0.126 W1mW2  0.4473  85.224537  -9.101257
58378.50899  7.622  0.066 W1  0.2976  85.224529  -9.101213
58378.50899  6.455  0.099 W2  0.2976  85.224529  -9.101213
58378.50899  1.167  0.119 W1mW2  0.2976  85.224529  -9.101213
58536.31914  8.002  0.040 W1  0.3458  85.224523  -9.101230
58536.31914  6.636  0.072 W2  0.3458  85.224523  -9.101230
58536.31914  1.365  0.082 W1mW2  0.3458  85.224523  -9.101230
58743.14453  8.024  0.042 W1  0.2961  85.224540  -9.101210
58743.18286  6.676  0.069 W2  0.2933  85.224539  -9.101210
58743.14453  1.348  0.081 W1mW2  0.2961  85.224540  -9.101210
58900.44270  7.786  0.047 W1  0.4132  85.224534  -9.101248
58900.44270  6.566  0.087 W2  0.4132  85.224534  -9.101248
58900.44270  1.220  0.098 W1mW2  0.4132  85.224534  -9.101248
59109.89147  7.817  0.055 W1  0.3312  85.224538  -9.101220
59109.89147  6.598  0.081 W2  0.3312  85.224538  -9.101220
59109.89147  1.219  0.097 W1mW2  0.3312  85.224538  -9.101220
