# MJD mag magerr filter distance ra dec
55252.72516 10.497  0.055 W1  0.9861  67.472729  35.263528
55252.72516  9.784  0.060 W2  0.9861  67.472729  35.263528
55252.72516  0.713  0.081 W1mW2  0.9861  67.472729  35.263528
56715.11028 10.186  0.034 W1  0.8871  67.472728  35.263490
56715.11028  9.601  0.082 W2  0.8871  67.472728  35.263490
56715.11028  0.585  0.089 W1mW2  0.8871  67.472728  35.263490
56906.17285 10.486  0.037 W1  0.9546  67.472730  35.263517
56906.17285 10.147  0.069 W2  0.9546  67.472730  35.263517
56906.17285  0.338  0.079 W1mW2  0.9546  67.472730  35.263517
57074.21637 10.386  0.071 W1  0.8930  67.472732  35.263489
57074.21637  9.883  0.091 W2  0.8930  67.472732  35.263489
57074.21637  0.503  0.115 W1mW2  0.8930  67.472732  35.263489
57269.24681 10.416  0.038 W1  0.9354  67.472731  35.263508
57269.24681 10.054  0.094 W2  0.9354  67.472731  35.263508
57269.24681  0.362  0.101 W1mW2  0.9354  67.472731  35.263508
57434.80409 10.330  0.056 W1  0.8464  67.472722  35.263476
57434.80409  9.706  0.066 W2  0.8464  67.472722  35.263476
57434.80409  0.624  0.087 W1mW2  0.8464  67.472722  35.263476
57635.10874 10.517  0.036 W1  0.9240  67.472737  35.263497
57635.10874 10.265  0.059 W2  0.9240  67.472737  35.263497
57635.10874  0.252  0.069 W1mW2  0.9240  67.472737  35.263497
57800.32546 10.445  0.045 W1  0.8815  67.472728  35.263487
57800.32546  9.927  0.048 W2  0.8815  67.472728  35.263487
57800.32546  0.518  0.066 W1mW2  0.8815  67.472728  35.263487
57999.31969 10.484  0.036 W1  0.9208  67.472739  35.263495
57999.31969 10.187  0.087 W2  0.9208  67.472739  35.263495
57999.31969  0.297  0.094 W1mW2  0.9208  67.472739  35.263495
58157.41169 10.453  0.051 W1  0.8791  67.472723  35.263491
58157.41169  9.928  0.094 W2  0.8791  67.472723  35.263491
58157.41169  0.525  0.107 W1mW2  0.8791  67.472723  35.263491
58363.45378 10.425  0.032 W1  0.9246  67.472734  35.263500
58363.45378 10.079  0.112 W2  0.9246  67.472734  35.263500
58363.45378  0.346  0.116 W1mW2  0.9246  67.472734  35.263500
58366.41990 10.409  0.037 W1  0.9150  67.472733  35.263497
58366.41990 10.097  0.068 W2  0.9150  67.472733  35.263497
58366.41990  0.312  0.077 W1mW2  0.9150  67.472733  35.263497
58521.69358 10.556  0.052 W1  0.9050  67.472743  35.263484
58521.69358 10.079  0.047 W2  0.9050  67.472743  35.263484
58521.69358  0.477  0.070 W1mW2  0.9050  67.472743  35.263484
58730.50928 10.555  0.037 W1  0.9203  67.472737  35.263496
58730.50928 10.299  0.087 W2  0.9203  67.472737  35.263496
58730.50928  0.256  0.095 W1mW2  0.9203  67.472737  35.263496
58888.78015 10.596  0.066 W1  0.8618  67.472730  35.263478
58888.78015 10.114  0.060 W2  0.8618  67.472730  35.263478
58888.78015  0.482  0.089 W1mW2  0.8618  67.472730  35.263478
59095.31230 10.508  0.035 W1  0.8979  67.472721  35.263502
59095.31230 10.254  0.052 W2  0.8979  67.472721  35.263502
59095.31230  0.254  0.063 W1mW2  0.8979  67.472721  35.263502
