# MJD mag magerr filter flag distance ra dec
55267.03392 11.199  0.021 W1 10  0.2681  86.660679   0.368364
55266.57079 11.197  0.021 W1 10  0.3016  86.660696   0.368368
55266.76918 11.205  0.021 W1 10  0.3083  86.660657   0.368339
55267.29853 11.220  0.022 W1 10  0.3176  86.660688   0.368354
55266.90149 11.207  0.025 W1 10  0.3249  86.660680   0.368345
55267.16622 11.213  0.024 W1 10  0.3361  86.660707   0.368367
55266.30606 11.256  0.022 W1 10  0.3388  86.660689   0.368347
55266.96770 11.193  0.021 W1 10  0.3447  86.660688   0.368344
55267.43083 11.249  0.023 W1 10  0.3479  86.660702   0.368355
55266.90162 11.203  0.024 W1 10  0.3479  86.660706   0.368360
55266.70310 11.204  0.022 W1 10  0.3525  86.660690   0.368342
55266.43836 11.233  0.026 W1 10  0.4213  86.660708   0.368333
55266.83540 11.185  0.019 W1 10  0.4649  86.660725   0.368332
58016.59202 11.210  0.023 W1  5  0.1415  86.660637   0.368381
58744.56878 10.961  0.022 W1 10  0.2044  86.660651   0.368367
59111.21505 11.237  0.017 W1  5  0.2072  86.660676   0.368385
59112.06528 11.152  0.022 W1  5  0.2159  86.660679   0.368386
57449.86389 11.334  0.021 W1 10  0.2211  86.660667   0.368371
58744.56891 11.008  0.021 W1 10  0.2324  86.660676   0.368375
58016.26464 11.229  0.019 W1 10  0.2325  86.660677   0.368376
57814.43469 11.259  0.018 W1 10  0.2333  86.660673   0.368372
57449.92934 11.361  0.021 W1 10  0.2383  86.660669   0.368367
56731.05806 11.258  0.018 W1 10  0.2406  86.660668   0.368365
56731.51902 11.203  0.017 W1  5  0.2421  86.660673   0.368368
57090.51739 11.228  0.023 W1 10  0.2443  86.660671   0.368366
58016.13373 11.227  0.019 W1 10  0.2470  86.660680   0.368373
56732.04582 11.197  0.016 W1  5  0.2518  86.660652   0.368354
58744.50346 11.008  0.018 W1 10  0.2537  86.660684   0.368375
58015.60999 11.246  0.018 W1 10  0.2539  86.660641   0.368350
58171.16785 11.275  0.018 W1 10  0.2612  86.660668   0.368358
58170.64423 11.288  0.020 W1 10  0.2616  86.660669   0.368358
56922.50912 11.298  0.017 W1 10  0.2639  86.660659   0.368353
57648.76172 11.289  0.021 W1 10  0.2657  86.660671   0.368358
56922.77220 11.326  0.017 W1  5  0.2659  86.660679   0.368365
58744.30723 11.015  0.019 W1 10  0.2699  86.660672   0.368358
58902.36738 11.123  0.018 W1 10  0.2722  86.660685   0.368368
57450.32269 11.260  0.018 W1 10  0.2755  86.660678   0.368360
57813.97627 11.263  0.018 W1 10  0.2773  86.660675   0.368358
58170.90604 11.278  0.018 W1 10  0.2775  86.660688   0.368369
58744.17633 11.043  0.017 W1 10  0.2793  86.660691   0.368373
58901.71325 11.180  0.021 W1 10  0.2797  86.660664   0.368350
57813.58330 11.294  0.023 W1 10  0.2798  86.660691   0.368372
57449.66728 11.324  0.026 W1 10  0.2802  86.660683   0.368363
59112.06516 11.153  0.023 W1 10  0.2806  86.660663   0.368349
57284.46835 11.246  0.018 W1 10  0.2813  86.660688   0.368367
56731.45319 11.197  0.017 W1 10  0.2813  86.660684   0.368364
57449.66715 11.276  0.022 W1 10  0.2834  86.660680   0.368359
58538.00789 11.210  0.017 W1 10  0.2842  86.660666   0.368350
58171.49460 11.299  0.018 W1 10  0.2843  86.660660   0.368347
59111.73828 11.191  0.021 W1  5  0.2844  86.660679   0.368358
57285.05869 11.247  0.017 W1  5  0.2845  86.660678   0.368357
58016.72292 11.207  0.021 W1  5  0.2862  86.660687   0.368365
57090.97708 11.261  0.020 W1 10  0.2880  86.660692   0.368370
57649.48220 11.287  0.023 W1 10  0.2917  86.660694   0.368370
57450.19153 11.290  0.018 W1  5  0.2940  86.660688   0.368363
58537.48453 11.226  0.021 W1 10  0.2941  86.660689   0.368363
58016.59189 11.339  0.022 W1  5  0.2943  86.660706   0.368390
57648.76159 11.294  0.023 W1 10  0.2969  86.660677   0.368352
57813.45227 11.280  0.022 W1 10  0.2984  86.660690   0.368362
58016.33009 11.223  0.017 W1 10  0.3035  86.660700   0.368373
56731.78236 11.183  0.021 W1 10  0.3039  86.660700   0.368373
57090.38610 11.270  0.024 W1  5  0.3045  86.660687   0.368358
58902.69439 11.129  0.017 W1 10  0.3048  86.660676   0.368349
58171.23330 11.295  0.018 W1 10  0.3053  86.660693   0.368363
57649.48233 11.279  0.022 W1 10  0.3054  86.660713   0.368401
58538.46593 11.208  0.019 W1 10  0.3054  86.660687   0.368357
57090.58310 11.263  0.017 W1 10  0.3065  86.660694   0.368364
57814.10717 11.273  0.019 W1 10  0.3078  86.660697   0.368366
58902.56361 11.134  0.019 W1 10  0.3087  86.660694   0.368362
56923.16682 11.284  0.018 W1 10  0.3099  86.660677   0.368348
58170.97149 11.272  0.019 W1 10  0.3137  86.660685   0.368352
58016.19918 11.209  0.017 W1 10  0.3142  86.660682   0.368350
58016.00283 11.224  0.020 W1  5  0.3146  86.660657   0.368337
57285.12440 11.239  0.022 W1  5  0.3152  86.660710   0.368383
56922.64066 11.307  0.017 W1 10  0.3155  86.660690   0.368356
57449.47054 11.306  0.020 W1 10  0.3156  86.660674   0.368344
58380.35412 11.235  0.018 W1 10  0.3165  86.660697   0.368363
58380.48502 11.273  0.021 W1 10  0.3178  86.660659   0.368337
59111.34582 11.198  0.018 W1 10  0.3180  86.660697   0.368362
57091.23978 11.247  0.017 W1 10  0.3185  86.660697   0.368362
58380.41957 11.252  0.020 W1 10  0.3192  86.660689   0.368354
58538.13880 11.251  0.020 W1 10  0.3204  86.660700   0.368365
58744.63423 11.004  0.016 W1 10  0.3205  86.660698   0.368362
58902.23648 11.150  0.018 W1 10  0.3208  86.660697   0.368362
59111.47673 11.185  0.020 W1 10  0.3215  86.660699   0.368363
58901.97493 11.189  0.018 W1 10  0.3219  86.660687   0.368351
57449.33951 11.271  0.019 W1 10  0.3232  86.660683   0.368347
58745.02669 11.043  0.022 W1 10  0.3233  86.660667   0.368338
58744.04555 11.057  0.017 W1 10  0.3237  86.660688   0.368351
59111.67283 11.226  0.017 W1  0  0.3241  86.660719   0.368405
58902.10570 11.160  0.018 W1 10  0.3249  86.660684   0.368347
58745.02682 11.034  0.020 W1 10  0.3250  86.660700   0.368364
57091.10849 11.253  0.018 W1 10  0.3257  86.660685   0.368348
57284.59964 11.227  0.021 W1  5  0.3267  86.660710   0.368378
58380.61593 11.327  0.021 W1 10  0.3272  86.660702   0.368364
58380.02699 11.141  0.018 W1 10  0.3281  86.660668   0.368337
59111.54154 11.219  0.017 W1 10  0.3287  86.660694   0.368354
56731.71652 11.196  0.016 W1  5  0.3289  86.660692   0.368353
59111.60750 11.188  0.018 W1  5  0.3290  86.660711   0.368377
57649.08923 11.339  0.021 W1 10  0.3306  86.660704   0.368365
58380.22322 11.207  0.018 W1  5  0.3328  86.660690   0.368349
58171.03694 11.285  0.017 W1 10  0.3337  86.660698   0.368357
57813.71433 11.229  0.019 W1 10  0.3347  86.660676   0.368339
56923.03528 11.295  0.018 W1  5  0.3362  86.660703   0.368362
57648.89262 11.255  0.019 W1 10  0.3370  86.660710   0.368372
56923.36407 11.337  0.020 W1 10  0.3380  86.660680   0.368341
56923.23253 11.284  0.021 W1 10  0.3393  86.660715   0.368380
59111.80360 11.237  0.020 W1  5  0.3394  86.660685   0.368343
56923.49561 11.302  0.020 W1 10  0.3408  86.660689   0.368346
57449.60170 11.307  0.018 W1  5  0.3410  86.660688   0.368345
58015.87180 11.212  0.018 W1 10  0.3416  86.660706   0.368364
58537.74621 11.220  0.019 W1 10  0.3416  86.660682   0.368341
58537.61531 11.241  0.021 W1 10  0.3426  86.660695   0.368351
58171.10239 11.309  0.020 W1 10  0.3457  86.660702   0.368356
56731.18973 11.199  0.022 W1 10  0.3461  86.660685   0.368341
58901.84415 11.188  0.021 W1 10  0.3486  86.660687   0.368342
56922.96957 11.303  0.020 W1  5  0.3497  86.660716   0.368375
56731.32152 11.338  0.022 W1 10  0.3502  86.660650   0.368325
57285.18998 11.262  0.019 W1  5  0.3507  86.660710   0.368364
58174.24346 11.221  0.018 W1 10  0.3508  86.660697   0.368350
57814.17275 11.264  0.019 W1 10  0.3513  86.660696   0.368348
57285.58345 11.240  0.024 W1 10  0.3521  86.660698   0.368349
56732.17749 11.191  0.016 W1  5  0.3524  86.660712   0.368367
57649.28572 11.262  0.018 W1 10  0.3539  86.660701   0.368352
57090.25482 11.254  0.021 W1 10  0.3539  86.660698   0.368349
57649.15468 11.252  0.021 W1 10  0.3545  86.660665   0.368328
57814.04172 11.237  0.020 W1 10  0.3565  86.660704   0.368354
58902.43271 11.121  0.021 W1 10  0.3566  86.660668   0.368329
58538.07335 11.179  0.021 W1 10  0.3569  86.660704   0.368355
57090.78009 11.237  0.017 W1 10  0.3569  86.660687   0.368339
57090.84579 11.240  0.019 W1 10  0.3572  86.660707   0.368358
58902.82516 11.142  0.017 W1 10  0.3583  86.660717   0.368372
57813.84524 11.271  0.018 W1 10  0.3584  86.660704   0.368353
58015.74089 11.224  0.017 W1 10  0.3586  86.660705   0.368354
57284.86196 11.274  0.019 W1 10  0.3592  86.660715   0.368367
57285.45230 11.272  0.018 W1 10  0.3605  86.660687   0.368337
57649.35130 11.283  0.022 W1 10  0.3606  86.660679   0.368332
58171.36420 11.271  0.019 W1 10  0.3619  86.660712   0.368362
58538.33503 11.230  0.017 W1 10  0.3633  86.660701   0.368349
57285.32114 11.244  0.018 W1 10  0.3635  86.660704   0.368351
58174.37437 11.173  0.018 W1 10  0.3673  86.660699   0.368345
58744.76514 10.957  0.017 W1 10  0.3680  86.660700   0.368345
58170.77513 11.278  0.020 W1 10  0.3688  86.660691   0.368337
58016.06828 11.201  0.021 W1 10  0.3702  86.660688   0.368335
58380.55047 11.306  0.020 W1  5  0.3715  86.660731   0.368397
56923.62715 11.336  0.021 W1 10  0.3716  86.660712   0.368357
56923.10099 11.307  0.019 W1 10  0.3717  86.660708   0.368352
58744.89591 11.013  0.018 W1 10  0.3723  86.660717   0.368364
58537.87712 11.194  0.021 W1 10  0.3729  86.660675   0.368327
56922.96945 11.285  0.021 W1 10  0.3732  86.660705   0.368348
58380.28867 11.246  0.019 W1 10  0.3752  86.660712   0.368355
57649.02365 11.296  0.022 W1 10  0.3759  86.660681   0.368329
59112.19606 11.180  0.026 W1 10  0.3760  86.660724   0.368374
57450.06050 11.286  0.018 W1 10  0.3775  86.660703   0.368345
57449.73273 11.333  0.017 W1  5  0.3783  86.660702   0.368343
57654.52645 11.237  0.019 W1 10  0.3787  86.660699   0.368341
57090.71451 11.202  0.019 W1 10  0.3788  86.660710   0.368351
57284.73080 11.256  0.018 W1  5  0.3805  86.660717   0.368360
58379.89609 11.127  0.018 W1 10  0.3851  86.660711   0.368350
58902.30193 11.125  0.021 W1 10  0.3866  86.660704   0.368342
58744.43801 11.008  0.018 W1 10  0.3881  86.660724   0.368366
56731.91415 11.198  0.019 W1 10  0.3904  86.660711   0.368348
57285.12427 11.232  0.021 W1 10  0.3924  86.660703   0.368339
57649.22026 11.264  0.018 W1 10  0.3930  86.660702   0.368338
58902.17065 11.195  0.020 W1 10  0.3958  86.660683   0.368324
57284.92754 11.234  0.017 W1  5  0.3974  86.660715   0.368350
57813.91069 11.257  0.023 W1 10  0.3979  86.660707   0.368340
56731.58486 11.205  0.016 W1 10  0.3988  86.660710   0.368344
57813.45240 11.284  0.022 W1 10  0.3993  86.660699   0.368333
58748.36344 11.310  0.019 W1 10  0.4007  86.660721   0.368356
58380.74670 11.254  0.020 W1 10  0.4016  86.660722   0.368357
58744.69969 10.976  0.019 W1 10  0.4043  86.660704   0.368336
