# MJD mag magerr filter distance ra dec
55238.62806 10.230  0.027 W1  1.3950  52.794586  30.827929
55238.62806  9.574  0.029 W2  1.3950  52.794586  30.827929
55238.62806  0.656  0.040 W1mW2  1.3950  52.794586  30.827929
56703.16406 10.199  0.024 W1  1.4088  52.794607  30.827891
56703.16406  9.602  0.025 W2  1.4088  52.794607  30.827891
56703.16406  0.597  0.035 W1mW2  1.4088  52.794607  30.827891
56893.80305 10.281  0.024 W1  1.4383  52.794612  30.827904
56893.80305  9.672  0.022 W2  1.4383  52.794612  30.827904
56893.80305  0.609  0.032 W1mW2  1.4383  52.794612  30.827904
57062.40725 10.288  0.027 W1  1.4222  52.794611  30.827891
57062.40725  9.715  0.020 W2  1.4222  52.794611  30.827891
57062.40725  0.573  0.033 W1mW2  1.4222  52.794611  30.827891
57255.73093 10.321  0.022 W1  1.4294  52.794610  30.827901
57255.73093  9.700  0.019 W2  1.4294  52.794610  30.827901
57255.73093  0.620  0.029 W1mW2  1.4294  52.794610  30.827901
57421.88059 10.324  0.021 W1  1.4172  52.794611  30.827887
57421.88059  9.685  0.031 W2  1.4172  52.794611  30.827887
57421.88059  0.639  0.038 W1mW2  1.4172  52.794611  30.827887
57620.32906 10.356  0.022 W1  1.4290  52.794609  30.827903
57620.32906  9.729  0.022 W2  1.4290  52.794609  30.827903
57620.32906  0.628  0.031 W1mW2  1.4290  52.794609  30.827903
57785.77415 10.157  0.020 W1  1.4350  52.794617  30.827886
57785.77415  9.545  0.020 W2  1.4350  52.794617  30.827886
57785.77415  0.612  0.028 W1mW2  1.4350  52.794617  30.827886
57789.42382 10.187  0.023 W1  1.4206  52.794613  30.827884
57789.42382  9.573  0.018 W2  1.4206  52.794613  30.827884
57789.42382  0.614  0.030 W1mW2  1.4206  52.794613  30.827884
57986.91067 10.127  0.022 W1  1.4392  52.794615  30.827897
57986.91067  9.493  0.022 W2  1.4392  52.794615  30.827897
57986.91067  0.634  0.031 W1mW2  1.4392  52.794615  30.827897
58144.45954  9.928  0.041 W1  1.4247  52.794615  30.827882
58144.45954  9.304  0.043 W2  1.4247  52.794615  30.827882
58144.45954  0.625  0.059 W1mW2  1.4247  52.794615  30.827882
58351.10746 10.283  0.027 W1  1.4361  52.794615  30.827892
58351.10746  9.653  0.022 W2  1.4361  52.794615  30.827892
58351.10746  0.630  0.035 W1mW2  1.4361  52.794615  30.827892
58509.82038 10.224  0.021 W1  1.4193  52.794614  30.827879
58509.82038  9.606  0.020 W2  1.4193  52.794614  30.827879
58509.82038  0.618  0.029 W1mW2  1.4193  52.794614  30.827879
58715.56847 10.163  0.034 W1  1.4264  52.794614  30.827889
58715.56847  9.551  0.034 W2  1.4264  52.794614  30.827889
58715.56847  0.612  0.048 W1mW2  1.4264  52.794614  30.827889
58874.73703 10.143  0.030 W1  1.4164  52.794613  30.827880
58874.73703  9.498  0.034 W2  1.4164  52.794613  30.827880
58874.73703  0.646  0.045 W1mW2  1.4164  52.794613  30.827880
59082.46066 10.198  0.023 W1  1.4587  52.794621  30.827897
59082.46066  9.619  0.032 W2  1.4587  52.794621  30.827897
59082.46066  0.580  0.039 W1mW2  1.4587  52.794621  30.827897
