# MJD mag magerr filter flag distance ra dec
55250.49834 13.392  0.043 W1 10  0.0561  65.089329  28.230318
55248.24879 13.477  0.044 W1 10  0.0670  65.089340  28.230311
55247.52093 13.495  0.042 W1 10  0.0727  65.089363  28.230330
55248.11649 13.460  0.041 W1 10  0.0729  65.089330  28.230348
55247.52105 13.541  0.042 W1 10  0.0817  65.089355  28.230349
55247.98418 13.445  0.041 W1 10  0.1480  65.089305  28.230303
55249.77061 13.381  0.057 W1 10  0.1481  65.089360  28.230367
55247.85188 13.438  0.043 W1 10  0.1485  65.089387  28.230331
55247.65336 13.446  0.042 W1 10  0.1803  65.089367  28.230286
55247.71945 13.420  0.040 W1 10  0.2052  65.089400  28.230309
55250.36604 13.423  0.041 W1 10  0.2174  65.089388  28.230287
55250.03522 13.418  0.059 W1 10  0.2230  65.089309  28.230386
55247.78566 13.518  0.041 W1 10  0.2280  65.089370  28.230272
55250.63077 13.419  0.043 W1 10  0.2348  65.089350  28.230265
55250.16752 13.553  0.065 W1 10  0.2580  65.089300  28.230268
55247.38862 13.519  0.044 W1 10  0.2673  65.089419  28.230303
55247.85175 13.509  0.043 W1 10  0.2950  65.089370  28.230252
55250.49847 13.425  0.045 W1 10  0.3068  65.089298  28.230253
55250.23374 13.421  0.054 W1 10  0.3090  65.089419  28.230279
55247.91797 13.529  0.043 W1 10  0.3103  65.089410  28.230269
55248.38109 13.440  0.049 W1 10  0.3680  65.089414  28.230252
55249.90291 13.537  0.071 W1 10  0.3740  65.089257  28.230404
55250.10143 13.397  0.112 W1 10  0.3985  65.089460  28.230296
55249.96913 13.534  0.064 W1 10  0.4110  65.089372  28.230219
55250.16765 13.361  0.058 W1 10  0.4633  65.089398  28.230212
56903.75835 13.317  0.037 W1 10  0.0603  65.089326  28.230318
56903.23206 13.232  0.035 W1 10  0.0682  65.089345  28.230312
56903.10052 13.218  0.037 W1 10  0.1413  65.089338  28.230291
57264.65314 13.377  0.036 W1 10  0.1859  65.089373  28.230287
58360.84838 13.175  0.045 W1 10  0.2039  65.089350  28.230274
56902.90315 13.173  0.038 W1 10  0.2047  65.089291  28.230293
56712.22900 13.150  0.032 W1 10  0.2238  65.089369  28.230273
57430.66383 12.896  0.029 W1 10  0.2245  65.089359  28.230270
58360.65215 13.187  0.038 W1 10  0.2257  65.089379  28.230277
57430.40164 12.953  0.031 W1  5  0.2352  65.089371  28.230271
57632.44419 13.375  0.038 W1 10  0.2372  65.089379  28.230274
56903.29790 13.253  0.036 W1 10  0.2411  65.089390  28.230280
56902.90328 13.194  0.034 W1 10  0.2429  65.089352  28.230263
57631.72359 13.391  0.043 W1 10  0.2486  65.089378  28.230269
56711.96541 13.246  0.036 W1  5  0.2577  65.089314  28.230262
56711.83374 13.240  0.033 W1 10  0.2695  65.089328  28.230256
58885.62854 13.260  0.043 W1  5  0.2804  65.089370  28.230257
56903.62681 13.247  0.038 W1 10  0.2827  65.089365  28.230255
57632.18213 13.328  0.039 W1 10  0.2854  65.089349  28.230251
57270.49121 13.218  0.035 W1 10  0.2895  65.089359  28.230251
