# MJD mag magerr filter flag distance ra dec
55241.50091 10.029  0.026 W1 10  1.0814  56.185710  32.136843
55241.89795 10.015  0.023 W1 10  1.0855  56.185709  32.136846
55241.17008 10.158  0.029 W1 10  1.1382  56.185735  32.136840
55241.63321 10.037  0.024 W1 10  1.1791  56.185760  32.136827
55241.36860 10.133  0.029 W1 10  1.2046  56.185753  32.136849
55241.89782 10.068  0.029 W1 10  1.2090  56.185751  32.136855
55241.30239 10.068  0.023 W1 10  1.2167  56.185743  32.136868
55241.56712 10.055  0.026 W1 10  1.2173  56.185766  32.136839
55241.43469 10.151  0.020 W1 10  1.2175  56.185767  32.136838
55241.56700 10.039  0.026 W1 10  1.2191  56.185738  32.136875
55242.03025 10.027  0.022 W1 10  1.2514  56.185791  32.136819
55241.76552 10.104  0.021 W1 10  1.2604  56.185772  32.136853
55241.03778 10.021  0.026 W1 10  1.3118  56.185803  32.136836
57626.28511 10.159  0.019 W1 10  1.0050  56.185711  32.136800
57623.00947 10.097  0.017 W1 10  1.0061  56.185708  32.136807
57791.51963 10.069  0.018 W1  5  1.0142  56.185717  32.136797
58512.36720 10.161  0.026 W1  5  1.0280  56.185718  32.136803
56897.17956 10.157  0.022 W1 10  1.0740  56.185718  32.136829
58353.97647  9.986  0.021 W1  5  1.0766  56.185704  32.136847
56896.45602 10.031  0.016 W1 10  1.0767  56.185726  32.136820
57622.55092 10.093  0.017 W1 10  1.0781  56.185729  32.136816
58148.98542 10.201  0.021 W1 10  1.0802  56.185735  32.136808
56706.17039 10.029  0.014 W1 10  1.0887  56.185738  32.136808
57989.80904  9.957  0.017 W1 10  1.0910  56.185723  32.136831
57258.48603 10.190  0.018 W1 10  1.0927  56.185733  32.136819
57625.56451 10.150  0.017 W1  5  1.0981  56.185735  32.136818
58513.08705 10.182  0.023 W1 10  1.1011  56.185738  32.136815
56896.91648 10.011  0.015 W1 10  1.1064  56.185741  32.136814
59085.77055 10.095  0.017 W1 10  1.1191  56.185731  32.136836
56706.23623  9.981  0.018 W1 10  1.1216  56.185724  32.136845
57791.19224 10.212  0.021 W1  5  1.1239  56.185741  32.136824
58877.45420 10.326  0.020 W1  5  1.1240  56.185736  32.136831
57989.54724  9.986  0.019 W1 10  1.1241  56.185744  32.136819
58876.73461 10.270  0.019 W1 10  1.1244  56.185747  32.136815
57625.76099 10.109  0.014 W1 10  1.1251  56.185754  32.136803
58512.49760 10.028  0.018 W1 10  1.1276  56.185737  32.136831
57065.76326 10.064  0.017 W1 10  1.1278  56.185741  32.136825
58876.60384 10.398  0.020 W1 10  1.1311  56.185757  32.136801
58148.26545  9.978  0.017 W1 10  1.1342  56.185747  32.136820
58353.84570 10.079  0.016 W1 10  1.1364  56.185752  32.136813
58354.17283 10.239  0.018 W1 10  1.1381  56.185767  32.136787
58148.72361 10.082  0.020 W1 10  1.1392  56.185750  32.136819
58720.88256  9.943  0.015 W1 10  1.1407  56.185755  32.136811
56706.63148 10.025  0.015 W1  5  1.1415  56.185735  32.136842
57424.50294 10.052  0.016 W1 10  1.1419  56.185762  32.136799
57065.04087 10.157  0.017 W1 10  1.1433  56.185764  32.136796
57424.43736 10.165  0.017 W1 10  1.1433  56.185735  32.136842
58876.99629 10.324  0.020 W1 10  1.1463  56.185752  32.136820
58148.46181 10.221  0.028 W1  5  1.1469  56.185764  32.136799
57258.74834 10.378  0.019 W1 10  1.1475  56.185726  32.136855
57259.20752 10.183  0.016 W1 10  1.1489  56.185739  32.136839
57424.63397 10.090  0.017 W1 10  1.1495  56.185740  32.136839
57625.89202 10.140  0.016 W1 10  1.1508  56.185743  32.136836
58721.34046 10.001  0.015 W1 10  1.1517  56.185747  32.136830
57990.00553 10.014  0.018 W1 10  1.1521  56.185762  32.136807
57625.62996 10.348  0.020 W1  5  1.1610  56.185766  32.136805
56897.31110 10.126  0.020 W1 10  1.1624  56.185750  32.136832
57424.04401 10.194  0.017 W1 10  1.1638  56.185765  32.136809
58718.20006  9.968  0.016 W1 10  1.1647  56.185756  32.136823
59085.05122 10.101  0.018 W1 10  1.1652  56.185759  32.136820
58512.82524  9.995  0.017 W1 10  1.1656  56.185758  32.136821
58353.71479 10.234  0.021 W1 10  1.1657  56.185751  32.136832
57791.38872 10.041  0.018 W1 10  1.1661  56.185763  32.136814
57788.76899 10.267  0.021 W1 10  1.1678  56.185766  32.136809
58354.56541 10.184  0.026 W1 10  1.1678  56.185765  32.136811
57989.74359  9.969  0.015 W1 10  1.1726  56.185760  32.136823
57989.93995  9.954  0.018 W1 10  1.1733  56.185750  32.136838
57788.63809 10.087  0.018 W1 10  1.1736  56.185764  32.136816
57989.54711  9.978  0.018 W1 10  1.1738  56.185770  32.136805
57064.77804 10.081  0.014 W1 10  1.1748  56.185763  32.136819
58718.39629  9.945  0.017 W1 10  1.1759  56.185767  32.136813
57622.87844 10.131  0.016 W1 10  1.1761  56.185771  32.136806
58877.32330 10.417  0.023 W1 10  1.1764  56.185764  32.136819
57065.50056 10.046  0.018 W1 10  1.1766  56.185754  32.136834
57990.26733 10.135  0.022 W1 10  1.1779  56.185765  32.136817
57424.89616 10.043  0.018 W1 10  1.1792  56.185779  32.136793
57065.23786 10.157  0.016 W1 10  1.1793  56.185777  32.136795
56705.97289 10.218  0.023 W1 10  1.1808  56.185773  32.136805
58877.19201 10.236  0.017 W1 10  1.1813  56.185761  32.136826
58513.21782 10.013  0.016 W1  5  1.1822  56.185749  32.136844
57788.70354 10.100  0.016 W1 10  1.1832  56.185760  32.136829
57423.91285 10.053  0.020 W1 10  1.1835  56.185774  32.136804
58721.01333 10.128  0.018 W1 10  1.1845  56.185770  32.136812
57424.37178 10.044  0.017 W1 10  1.1861  56.185760  32.136831
57788.57251 10.243  0.018 W1 10  1.1873  56.185772  32.136811
58148.00364 10.154  0.018 W1 10  1.1887  56.185769  32.136818
57258.81392 10.431  0.019 W1 10  1.1891  56.185781  32.136795
56896.78494 10.047  0.020 W1 10  1.1900  56.185772  32.136813
58718.00371 10.165  0.025 W1 10  1.1905  56.185765  32.136825
57065.36927 10.100  0.016 W1 10  1.1906  56.185755  32.136840
57258.55161 10.383  0.020 W1 10  1.1909  56.185755  32.136840
58721.73292  9.962  0.019 W1 10  1.1921  56.185763  32.136830
56705.90693 10.076  0.016 W1 10  1.1928  56.185766  32.136825
59085.50849 10.091  0.017 W1 10  1.1930  56.185781  32.136799
56706.49982 10.075  0.017 W1 10  1.1931  56.185771  32.136816
57791.45417 10.084  0.014 W1 10  1.1932  56.185748  32.136851
58718.33084 10.109  0.017 W1  5  1.1947  56.185776  32.136808
57258.22358 10.211  0.015 W1 10  1.1965  56.185757  32.136840
58148.13455 10.071  0.023 W1 10  1.1966  56.185779  32.136805
58148.52726 10.029  0.014 W1 10  1.1966  56.185763  32.136832
58512.56305  9.992  0.015 W1 10  1.1983  56.185778  32.136807
57989.87450  9.999  0.015 W1 10  1.1989  56.185773  32.136816
56897.04802 10.000  0.015 W1 10  1.1995  56.185769  32.136824
57258.48590 10.217  0.018 W1 10  1.1996  56.185771  32.136821
57259.07637 10.317  0.020 W1 10  1.1997  56.185795  32.136771
57258.61718 10.405  0.017 W1 10  1.2001  56.185766  32.136828
56896.58756  9.953  0.015 W1 10  1.2028  56.185764  32.136833
59084.92044 10.083  0.018 W1 10  1.2031  56.185786  32.136796
57258.68276 10.194  0.014 W1 10  1.2032  56.185758  32.136843
57788.17967 10.305  0.027 W1 10  1.2034  56.185783  32.136801
58721.40579  9.940  0.019 W1 10  1.2034  56.185763  32.136835
57623.14050 10.094  0.018 W1 10  1.2036  56.185758  32.136843
