# MJD mag magerr filter distance ra dec
55255.72777  8.050  0.062 W1  1.1757 245.491552 -41.519405
55255.72777  8.065  0.056 W2  1.1757 245.491552 -41.519405
55255.72777 -0.015  0.084 W1mW2  1.1757 245.491552 -41.519405
55256.19755  8.075  0.048 W1  1.1220 245.491533 -41.519399
55256.19755  8.058  0.055 W2  1.1220 245.491533 -41.519399
55256.19755  0.017  0.073 W1mW2  1.1220 245.491533 -41.519399
55262.57569  8.082  0.043 W1  1.1477 245.491542 -41.519402
55262.57569  8.073  0.051 W2  1.1477 245.491542 -41.519402
55262.57569  0.009  0.067 W1mW2  1.1477 245.491542 -41.519402
56719.96986  8.168  0.035 W1  1.1274 245.491506 -41.519418
56719.96986  8.105  0.041 W2  1.1274 245.491506 -41.519418
56719.96986  0.063  0.054 W1mW2  1.1274 245.491506 -41.519418
56720.52969  8.176  0.037 W1  1.1449 245.491514 -41.519419
56720.52969  8.129  0.046 W2  1.1449 245.491514 -41.519419
56720.52969  0.048  0.059 W1mW2  1.1449 245.491514 -41.519419
56899.53722  8.085  0.040 W1  1.1628 245.491508 -41.519429
56899.53722  8.105  0.045 W2  1.1628 245.491508 -41.519429
56899.53722 -0.019  0.061 W1mW2  1.1628 245.491508 -41.519429
56900.10528  8.112  0.035 W1  1.0868 245.491482 -41.519417
56900.10528  8.101  0.041 W2  1.0868 245.491482 -41.519417
56900.10528  0.011  0.054 W1mW2  1.0868 245.491482 -41.519417
56902.96663  8.095  0.036 W1  1.1203 245.491469 -41.519435
56902.96663  8.093  0.042 W2  1.1203 245.491469 -41.519435
56902.96663  0.002  0.055 W1mW2  1.1203 245.491469 -41.519435
56903.13108  8.134  0.035 W1  1.1987 245.491516 -41.519437
56903.13108  8.114  0.042 W2  1.1987 245.491516 -41.519437
56903.13108  0.020  0.055 W1mW2  1.1987 245.491516 -41.519437
57081.95493  8.035  0.035 W1  1.1205 245.491501 -41.519418
57081.95493  8.017  0.040 W2  1.1205 245.491501 -41.519418
57081.95493  0.018  0.053 W1mW2  1.1205 245.491501 -41.519418
57082.47527  8.003  0.051 W1  1.1346 245.491510 -41.519417
57082.47527  8.015  0.044 W2  1.1346 245.491510 -41.519417
57082.47527 -0.011  0.067 W1mW2  1.1346 245.491510 -41.519417
57260.87884  8.202  0.035 W1  1.1370 245.491511 -41.519418
57260.87884  8.161  0.042 W2  1.1370 245.491511 -41.519418
57260.87884  0.041  0.055 W1mW2  1.1370 245.491511 -41.519418
57261.48020  8.201  0.037 W1  1.1446 245.491503 -41.519425
57261.48020  8.152  0.045 W2  1.1446 245.491503 -41.519425
57261.48020  0.049  0.058 W1mW2  1.1446 245.491503 -41.519425
57446.65996  8.053  0.038 W1  1.1681 245.491510 -41.519429
57446.65996  8.005  0.053 W2  1.1681 245.491510 -41.519429
57446.65996  0.048  0.065 W1mW2  1.1681 245.491510 -41.519429
57447.15155  8.056  0.050 W1  1.1543 245.491525 -41.519416
57447.15155  8.009  0.064 W2  1.1543 245.491525 -41.519416
57447.15155  0.047  0.081 W1mW2  1.1543 245.491525 -41.519416
57449.61312  8.070  0.047 W1  1.1337 245.491507 -41.519419
57449.61312  8.007  0.046 W2  1.1337 245.491507 -41.519419
57449.61312  0.062  0.065 W1mW2  1.1337 245.491507 -41.519419
57450.10106  8.062  0.039 W1  1.1903 245.491535 -41.519422
57450.10106  7.964  0.081 W2  1.1903 245.491535 -41.519422
57450.10106  0.098  0.090 W1mW2  1.1903 245.491535 -41.519422
57619.83073  8.102  0.037 W1  1.1543 245.491496 -41.519432
57619.83073  8.053  0.041 W2  1.1543 245.491496 -41.519432
57619.83073  0.049  0.055 W1mW2  1.1543 245.491496 -41.519432
57620.39849  8.116  0.040 W1  1.1572 245.491511 -41.519425
57620.39849  8.047  0.049 W2  1.1572 245.491511 -41.519425
57620.39849  0.069  0.064 W1mW2  1.1572 245.491511 -41.519425
