# MJD mag magerr filter distance ra dec
55284.24311  6.522  0.179 W1  1.1049 277.383216   1.311746
55284.24311  5.228  0.185 W2  1.1049 277.383216   1.311746
55284.24311  1.294  0.257 W1mW2  1.1049 277.383216   1.311746
56748.24243  6.882  0.200 W1  0.8169 277.383128   1.311666
56748.24243  5.213  0.245 W2  0.8169 277.383128   1.311666
56748.24243  1.669  0.316 W1mW2  0.8169 277.383128   1.311666
56928.16804  6.740  0.168 W1  1.2646 277.383254   1.311651
56928.16804  5.332  0.184 W2  1.2646 277.383254   1.311651
56928.16804  1.408  0.249 W1mW2  1.2646 277.383254   1.311651
57110.11807  6.585  0.168 W1  0.8356 277.383134   1.311665
57110.11807  5.130  0.233 W2  0.8356 277.383134   1.311665
57110.11807  1.455  0.287 W1mW2  0.8356 277.383134   1.311665
57288.64844  6.605  0.197 W1  1.3024 277.383271   1.311635
57288.78435  5.223  0.221 W2  1.2859 277.383267   1.311641
57288.64844  1.381  0.297 W1mW2  1.3024 277.383271   1.311635
57474.79144  6.597  0.190 W1  1.0111 277.383185   1.311695
57474.79144  5.164  0.281 W2  1.0111 277.383185   1.311695
57474.79144  1.433  0.339 W1mW2  1.0111 277.383185   1.311695
57648.67558  6.755  0.259 W1  1.2159 277.383240   1.311634
57648.67558  5.206  0.205 W2  1.2159 277.383240   1.311634
57648.67558  1.549  0.330 W1mW2  1.2159 277.383240   1.311634
57841.48255  6.793  0.188 W1  0.9479 277.383178   1.311682
57841.48255  5.154  0.198 W2  0.9479 277.383178   1.311682
57841.48255  1.640  0.273 W1mW2  0.9479 277.383178   1.311682
58009.15173  6.751  0.154 W1  1.2657 277.383258   1.311638
58009.15173  5.310  0.291 W2  1.2657 277.383258   1.311638
58009.15173  1.441  0.329 W1mW2  1.2657 277.383258   1.311638
58205.68552  6.937  0.223 W1  0.8751 277.383151   1.311634
58205.68552  5.269  0.232 W2  0.8751 277.383151   1.311634
58205.68552  1.668  0.322 W1mW2  0.8751 277.383151   1.311634
58369.66667  6.839  0.275 W1  1.3693 277.383241   1.311740
58369.66667  5.354  0.317 W2  1.3693 277.383241   1.311740
58369.66667  1.486  0.420 W1mW2  1.3693 277.383241   1.311740
58571.64131  6.684  0.200 W1  1.0184 277.383186   1.311668
58571.75822  5.252  0.311 W2  0.9989 277.383180   1.311670
58571.64131  1.432  0.370 W1mW2  1.0184 277.383186   1.311668
58735.62852  6.525  0.267 W1  1.3456 277.383249   1.311585
58735.55831  5.119  0.233 W2  1.3225 277.383240   1.311586
58735.62852  1.407  0.354 W1mW2  1.3456 277.383249   1.311585
58936.98220  6.693  0.226 W1  0.9800 277.383158   1.311637
58936.98220  5.219  0.257 W2  0.9800 277.383158   1.311637
58936.98220  1.474  0.342 W1mW2  0.9800 277.383158   1.311637
59100.92844  6.802  0.311 W1  1.3541 277.383286   1.311685
59100.92844  5.250  0.259 W2  1.3541 277.383286   1.311685
59100.92844  1.552  0.405 W1mW2  1.3541 277.383286   1.311685
