# MJD mag magerr filter flag distance ra dec
55263.26154  9.087  0.033 W1 10  0.1413  83.837527  -5.469177
55263.98940  8.926  0.043 W1 10  0.2470  83.837498  -5.469194
55263.92318  9.068  0.028 W1 10  0.2600  83.837480  -5.469099
55264.25401  9.090  0.045 W1 10  0.2870  83.837551  -5.469219
55263.39384  8.753  0.045 W1 10  0.6603  83.837399  -5.469258
55263.79088  9.175  0.046 W1 10  1.0590  83.837800  -5.469280
55264.12170  8.848  0.047 W1 10  1.1257  83.837381  -5.468871
55263.72466  8.982  0.029 W1 10  1.2570  83.837857  -5.469290
55263.85697  8.946  0.045 W1 10  1.5481  83.837245  -5.468825
55263.65858  9.126  0.021 W1 10  2.1003  83.837368  -5.468582
55263.98927  9.304  0.034 W1 10  2.7196  83.836790  -5.469255
58167.63241  8.964  0.041 W1 10  0.0061  83.837538  -5.469140
56729.14736  9.276  0.055 W1 10  0.0273  83.837543  -5.469147
58535.19359  9.162  0.033 W1 10  0.0585  83.837525  -5.469145
59108.73120  9.195  0.053 W1  5  0.0706  83.837549  -5.469122
57810.89723  9.188  0.058 W1 10  0.0709  83.837542  -5.469120
57810.83177  9.087  0.028 W1 10  0.0721  83.837524  -5.469128
57446.91334  9.160  0.045 W1 10  0.0775  83.837558  -5.469127
57281.97686  9.268  0.038 W1 10  0.0947  83.837515  -5.469148
58013.31969  9.243  0.051 W1 10  0.0993  83.837565  -5.469129
57818.42828  9.050  0.027 W1 10  0.1065  83.837513  -5.469129
58899.22684  9.270  0.056 W1 10  0.1141  83.837517  -5.469162
57087.49553  9.009  0.027 W1 10  0.1161  83.837510  -5.469128
58168.02512  9.014  0.045 W1 10  0.1285  83.837544  -5.469105
57447.30656  9.159  0.036 W1 10  0.1350  83.837509  -5.469119
57282.30488  8.722  0.038 W1  5  0.1666  83.837495  -5.469128
57810.89735  8.954  0.042 W1 10  0.1739  83.837497  -5.469117
58535.06269  8.862  0.038 W1 10  0.1744  83.837535  -5.469188
56728.62056  9.057  0.028 W1  0  0.1762  83.837512  -5.469099
59108.92730  9.218  0.039 W1 10  0.1797  83.837563  -5.469184
58168.48329  8.903  0.041 W1 10  0.1817  83.837490  -5.469134
58376.62579  8.839  0.038 W1 10  0.1891  83.837504  -5.469179
56920.14241  9.138  0.031 W1  5  0.1918  83.837521  -5.469090
58167.95967  8.861  0.040 W1 10  0.2014  83.837534  -5.469196
57646.33886  9.154  0.045 W1 10  0.2022  83.837578  -5.469182
59109.18898  9.153  0.049 W1 10  0.2133  83.837514  -5.469087
56728.75236  9.177  0.047 W1 10  0.2135  83.837505  -5.469188
57087.69252  9.085  0.028 W1 10  0.2135  83.837540  -5.469199
56728.48889  8.911  0.039 W1  0  0.2179  83.837493  -5.469178
57446.71660  9.124  0.031 W1 10  0.2266  83.837506  -5.469087
58167.89422  8.945  0.041 W1 10  0.2293  83.837526  -5.469202
58168.35238  8.910  0.039 W1 10  0.2299  83.837490  -5.469100
58167.76331  8.780  0.037 W1 10  0.2300  83.837476  -5.469135
58898.70361  9.175  0.052 W1 10  0.2305  83.837497  -5.469188
57810.70087  9.055  0.028 W1 10  0.2430  83.837533  -5.469207
57447.04437  9.001  0.025 W1 10  0.2471  83.837601  -5.469172
56919.74779  9.092  0.031 W1 10  0.2475  83.837483  -5.469102
56728.15972  8.931  0.041 W1  0  0.2514  83.837521  -5.469207
57282.17359  9.053  0.028 W1 10  0.2519  83.837572  -5.469078
58377.60731  9.027  0.029 W1 10  0.2537  83.837470  -5.469151
58899.03062  9.151  0.048 W1 10  0.2562  83.837537  -5.469069
58534.60478  9.087  0.032 W1  5  0.2563  83.837545  -5.469211
58534.93191  8.980  0.044 W1 10  0.2620  83.837467  -5.469148
58013.18879  9.114  0.032 W1 10  0.2685  83.837470  -5.469167
58534.99724  9.112  0.030 W1 10  0.2692  83.837487  -5.469087
58741.49536  9.177  0.051 W1 10  0.2721  83.837526  -5.469066
58741.62613  9.315  0.062 W1 10  0.2763  83.837466  -5.469118
57087.36412  9.182  0.058 W1  5  0.2821  83.837495  -5.469205
57087.10155  9.072  0.036 W1 10  0.2832  83.837461  -5.469142
58168.22097  8.846  0.038 W1 10  0.2840  83.837557  -5.469063
57446.58557  9.168  0.029 W1 10  0.2857  83.837612  -5.469106
56919.81363  9.023  0.028 W1  5  0.2885  83.837459  -5.469140
57447.17540  9.207  0.053 W1  5  0.2895  83.837487  -5.469079
58376.75657  9.069  0.030 W1 10  0.2899  83.837500  -5.469210
57646.60091  9.214  0.050 W1 10  0.2903  83.837590  -5.469077
