# MJD mag magerr filter distance ra dec
55264.88215 12.061  0.103 W1  0.5627  84.983218  -7.507668
55264.88215  8.894  0.082 W2  0.5627  84.983218  -7.507668
55264.88215  3.166  0.132 W1mW2  0.5627  84.983218  -7.507668
56729.29849 13.039  0.056 W1  0.9694  84.983380  -7.507683
56729.29849  9.664  0.045 W2  0.9694  84.983380  -7.507683
56729.29849  3.375  0.071 W1mW2  0.9694  84.983380  -7.507683
56920.34013 13.120  0.057 W1  0.8549  84.983326  -7.507646
56920.34013  9.742  0.040 W2  0.8549  84.983326  -7.507646
56920.34013  3.378  0.070 W1mW2  0.8549  84.983326  -7.507646
57088.75698 13.201  0.081 W1  0.8159  84.983347  -7.507718
57088.75698  9.795  0.063 W2  0.8159  84.983347  -7.507718
57088.75698  3.406  0.103 W1mW2  0.8159  84.983347  -7.507718
57282.97522 12.952  0.118 W1  0.7989  84.983312  -7.507653
57282.97522  9.656  0.045 W2  0.7989  84.983312  -7.507653
57282.97522  3.296  0.127 W1mW2  0.7989  84.983312  -7.507653
57447.80322 13.127  0.059 W1  0.8831  84.983364  -7.507708
57447.80322  9.783  0.050 W2  0.8831  84.983364  -7.507708
57447.80322  3.344  0.077 W1mW2  0.8831  84.983364  -7.507708
57647.69980 13.107  0.056 W1  0.9263  84.983343  -7.507638
57647.69980  9.833  0.046 W2  0.9263  84.983343  -7.507638
57647.69980  3.274  0.073 W1mW2  0.9263  84.983343  -7.507638
57812.54344 13.105  0.056 W1  0.5011  84.983266  -7.507751
57812.54344  9.881  0.038 W2  0.5011  84.983266  -7.507751
57812.54344  3.224  0.068 W1mW2  0.5011  84.983266  -7.507751
58014.20636 13.083  0.072 W1  0.7793  84.983299  -7.507647
58014.20636  9.819  0.036 W2  0.7793  84.983299  -7.507647
58014.20636  3.264  0.081 W1mW2  0.7793  84.983299  -7.507647
58169.10461 12.970  0.076 W1  0.5443  84.983275  -7.507752
58169.10461  9.767  0.038 W2  0.5443  84.983275  -7.507752
58169.10461  3.202  0.085 W1mW2  0.5443  84.983275  -7.507752
58378.31743 12.909  0.068 W1  0.5579  84.983242  -7.507677
58378.31743  9.784  0.034 W2  0.5579  84.983242  -7.507677
58378.31743  3.124  0.076 W1mW2  0.5579  84.983242  -7.507677
58536.07643 13.100  0.070 W1  0.5883  84.983283  -7.507727
58536.07643  9.966  0.034 W2  0.5883  84.983283  -7.507727
58536.07643  3.134  0.078 W1mW2  0.5883  84.983283  -7.507727
58742.93492 12.789  0.060 W1  0.4809  84.983230  -7.507693
58742.93492  9.766  0.034 W2  0.4809  84.983230  -7.507693
58742.93492  3.024  0.069 W1mW2  0.4809  84.983230  -7.507693
58900.32832 13.002  0.047 W1  0.2636  84.983183  -7.507754
58900.32832  9.936  0.047 W2  0.2636  84.983183  -7.507754
58900.32832  3.066  0.067 W1mW2  0.2636  84.983183  -7.507754
59109.70311 13.022  0.054 W1  0.5400  84.983238  -7.507678
59109.70311  9.944  0.039 W2  0.5400  84.983238  -7.507678
59109.70311  3.078  0.066 W1mW2  0.5400  84.983238  -7.507678
