# MJD mag magerr filter distance ra dec
55263.74106 10.574  0.031 W1  0.1344  84.076994  -6.344082
55263.74106 10.069  0.042 W2  0.1344  84.076994  -6.344082
55263.74106  0.505  0.053 W1mW2  0.1344  84.076994  -6.344082
55264.26707 10.570  0.030 W1  0.1339  84.076984  -6.344104
55264.26707 10.090  0.028 W2  0.1339  84.076984  -6.344104
55264.26707  0.480  0.041 W1mW2  0.1339  84.076984  -6.344104
56724.60369 10.409  0.015 W1  0.1949  84.077007  -6.344107
56724.60369  9.980  0.017 W2  0.1949  84.077007  -6.344107
56724.60369  0.429  0.023 W1mW2  0.1949  84.077007  -6.344107
56728.53997 10.434  0.043 W1  0.1271  84.076983  -6.344100
56728.59052 10.003  0.045 W2  0.1165  84.076980  -6.344096
56728.53997  0.430  0.062 W1mW2  0.1271  84.076983  -6.344100
56729.14723 10.377  0.029 W1  0.1401  84.076993  -6.344097
56729.14723  9.974  0.032 W2  0.1401  84.076993  -6.344097
56729.14723  0.403  0.043 W1mW2  0.1401  84.076993  -6.344097
56915.73588 10.575  0.019 W1  0.1211  84.076985  -6.344103
56915.73588 10.101  0.019 W2  0.1211  84.076985  -6.344103
56915.73588  0.474  0.027 W1mW2  0.1211  84.076985  -6.344103
56919.74792 10.551  0.020 W1  0.0789  84.076981  -6.344084
56919.74792 10.117  0.028 W2  0.0789  84.076981  -6.344084
56919.74792  0.434  0.034 W1mW2  0.0789  84.076981  -6.344084
56920.31797 10.578  0.054 W1  0.1141  84.076986  -6.344086
56920.31797 10.131  0.031 W2  0.1141  84.076986  -6.344086
56920.31797  0.448  0.062 W1mW2  0.1141  84.076986  -6.344086
57087.70059 10.418  0.026 W1  0.0995  84.076983  -6.344089
57087.70059  9.972  0.028 W2  0.0995  84.076983  -6.344089
57087.70059  0.446  0.038 W1mW2  0.0995  84.076983  -6.344089
57088.13894 10.432  0.029 W1  0.1230  84.076987  -6.344099
57088.13894  9.973  0.021 W2  0.1230  84.076987  -6.344099
57088.13894  0.459  0.036 W1mW2  0.1230  84.076987  -6.344099
57281.76929 10.312  0.025 W1  0.1353  84.076997  -6.344077
57281.76929  9.822  0.020 W2  0.1353  84.076997  -6.344077
57281.76929  0.490  0.031 W1mW2  0.1353  84.076997  -6.344077
57282.26750 10.310  0.048 W1  0.1522  84.076994  -6.344090
57282.26750  9.793  0.035 W2  0.1522  84.076994  -6.344090
57282.26750  0.518  0.060 W1mW2  0.1522  84.076994  -6.344090
57446.74560 10.515  0.029 W1  0.1253  84.076990  -6.344090
57446.74560 10.042  0.036 W2  0.1253  84.076990  -6.344090
57446.74560  0.473  0.046 W1mW2  0.1253  84.076990  -6.344090
57447.19715 10.555  0.021 W1  0.1211  84.076991  -6.344092
57447.19715 10.062  0.032 W2  0.1211  84.076991  -6.344092
57447.19715  0.493  0.039 W1mW2  0.1211  84.076991  -6.344092
