# MJD mag magerr filter flag distance ra dec
55251.68730  9.908  0.020 W1 10  0.3462  68.981966  17.127615
55248.97449  9.894  0.021 W1 10  0.3685  68.981954  17.127637
55251.22417  9.870  0.022 W1 10  0.3929  68.981953  17.127611
55249.10679  9.823  0.023 W1 10  0.3942  68.981947  17.127630
55251.22404  9.913  0.030 W1 10  0.3975  68.981945  17.127636
55251.35647  9.878  0.021 W1 10  0.3992  68.981956  17.127602
55251.88582  9.920  0.019 W1 10  0.4237  68.981969  17.127571
55252.08421  9.881  0.017 W1 10  0.4515  68.981936  17.127608
55252.21664  9.892  0.025 W1 10  0.4586  68.981948  17.127581
55251.62108  9.853  0.019 W1 10  0.4639  68.981934  17.127605
55249.17301  9.795  0.023 W1 10  0.4774  68.981948  17.127572
55251.95191  9.863  0.020 W1 10  0.4774  68.981930  17.127604
55252.21651  9.877  0.023 W1 10  0.4844  68.981921  17.127629
55251.81960  9.898  0.021 W1 10  0.5022  68.981920  17.127610
55251.88569  9.883  0.029 W1 10  0.5088  68.981921  17.127602
55251.48878  9.860  0.019 W1 10  0.5466  68.981904  17.127624
57633.75655  9.875  0.017 W1 10  0.2715  68.982001  17.127600
57432.36609  9.883  0.015 W1 10  0.2870  68.982040  17.127573
58361.96297  9.864  0.016 W1 10  0.3038  68.982010  17.127580
57431.64497  9.854  0.016 W1  5  0.3040  68.982024  17.127573
59093.29340  9.890  0.015 W1  5  0.3191  68.982035  17.127565
57997.53756  9.889  0.019 W1 10  0.3208  68.982011  17.127574
56713.41248  9.889  0.015 W1  5  0.3273  68.981982  17.127598
57270.62453  9.896  0.016 W1 10  0.3299  68.981998  17.127581
57633.42890  9.887  0.015 W1 10  0.3377  68.982004  17.127573
57266.68877  9.875  0.014 W1  5  0.3424  68.981991  17.127581
57997.53743  9.869  0.017 W1 10  0.3498  68.981999  17.127572
58729.45506  9.872  0.016 W1 10  0.3506  68.982014  17.127563
58365.03894  9.877  0.015 W1 10  0.3523  68.981990  17.127578
58365.16984  9.877  0.014 W1 10  0.3563  68.982007  17.127565
57072.52555  9.844  0.014 W1  5  0.3565  68.981980  17.127587
58362.09387  9.841  0.016 W1 10  0.3584  68.981992  17.127575
58156.11677  9.888  0.016 W1 10  0.3614  68.982013  17.127560
59093.42418  9.897  0.017 W1 10  0.3625  68.982011  17.127561
56904.48392  9.909  0.015 W1 10  0.3647  68.981982  17.127582
56714.40049  9.859  0.021 W1 10  0.3691  68.982013  17.127558
57267.08237  9.892  0.016 W1  5  0.3710  68.981972  17.127591
58362.42100  9.872  0.015 W1 10  0.3723  68.982009  17.127559
57633.69097  9.873  0.017 W1 10  0.3726  68.981986  17.127575
57432.10390  9.884  0.017 W1 10  0.3758  68.982003  17.127561
58520.54231  9.902  0.017 W1 10  0.3764  68.982010  17.127557
57998.25766  9.894  0.015 W1 10  0.3798  68.982012  17.127555
56713.80761  9.921  0.016 W1  5  0.3812  68.982001  17.127560
58155.85496  9.931  0.018 W1 10  0.3817  68.981995  17.127564
58728.73548  9.893  0.015 W1 10  0.3818  68.982006  17.127557
57998.38856  9.911  0.017 W1 10  0.3822  68.981995  17.127564
58155.72405  9.893  0.018 W1 10  0.3838  68.981987  17.127570
57266.49204  9.880  0.017 W1  5  0.3845  68.981979  17.127576
57798.65517  9.912  0.020 W1 10  0.3856  68.981977  17.127578
57997.93027  9.879  0.017 W1 10  0.3866  68.982001  17.127559
57798.98255  9.893  0.015 W1 10  0.3871  68.981990  17.127566
59093.35873  9.856  0.017 W1 10  0.3878  68.981999  17.127559
