# MJD mag magerr filter distance ra dec
55263.56590  9.459  0.072 W1  0.8223  83.777116  -5.289574
55263.56590  9.055  0.141 W2  0.8223  83.777116  -5.289574
55263.56590  0.404  0.158 W1mW2  0.8223  83.777116  -5.289574
56727.99727  9.496  0.172 W1  0.9079  83.777191  -5.289404
56727.99727  9.263  0.123 W2  0.9079  83.777191  -5.289404
56727.99727  0.233  0.212 W1mW2  0.9079  83.777191  -5.289404
56919.56689  9.470  0.135 W1  0.6619  83.777159  -5.289460
56919.56689  9.246  0.092 W2  0.6619  83.777159  -5.289460
56919.56689  0.224  0.163 W1mW2  0.6619  83.777159  -5.289460
57087.59704  9.563  0.168 W1  0.9672  83.777237  -5.289437
57087.59704  9.293  0.164 W2  0.9672  83.777237  -5.289437
57087.59704  0.270  0.234 W1mW2  0.9672  83.777237  -5.289437
57281.74177  9.485  0.294 W1  0.7771  83.777190  -5.289396
57281.74177  9.307  0.080 W2  0.7771  83.777190  -5.289396
57281.74177  0.178  0.304 W1mW2  0.7771  83.777190  -5.289396
57446.67497  9.535  0.083 W1  0.9413  83.777245  -5.289434
57446.67497  9.157  0.188 W2  0.9413  83.777245  -5.289434
57446.67497  0.377  0.205 W1mW2  0.9413  83.777245  -5.289434
57647.02089  9.407  0.185 W1  0.7840  83.777206  -5.289422
57647.02089  9.221  0.114 W2  0.7840  83.777206  -5.289422
57647.02089  0.185  0.217 W1mW2  0.7840  83.777206  -5.289422
57811.45863  9.521  0.223 W1  1.1179  83.777283  -5.289389
57811.45863  9.296  0.087 W2  1.1179  83.777283  -5.289389
57811.45863  0.226  0.239 W1mW2  1.1179  83.777283  -5.289389
58013.04769  9.572  0.151 W1  1.0265  83.777258  -5.289470
58013.04769  9.298  0.138 W2  1.0265  83.777258  -5.289470
58013.04769  0.274  0.205 W1mW2  1.0265  83.777258  -5.289470
58168.43640  9.550  0.124 W1  0.9826  83.777244  -5.289408
58168.43640  9.308  0.092 W2  0.9826  83.777244  -5.289408
58168.43640  0.242  0.154 W1mW2  0.9826  83.777244  -5.289408
58377.18193  9.430  0.142 W1  0.8062  83.777195  -5.289462
58377.18193  9.212  0.096 W2  0.8062  83.777195  -5.289462
58377.18193  0.217  0.172 W1mW2  0.8062  83.777195  -5.289462
58534.96460  9.508  0.176 W1  0.9824  83.777228  -5.289367
58534.96460  9.308  0.128 W2  0.9824  83.777228  -5.289367
58534.96460  0.200  0.218 W1mW2  0.9824  83.777228  -5.289367
58741.88782  9.548  0.156 W1  0.8285  83.777207  -5.289460
58741.88782  9.189  0.095 W2  0.8285  83.777207  -5.289460
58741.88782  0.358  0.183 W1mW2  0.8285  83.777207  -5.289460
58899.14507  9.457  0.195 W1  1.0618  83.777261  -5.289373
58899.14507  9.293  0.107 W2  1.0618  83.777261  -5.289373
58899.14507  0.164  0.222 W1mW2  1.0618  83.777261  -5.289373
59108.56002  9.463  0.155 W1  0.6873  83.777159  -5.289402
59108.56002  9.248  0.074 W2  0.6873  83.777159  -5.289402
59108.56002  0.215  0.172 W1mW2  0.6873  83.777159  -5.289402
