# MJD mag magerr filter flag distance ra dec
55364.57307 13.580  0.195 W1 10  0.7150 328.237498  47.256309
55365.36689 12.998  0.075 W1 10  1.0084 328.237356  47.256372
55365.56541 13.033  0.071 W1 10  1.0808 328.237302  47.256379
55365.69771 13.486  0.169 W1 10  1.2083 328.237240  47.256396
55365.43311 13.154  0.081 W1 10  1.2263 328.237251  47.256406
55364.96998 13.198  0.093 W1 10  1.2504 328.237209  47.256396
55365.30080 13.259  0.103 W1 10  1.3041 328.237262  47.256434
55364.90389 13.079  0.074 W1 10  1.3276 328.237183  47.256409
55364.83768 13.212  0.097 W1 10  1.3337 328.237240  47.256436
55365.23459 13.458  0.167 W1 10  1.3892 328.237202  47.256439
55364.30859 13.048  0.073 W1 10  1.5146 328.237198  47.256478
55364.70537 13.181  0.085 W1 10  1.6251 328.237211  47.256516
55364.77159 12.995  0.072 W1 10  1.7707 328.236946  47.256427
57006.44161 12.898  0.063 W1 10  0.5570 328.237367  47.256236
56827.04460 13.109  0.070 W1  0  0.5645 328.237312  47.256201
56830.13673 13.470  0.166 W1  5  0.5747 328.237526  47.256269
58088.31413 12.952  0.065 W1  5  0.5874 328.237362  47.256244
56641.35035 12.913  0.070 W1  5  0.5922 328.237471  47.256273
57556.24333 13.061  0.108 W1  5  0.6241 328.237418  47.256274
59180.43859 13.050  0.097 W1  5  0.6264 328.237387  47.256266
57920.73110 13.373  0.133 W1  5  0.6285 328.237390  47.256268
59180.30782 12.976  0.078 W1  5  0.6590 328.237351  47.256262
56642.47067 13.293  0.113 W1 10  0.6725 328.237566  47.256291
57922.36790 12.839  0.039 W1 10  0.6788 328.237422  47.256291
56830.39994 12.992  0.081 W1 10  0.6877 328.237468  47.256300
58088.77230 13.202  0.048 W1  5  0.6923 328.237387  47.256286
57725.04847 13.209  0.071 W1 10  0.7090 328.237431  47.256301
58287.42032 13.010  0.064 W1  5  0.7172 328.237510  47.256309
57192.54631 13.081  0.072 W1 10  0.7238 328.237429  47.256305
57920.07646 12.936  0.044 W1 10  0.7518 328.237323  47.256281
56826.97876 13.052  0.082 W1  5  0.7775 328.237310  47.256283
59180.04626 13.029  0.084 W1 10  0.7900 328.237380  47.256314
56641.94349 13.017  0.057 W1 10  0.7997 328.237489  47.256332
57920.40372 12.934  0.085 W1  5  0.8009 328.237355  47.256310
57007.09881 12.922  0.079 W1 10  0.8020 328.237362  47.256312
57923.41538 12.844  0.080 W1  5  0.8034 328.237412  47.256325
57366.35626 13.053  0.111 W1 10  0.8115 328.237511  47.256335
56826.45235 12.726  0.066 W1 10  0.8168 328.237487  47.256337
57006.31020 13.040  0.079 W1 10  0.8361 328.237329  47.256311
57923.21890 13.108  0.084 W1 10  0.8579 328.237283  47.256297
58287.28942 12.756  0.105 W1  0  0.8623 328.237420  47.256343
57725.57247 13.086  0.104 W1 10  0.8643 328.237361  47.256331
57724.91744 13.186  0.092 W1 10  0.8659 328.237271  47.256293
58449.69013 13.008  0.103 W1 10  0.8714 328.237419  47.256346
57006.83598 13.124  0.120 W1 10  0.8759 328.237469  47.256352
57922.76061 12.937  0.061 W1 10  0.8774 328.237363  47.256335
57192.41515 12.942  0.059 W1  5  0.8775 328.237344  47.256329
57923.48084 13.153  0.111 W1 10  0.8800 328.237530  47.256354
57726.03101 13.095  0.086 W1 10  0.8807 328.237439  47.256351
57365.56943 13.109  0.062 W1 10  0.8910 328.237416  47.256351
