# MJD mag magerr filter distance ra dec
55253.79486 11.506  0.046 W1  1.6923 246.615859 -24.444966
55253.79486 10.972  0.074 W2  1.6923 246.615859 -24.444966
55253.79486  0.533  0.087 W1mW2  1.6923 246.615859 -24.444966
55254.39478 11.510  0.055 W1  1.7044 246.615857 -24.444976
55254.39478 10.913  0.060 W2  1.7044 246.615857 -24.444976
55254.39478  0.597  0.081 W1mW2  1.7044 246.615857 -24.444976
56718.71577 11.529  0.058 W1  1.9762 246.615874 -24.445082
56718.71577 11.071  0.044 W2  1.9762 246.615874 -24.445082
56718.71577  0.458  0.072 W1mW2  1.9762 246.615874 -24.445082
56719.11059 11.533  0.038 W1  2.0000 246.615876 -24.445089
56719.11059 10.958  0.032 W2  2.0000 246.615876 -24.445089
56719.11059  0.575  0.050 W1mW2  2.0000 246.615876 -24.445089
56897.51013 11.468  0.056 W1  1.9360 246.615874 -24.445064
56897.51013 10.891  0.061 W2  1.9360 246.615874 -24.445064
56897.51013  0.577  0.083 W1mW2  1.9360 246.615874 -24.445064
56898.13503 11.450  0.056 W1  1.9200 246.615852 -24.445079
56898.13503 10.881  0.032 W2  1.9200 246.615852 -24.445079
56898.13503  0.569  0.064 W1mW2  1.9200 246.615852 -24.445079
57080.67111 11.495  0.037 W1  1.8560 246.615828 -24.445077
57080.67111 10.960  0.038 W2  1.8560 246.615828 -24.445077
57080.67111  0.536  0.053 W1mW2  1.8560 246.615828 -24.445077
57081.22936 11.457  0.022 W1  1.7276 246.615790 -24.445062
57081.22936 10.997  0.026 W2  1.7276 246.615790 -24.445062
57081.22936  0.460  0.034 W1mW2  1.7276 246.615790 -24.445062
57256.61810 11.516  0.063 W1  1.9507 246.615837 -24.445106
57256.61810 10.997  0.034 W2  1.9507 246.615837 -24.445106
57256.61810  0.519  0.072 W1mW2  1.9507 246.615837 -24.445106
57257.01170 11.548  0.025 W1  2.0335 246.615870 -24.445109
57257.01170 10.564  0.125 W2  2.0335 246.615870 -24.445109
57257.01170  0.984  0.127 W1mW2  2.0335 246.615870 -24.445109
57259.65200 11.567  0.052 W1  1.9196 246.615867 -24.445063
57259.65200 11.033  0.034 W2  1.9196 246.615867 -24.445063
57259.65200  0.534  0.062 W1mW2  1.9196 246.615867 -24.445063
57260.02924 11.539  0.035 W1  1.8650 246.615824 -24.445085
57260.02924 10.965  0.031 W2  1.8650 246.615824 -24.445085
57260.02924  0.574  0.047 W1mW2  1.8650 246.615824 -24.445085
57444.85441 11.504  0.039 W1  1.9053 246.615862 -24.445064
57444.85441 11.030  0.025 W2  1.9053 246.615862 -24.445064
57444.85441  0.474  0.046 W1mW2  1.9053 246.615862 -24.445064
57445.11647 11.321  0.024 W1  1.6543 246.615779 -24.445043
57445.11647 11.043  0.034 W2  1.6543 246.615779 -24.445043
57445.11647  0.278  0.042 W1mW2  1.6543 246.615779 -24.445043
57618.47989 11.495  0.063 W1  1.8162 246.615812 -24.445077
57618.47989 11.015  0.047 W2  1.8162 246.615812 -24.445077
57618.47989  0.480  0.079 W1mW2  1.8162 246.615812 -24.445077
57811.98355 11.438  0.037 W1  1.9382 246.615842 -24.445097
57811.98355 10.971  0.026 W2  1.9382 246.615842 -24.445097
57811.98355  0.467  0.045 W1mW2  1.9382 246.615842 -24.445097
57812.11454 11.520  0.049 W1  1.9260 246.615828 -24.445104
57812.11454 10.998  0.029 W2  1.9260 246.615828 -24.445104
57812.11454  0.522  0.057 W1mW2  1.9260 246.615828 -24.445104
58176.37537 11.465  0.044 W1  1.9155 246.615839 -24.445090
58176.37537 10.895  0.040 W2  1.9155 246.615839 -24.445090
58176.37537  0.570  0.059 W1mW2  1.9155 246.615839 -24.445090
58338.83003 11.594  0.044 W1  2.2434 246.615877 -24.445184
58338.83003 11.071  0.031 W2  2.2434 246.615877 -24.445184
58338.83003  0.523  0.054 W1mW2  2.2434 246.615877 -24.445184
58339.43520 11.547  0.094 W1  1.8766 246.615813 -24.445099
58339.54970 10.991  0.036 W2  1.9026 246.615815 -24.445107
58339.43520  0.555  0.101 W1mW2  1.8766 246.615813 -24.445099
58542.95267 11.544  0.044 W1  2.0461 246.615861 -24.445122
58542.95267 10.966  0.024 W2  2.0461 246.615861 -24.445122
58542.95267  0.578  0.050 W1mW2  2.0461 246.615861 -24.445122
58543.41074 11.439  0.072 W1  1.9895 246.615861 -24.445097
58543.41074 10.933  0.032 W2  1.9895 246.615861 -24.445097
58543.41074  0.506  0.079 W1mW2  1.9895 246.615861 -24.445097
58703.41832 11.572  0.074 W1  1.7909 246.615782 -24.445092
58703.41832 11.070  0.041 W2  1.7909 246.615782 -24.445092
58703.41832  0.502  0.085 W1mW2  1.7909 246.615782 -24.445092
58706.65598 11.532  0.047 W1  1.9024 246.615797 -24.445118
58706.65598 11.038  0.046 W2  1.9024 246.615797 -24.445118
58706.65598  0.494  0.066 W1mW2  1.9024 246.615797 -24.445118
59070.52851 11.571  0.051 W1  1.9998 246.615844 -24.445118
59070.52851 11.053  0.033 W2  1.9998 246.615844 -24.445118
59070.52851  0.518  0.061 W1mW2  1.9998 246.615844 -24.445118
59071.15626 11.597  0.032 W1  1.9945 246.615788 -24.445162
59071.15626 10.979  0.024 W2  1.9945 246.615788 -24.445162
59071.15626  0.618  0.040 W1mW2  1.9945 246.615788 -24.445162
