# MJD mag magerr filter distance ra dec
55256.21852  6.465  0.093 W1  0.7166 245.008573 -41.623970
55256.21852  6.442  0.063 W2  0.7166 245.008573 -41.623970
55256.21852  0.023  0.112 W1mW2  0.7166 245.008573 -41.623970
56720.22240  6.459  0.198 W1  0.6608 245.008524 -41.623978
56720.22240  6.346  0.106 W2  0.6608 245.008524 -41.623978
56720.22240  0.113  0.225 W1mW2  0.6608 245.008524 -41.623978
56899.56963  6.593  0.259 W1  0.8834 245.008574 -41.624007
56899.56963  6.372  0.106 W2  0.8834 245.008574 -41.624007
56899.56963  0.222  0.280 W1mW2  0.8834 245.008574 -41.624007
57082.20756  6.458  0.188 W1  0.6776 245.008532 -41.623989
57082.20756  6.371  0.097 W2  0.6776 245.008532 -41.623989
57082.20756  0.087  0.211 W1mW2  0.6776 245.008532 -41.623989
57261.01005  6.459  0.217 W1  0.9355 245.008602 -41.624027
57261.05924  6.390  0.106 W2  0.9297 245.008600 -41.624030
57261.01005  0.069  0.242 W1mW2  0.9355 245.008602 -41.624027
57447.56123  6.389  0.206 W1  0.7439 245.008499 -41.624026
57447.50628  6.288  0.120 W2  0.7442 245.008495 -41.624029
57447.56123  0.101  0.238 W1mW2  0.7439 245.008499 -41.624026
57619.92599  6.438  0.253 W1  0.7464 245.008534 -41.623995
57619.92897  6.366  0.106 W2  0.7404 245.008534 -41.623995
57619.92599  0.072  0.274 W1mW2  0.7464 245.008534 -41.623995
57813.49292  6.414  0.168 W1  0.6938 245.008499 -41.623980
57813.54650  6.265  0.131 W2  0.6377 245.008475 -41.623968
57813.49292  0.149  0.213 W1mW2  0.6938 245.008499 -41.623980
57980.39497  6.395  0.234 W1  0.8994 245.008610 -41.623944
57980.39497  6.295  0.161 W2  0.8994 245.008610 -41.623944
57980.39497  0.100  0.284 W1mW2  0.8994 245.008610 -41.623944
58177.63392  6.335  0.229 W1  0.5341 245.008492 -41.623953
58177.63392  6.425  0.101 W2  0.5341 245.008492 -41.623953
58177.63392 -0.089  0.251 W1mW2  0.5341 245.008492 -41.623953
58186.26195  6.580  0.131 W1  0.7204 245.008536 -41.624018
58186.26195  6.339  0.087 W2  0.7204 245.008536 -41.624018
58186.26195  0.241  0.157 W1mW2  0.7204 245.008536 -41.624018
58341.50034  6.411  0.229 W1  0.8280 245.008542 -41.624040
58341.50034  6.397  0.111 W2  0.8280 245.008542 -41.624040
58341.50034  0.013  0.254 W1mW2  0.8280 245.008542 -41.624040
58544.57368  6.490  0.353 W1  0.6653 245.008485 -41.623989
58544.57368  6.351  0.108 W2  0.6653 245.008485 -41.623989
58544.57368  0.140  0.369 W1mW2  0.6653 245.008485 -41.623989
58545.18034  6.627  0.129 W1  0.7576 245.008488 -41.624057
58545.18034  6.355  0.087 W2  0.7576 245.008488 -41.624057
58545.18034  0.272  0.156 W1mW2  0.7576 245.008488 -41.624057
58707.93140  6.550  0.323 W1  0.8748 245.008577 -41.623946
58707.93140  6.455  0.132 W2  0.8748 245.008577 -41.623946
58707.93140  0.095  0.349 W1mW2  0.8748 245.008577 -41.623946
58909.01360  6.345  0.286 W1  0.7352 245.008500 -41.624014
58908.96604  6.357  0.112 W2  0.6942 245.008494 -41.624005
58909.01360 -0.012  0.307 W1mW2  0.7352 245.008500 -41.624014
59072.09324  6.623  0.414 W1  0.9734 245.008591 -41.623978
59072.09050  6.419  0.117 W2  0.9752 245.008598 -41.623982
59072.09324  0.204  0.430 W1mW2  0.9734 245.008591 -41.623978
