# MJD mag magerr filter flag distance ra dec
55267.16622  8.934  0.041 W1 10  0.3603  86.789848   0.716978
55267.56326  8.951  0.041 W1 10  0.3640  86.789830   0.716967
55266.90162  8.939  0.039 W1 10  0.3932  86.789856   0.716973
55267.29853  8.932  0.040 W1 10  0.3936  86.789857   0.716974
55266.70310  8.933  0.039 W1 10  0.3998  86.789851   0.716967
55266.83540  8.961  0.040 W1 10  0.4030  86.789855   0.716969
55267.29865  8.944  0.042 W1 10  0.4227  86.789862   0.716967
55267.10014  8.937  0.041 W1 10  0.4235  86.789846   0.716956
55266.96783  8.935  0.043 W1 10  0.4374  86.789869   0.716968
55267.43096  8.981  0.025 W1 10  0.4454  86.789860   0.716958
55266.57079  8.937  0.040 W1 10  0.4570  86.789891   0.716983
55267.03392  8.939  0.039 W1 10  0.4877  86.789900   0.716981
58015.74089  8.933  0.036 W1 10  0.2560  86.789831   0.717002
58744.17633  8.893  0.034 W1 10  0.2636  86.789831   0.717000
59111.67283  8.937  0.034 W1  0  0.2636  86.789835   0.717002
56922.64066  9.012  0.018 W1 10  0.2844  86.789828   0.716991
57449.79831  9.067  0.017 W1 10  0.2898  86.789837   0.716995
58745.28837  8.877  0.035 W1 10  0.3057  86.789840   0.716992
58381.00851  8.942  0.035 W1  5  0.3161  86.789825   0.716979
57285.05869  8.945  0.034 W1  5  0.3215  86.789859   0.717004
57450.06050  9.014  0.017 W1 10  0.3296  86.789848   0.716989
57649.35117  9.099  0.015 W1 10  0.3337  86.789853   0.716992
59111.47660  8.960  0.034 W1 10  0.3396  86.789858   0.716995
57648.89262  9.076  0.013 W1 10  0.3448  86.789847   0.716983
57285.18985  8.943  0.034 W1 10  0.3518  86.789852   0.716984
58744.63423  8.919  0.034 W1 10  0.3537  86.789857   0.716989
58016.19906  8.946  0.034 W1 10  0.3544  86.789862   0.716993
58748.36332  8.902  0.034 W1 10  0.3569  86.789839   0.716974
57090.71451  9.006  0.014 W1 10  0.3597  86.789856   0.716985
56731.91415  8.967  0.034 W1 10  0.3600  86.789834   0.716970
56922.64053  8.981  0.035 W1 10  0.3629  86.789852   0.716980
58170.64423  8.988  0.036 W1 10  0.3683  86.789838   0.716970
58016.26451  8.955  0.036 W1 10  0.3687  86.789848   0.716976
56923.10099  8.978  0.034 W1 10  0.3714  86.789871   0.716996
57091.10849  9.000  0.015 W1 10  0.3723  86.789854   0.716979
58380.87761  8.954  0.034 W1 10  0.3744  86.789855   0.716978
58538.07347  8.967  0.037 W1 10  0.3752  86.789850   0.716975
58902.56361  8.910  0.034 W1 10  0.3753  86.789840   0.716968
58380.41957  8.921  0.036 W1 10  0.3755  86.789861   0.716983
56923.36407  8.964  0.034 W1 10  0.3779  86.789860   0.716981
57284.86196  8.959  0.035 W1 10  0.3781  86.789855   0.716977
58380.35412  8.982  0.036 W1 10  0.3811  86.789849   0.716972
58380.15776  8.949  0.034 W1  5  0.3811  86.789863   0.716984
59111.34582  8.970  0.034 W1 10  0.3829  86.789867   0.716986
57648.76159  9.080  0.015 W1 10  0.3833  86.789876   0.716997
58745.15747  8.856  0.036 W1 10  0.3872  86.789842   0.716966
57649.28572  9.082  0.017 W1 10  0.3894  86.789853   0.716972
58902.23661  8.929  0.034 W1 10  0.3930  86.789846   0.716966
58744.89591  8.886  0.034 W1 10  0.3933  86.789852   0.716970
56922.90361  8.969  0.034 W1 10  0.3947  86.789848   0.716967
58016.00270  8.952  0.034 W1 10  0.3958  86.789848   0.716967
58380.02686  8.936  0.033 W1  5  0.3958  86.789872   0.716986
57649.48220  9.099  0.015 W1 10  0.3960  86.789866   0.716980
56732.17762  8.989  0.036 W1 10  0.3962  86.789830   0.716958
57449.47067  9.037  0.015 W1 10  0.3978  86.789814   0.716952
59112.19593  8.955  0.035 W1 10  0.3980  86.789862   0.716976
57090.64880  9.008  0.017 W1 10  0.3985  86.789840   0.716961
58744.43801  8.895  0.034 W1 10  0.4010  86.789878   0.716991
57649.15468  9.082  0.016 W1 10  0.4020  86.789874   0.716987
57285.12427  8.966  0.034 W1 10  0.4032  86.789869   0.716980
58016.72280  8.922  0.035 W1 10  0.4039  86.789861   0.716973
58016.33009  8.954  0.034 W1 10  0.4057  86.789887   0.717003
58380.61580  8.954  0.034 W1 10  0.4064  86.789854   0.716967
58745.02669  8.920  0.035 W1 10  0.4075  86.789873   0.716983
57449.99505  9.029  0.015 W1 10  0.4097  86.789858   0.716969
57090.51752  8.986  0.035 W1 10  0.4103  86.789857   0.716968
57813.58343  8.915  0.036 W1 10  0.4109  86.789861   0.716971
58171.03694  8.990  0.035 W1 10  0.4113  86.789843   0.716959
57814.04185  8.933  0.035 W1 10  0.4120  86.789830   0.716953
57649.61323  9.081  0.016 W1 10  0.4125  86.789861   0.716970
57284.86183  8.973  0.035 W1 10  0.4146  86.789856   0.716966
56922.77220  9.003  0.016 W1  5  0.4153  86.789892   0.717006
56923.23253  8.977  0.033 W1 10  0.4161  86.789880   0.716987
57285.45230  8.950  0.034 W1 10  0.4189  86.789858   0.716965
58538.46593  9.012  0.015 W1 10  0.4201  86.789868   0.716973
58902.10583  8.931  0.034 W1 10  0.4205  86.789855   0.716963
57814.04172  8.953  0.037 W1 10  0.4220  86.789863   0.716969
58171.10239  8.982  0.035 W1 10  0.4232  86.789856   0.716963
56731.84832  8.930  0.033 W1 10  0.4235  86.789860   0.716965
57284.73067  8.957  0.034 W1 10  0.4240  86.789878   0.716982
57814.43469  8.940  0.034 W1 10  0.4245  86.789860   0.716965
59111.60738  8.948  0.034 W1 10  0.4249  86.789868   0.716971
58538.13880  9.027  0.014 W1 10  0.4250  86.789858   0.716963
59111.73815  8.968  0.034 W1 10  0.4260  86.789866   0.716969
57449.73286  9.058  0.017 W1 10  0.4261  86.789852   0.716959
56923.49561  8.971  0.035 W1 10  0.4264  86.789879   0.716982
58170.90604  8.977  0.035 W1 10  0.4265  86.789860   0.716965
58901.84415  8.937  0.034 W1 10  0.4267  86.789859   0.716964
58902.30206  8.924  0.036 W1 10  0.4268  86.789851   0.716958
57090.38610  9.003  0.019 W1  5  0.4278  86.789866   0.716969
58538.20425  9.036  0.015 W1 10  0.4279  86.789877   0.716979
58380.28867  8.961  0.034 W1 10  0.4288  86.789862   0.716965
57090.84592  8.996  0.036 W1 10  0.4289  86.789854   0.716959
58016.46099  8.960  0.035 W1 10  0.4296  86.789834   0.716949
58744.69956  8.873  0.036 W1 10  0.4303  86.789840   0.716951
59111.93438  8.968  0.034 W1  5  0.4308  86.789860   0.716963
57649.22014  9.106  0.014 W1  5  0.4316  86.789877   0.716977
58744.83046  8.901  0.034 W1 10  0.4317  86.789866   0.716967
57450.32269  9.067  0.014 W1 10  0.4318  86.789864   0.716966
58016.85383  8.940  0.036 W1 10  0.4345  86.789892   0.716996
58171.49460  8.985  0.035 W1 10  0.4368  86.789858   0.716960
56923.16669  8.958  0.036 W1 10  0.4376  86.789868   0.716967
57654.52645  9.059  0.019 W1 10  0.4388  86.789882   0.716980
57813.97627  8.962  0.034 W1 10  0.4390  86.789856   0.716957
58748.36344  8.906  0.034 W1 10  0.4392  86.789902   0.717011
59111.80360  8.957  0.034 W1  5  0.4393  86.789871   0.716969
58171.29875  8.990  0.034 W1 10  0.4394  86.789857   0.716958
56923.03515  8.973  0.035 W1 10  0.4414  86.789871   0.716968
58380.74670  8.934  0.034 W1 10  0.4418  86.789881   0.716977
57814.30378  8.947  0.034 W1 10  0.4421  86.789871   0.716967
58537.87712  9.032  0.015 W1 10  0.4426  86.789842   0.716949
58744.56878  8.895  0.034 W1 10  0.4435  86.789880   0.716976
56923.29823  8.926  0.035 W1 10  0.4438  86.789881   0.716976
58538.33515  9.028  0.016 W1 10  0.4449  86.789864   0.716961
58538.26970  9.037  0.014 W1 10  0.4451  86.789862   0.716959
58015.74077  8.958  0.035 W1 10  0.4455  86.789881   0.716976
58381.00838  8.943  0.036 W1 10  0.4456  86.789881   0.716976
58537.61544  9.049  0.017 W1 10  0.4459  86.789854   0.716954
56731.58499  8.942  0.034 W1 10  0.4462  86.789867   0.716963
56731.45319  8.954  0.034 W1 10  0.4468  86.789868   0.716964
57813.71433  8.936  0.034 W1 10  0.4469  86.789874   0.716969
57649.74426  9.085  0.016 W1 10  0.4489  86.789876   0.716970
57090.91150  9.014  0.013 W1 10  0.4500  86.789862   0.716958
57091.23990  9.013  0.014 W1 10  0.4508  86.789861   0.716956
58538.07335  9.039  0.021 W1 10  0.4511  86.789896   0.716993
57814.10730  8.936  0.034 W1 10  0.4516  86.789857   0.716954
58902.36738  8.910  0.034 W1 10  0.4529  86.789871   0.716963
58174.24359  8.974  0.034 W1 10  0.4533  86.789860   0.716956
58171.36420  8.980  0.034 W1 10  0.4540  86.789861   0.716956
58015.87180  8.951  0.034 W1 10  0.4544  86.789888   0.716980
57090.78021  9.009  0.014 W1 10  0.4546  86.789867   0.716960
56731.71665  8.933  0.034 W1 10  0.4547  86.789865   0.716959
58174.50540  8.994  0.034 W1 10  0.4564  86.789883   0.716973
57449.79844  9.032  0.019 W1 10  0.4571  86.789853   0.716950
58380.55035  8.928  0.035 W1 10  0.4571  86.789889   0.716981
58174.37449  8.978  0.034 W1 10  0.4575  86.789877   0.716967
58902.69439  8.912  0.034 W1 10  0.4584  86.789873   0.716963
58171.62601  8.991  0.034 W1 10  0.4585  86.789859   0.716953
58537.74621  9.056  0.018 W1 10  0.4597  86.789880   0.716970
58744.30710  8.881  0.035 W1 10  0.4601  86.789887   0.716977
