# MJD mag magerr filter distance ra dec
55244.54830 13.175  0.055 W1  0.7508 166.765149 -77.408496
55244.54830 12.135  0.053 W2  0.7508 166.765149 -77.408496
55244.54830  1.040  0.077 W1mW2  0.7508 166.765149 -77.408496
56706.51762 13.185  0.062 W1  0.6034 166.764929 -77.408476
56706.51762 12.231  0.076 W2  0.6034 166.764929 -77.408476
56706.51762  0.954  0.098 W1mW2  0.6034 166.764929 -77.408476
56710.72495 13.139  0.031 W1  0.6597 166.764781 -77.408505
56710.72495 12.204  0.046 W2  0.6597 166.764781 -77.408505
56710.72495  0.935  0.056 W1mW2  0.6597 166.764781 -77.408505
56887.73302 13.179  0.059 W1  0.5433 166.764786 -77.408473
56887.73302 12.219  0.056 W2  0.5433 166.764786 -77.408473
56887.73302  0.960  0.081 W1mW2  0.5433 166.764786 -77.408473
57071.33700 13.184  0.056 W1  0.5971 166.764925 -77.408473
57071.33700 12.222  0.069 W2  0.5971 166.764925 -77.408473
57071.33700  0.963  0.089 W1mW2  0.5971 166.764925 -77.408473
57246.58080 13.175  0.050 W1  0.5270 166.764745 -77.408467
57246.58080 12.235  0.075 W2  0.5270 166.764745 -77.408467
57246.58080  0.941  0.090 W1mW2  0.5270 166.764745 -77.408467
57435.48745 13.156  0.058 W1  0.6283 166.764843 -77.408493
57435.47631 12.217  0.063 W2  0.6192 166.764839 -77.408490
57435.48745  0.939  0.086 W1mW2  0.6283 166.764843 -77.408493
57605.47192 13.189  0.062 W1  0.5287 166.764731 -77.408467
57605.47192 12.228  0.073 W2  0.5287 166.764731 -77.408467
57605.47192  0.961  0.096 W1mW2  0.5287 166.764731 -77.408467
57611.99353 13.207  0.052 W1  0.5079 166.764616 -77.408470
57611.99353 12.206  0.130 W2  0.5079 166.764616 -77.408470
57611.99353  1.002  0.140 W1mW2  0.5079 166.764616 -77.408470
57800.18774 13.192  0.074 W1  0.5936 166.764800 -77.408483
57800.18774 12.242  0.088 W2  0.5936 166.764800 -77.408483
57800.18774  0.950  0.115 W1mW2  0.5936 166.764800 -77.408483
57966.93775 13.197  0.060 W1  0.5157 166.764728 -77.408467
57966.93775 12.274  0.085 W2  0.5157 166.764728 -77.408467
57966.93775  0.923  0.104 W1mW2  0.5157 166.764728 -77.408467
57969.49819 13.189  0.075 W1  0.5515 166.764834 -77.408469
57969.49819 12.238  0.082 W2  0.5515 166.764834 -77.408469
57969.49819  0.951  0.111 W1mW2  0.5515 166.764834 -77.408469
58166.79753 13.200  0.064 W1  0.6028 166.764831 -77.408486
58166.79753 12.276  0.074 W2  0.6028 166.764831 -77.408486
58166.79753  0.924  0.098 W1mW2  0.6028 166.764831 -77.408486
58328.76870 13.192  0.048 W1  0.5685 166.764671 -77.408482
58328.76870 12.279  0.066 W2  0.5685 166.764671 -77.408482
58328.76870  0.914  0.082 W1mW2  0.5685 166.764671 -77.408482
58329.63752 13.199  0.058 W1  0.5332 166.764735 -77.408469
58329.63752 12.272  0.074 W2  0.5332 166.764735 -77.408469
58329.63752  0.928  0.094 W1mW2  0.5332 166.764735 -77.408469
58531.01653 13.207  0.058 W1  0.5978 166.764792 -77.408485
58531.01653 12.236  0.082 W2  0.5978 166.764792 -77.408485
58531.01653  0.971  0.100 W1mW2  0.5978 166.764792 -77.408485
58693.64370 13.246  0.060 W1  0.5124 166.764615 -77.408469
58693.64370 12.275  0.063 W2  0.5124 166.764615 -77.408469
58693.64370  0.971  0.087 W1mW2  0.5124 166.764615 -77.408469
58897.21937 13.193  0.061 W1  0.6167 166.764756 -77.408494
58897.21937 12.243  0.068 W2  0.6167 166.764756 -77.408494
58897.21937  0.950  0.092 W1mW2  0.6167 166.764756 -77.408494
59059.14970 13.207  0.072 W1  0.5508 166.764612 -77.408479
59059.14970 12.279  0.090 W2  0.5508 166.764612 -77.408479
59059.14970  0.928  0.115 W1mW2  0.5508 166.764612 -77.408479
