# MJD mag magerr filter distance ra dec
55254.53373  9.744  0.022 W1  1.1027 247.019912 -24.619491
55254.53373  9.269  0.025 W2  1.1027 247.019912 -24.619491
55254.53373  0.474  0.033 W1mW2  1.1027 247.019912 -24.619491
55255.09613  9.786  0.018 W1  1.1231 247.019904 -24.619544
55255.09613  9.350  0.015 W2  1.1231 247.019904 -24.619544
55255.09613  0.436  0.023 W1mW2  1.1231 247.019904 -24.619544
55262.44033  9.768  0.020 W1  1.0108 247.019878 -24.619514
55262.44033  9.230  0.021 W2  1.0108 247.019878 -24.619514
55262.44033  0.538  0.029 W1mW2  1.0108 247.019878 -24.619514
56718.78163  9.711  0.036 W1  1.0467 247.019873 -24.619555
56718.78163  9.266  0.028 W2  1.0467 247.019873 -24.619555
56718.78163  0.445  0.046 W1mW2  1.0467 247.019873 -24.619555
56719.26709  9.755  0.030 W1  1.0200 247.019868 -24.619547
56719.26709  9.285  0.018 W2  1.0200 247.019868 -24.619547
56719.26709  0.470  0.035 W1mW2  1.0200 247.019868 -24.619547
56897.80615  9.734  0.027 W1  1.0647 247.019868 -24.619577
56897.80615  9.293  0.032 W2  1.0647 247.019868 -24.619577
56897.80615  0.441  0.042 W1mW2  1.0647 247.019868 -24.619577
56898.30419  9.747  0.024 W1  1.0742 247.019872 -24.619575
56898.30419  9.278  0.016 W2  1.0742 247.019872 -24.619575
56898.30419  0.469  0.029 W1mW2  1.0742 247.019872 -24.619575
56902.80522  9.635  0.017 W1  1.0216 247.019856 -24.619572
56902.80522  9.009  0.036 W2  1.0216 247.019856 -24.619572
56902.80522  0.626  0.040 W1mW2  1.0216 247.019856 -24.619572
57080.78281  9.741  0.018 W1  1.0461 247.019873 -24.619555
57080.78281  9.272  0.018 W2  1.0461 247.019873 -24.619555
57080.78281  0.469  0.026 W1mW2  1.0461 247.019873 -24.619555
57081.28570  9.733  0.019 W1  1.0325 247.019866 -24.619559
57081.28570  9.271  0.022 W2  1.0325 247.019866 -24.619559
57081.28570  0.462  0.029 W1mW2  1.0325 247.019866 -24.619559
57256.77552  9.735  0.035 W1  1.0395 247.019859 -24.619577
57256.77552  9.272  0.022 W2  1.0395 247.019859 -24.619577
57256.77552  0.463  0.041 W1mW2  1.0395 247.019859 -24.619577
57257.07728  9.728  0.022 W1  0.9979 247.019849 -24.619571
57257.07728  9.370  0.109 W2  0.9979 247.019849 -24.619571
57257.07728  0.358  0.111 W1mW2  0.9979 247.019849 -24.619571
57259.82146  9.739  0.032 W1  1.0534 247.019822 -24.619597
57259.82146  9.276  0.026 W2  1.0534 247.019822 -24.619597
57259.82146  0.463  0.042 W1mW2  1.0534 247.019822 -24.619597
57260.28222  9.737  0.016 W1  1.0609 247.019861 -24.619584
57260.28222  9.272  0.024 W2  1.0609 247.019861 -24.619584
57260.28222  0.466  0.029 W1mW2  1.0609 247.019861 -24.619584
57444.91992  9.729  0.021 W1  1.1427 247.019896 -24.619574
57444.91992  9.248  0.015 W2  1.1427 247.019896 -24.619574
57444.91992  0.481  0.025 W1mW2  1.1427 247.019896 -24.619574
57445.45248  9.737  0.020 W1  1.0796 247.019875 -24.619571
57445.45248  9.258  0.030 W2  1.0796 247.019875 -24.619571
57445.45248  0.479  0.036 W1mW2  1.0796 247.019875 -24.619571
57449.18034  9.727  0.016 W1  1.0461 247.019866 -24.619569
57449.18034  9.198  0.020 W2  1.0461 247.019866 -24.619569
57449.18034  0.529  0.026 W1mW2  1.0461 247.019866 -24.619569
57618.72832  9.741  0.036 W1  1.1103 247.019870 -24.619594
57618.72832  9.172  0.465 W2  1.1103 247.019870 -24.619594
57618.72832  0.569  0.466 W1mW2  1.1103 247.019870 -24.619594
57619.24421  9.729  0.015 W1  1.0247 247.019857 -24.619572
57619.24421  9.269  0.016 W2  1.0247 247.019857 -24.619572
57619.24421  0.460  0.022 W1mW2  1.0247 247.019857 -24.619572
57811.98355  9.739  0.015 W1  1.1258 247.019891 -24.619573
57811.98355  9.248  0.014 W2  1.1258 247.019891 -24.619573
57811.98355  0.491  0.021 W1mW2  1.1258 247.019891 -24.619573
57812.45655  9.722  0.023 W1  1.0862 247.019875 -24.619576
57812.45655  9.263  0.018 W2  1.0862 247.019875 -24.619576
57812.45655  0.459  0.029 W1mW2  1.0862 247.019875 -24.619576
57978.91008  9.729  0.024 W1  1.0202 247.019858 -24.619567
57978.91008  9.242  0.021 W2  1.0202 247.019858 -24.619567
57978.91008  0.488  0.032 W1mW2  1.0202 247.019858 -24.619567
57979.42731  9.725  0.018 W1  1.0462 247.019861 -24.619578
57979.42731  9.269  0.018 W2  1.0462 247.019861 -24.619578
57979.42731  0.456  0.025 W1mW2  1.0462 247.019861 -24.619578
58176.54991  9.730  0.017 W1  1.1113 247.019883 -24.619579
58176.54991  9.266  0.022 W2  1.1113 247.019883 -24.619579
58176.54991  0.465  0.028 W1mW2  1.1113 247.019883 -24.619579
58177.09534  9.723  0.016 W1  1.0233 247.019866 -24.619555
58177.09534  9.288  0.015 W2  1.0233 247.019866 -24.619555
58177.09534  0.435  0.022 W1mW2  1.0233 247.019866 -24.619555
58339.59889  9.731  0.023 W1  1.0727 247.019866 -24.619585
58339.59889  9.281  0.020 W2  1.0727 247.019866 -24.619585
58339.59889  0.450  0.030 W1mW2  1.0727 247.019866 -24.619585
58340.13855  9.732  0.016 W1  1.0767 247.019869 -24.619581
58340.13855  9.265  0.019 W2  1.0767 247.019869 -24.619581
58340.13855  0.467  0.025 W1mW2  1.0767 247.019869 -24.619581
58540.23707  9.714  0.018 W1  1.1328 247.019889 -24.619580
58540.23707  9.229  0.024 W2  1.1328 247.019889 -24.619580
58540.23707  0.485  0.030 W1mW2  1.1328 247.019889 -24.619580
58543.54152  9.734  0.021 W1  1.0982 247.019872 -24.619589
58543.54152  9.283  0.024 W2  1.0982 247.019872 -24.619589
58543.54152  0.451  0.032 W1mW2  1.0982 247.019872 -24.619589
58544.06499  9.758  0.016 W1  0.9560 247.019834 -24.619571
58544.06499  9.288  0.015 W2  0.9560 247.019834 -24.619571
58544.06499  0.470  0.022 W1mW2  0.9560 247.019834 -24.619571
58703.66918  9.718  0.033 W1  1.1186 247.019863 -24.619606
58703.66918  9.251  0.130 W2  1.1186 247.019863 -24.619606
58703.66918  0.467  0.134 W1mW2  1.1186 247.019863 -24.619606
58704.17067  9.756  0.017 W1  1.1125 247.019876 -24.619591
58704.17067  9.300  0.055 W2  1.1125 247.019876 -24.619591
58704.17067  0.456  0.057 W1mW2  1.1125 247.019876 -24.619591
58706.69957  9.729  0.033 W1  1.0711 247.019863 -24.619587
58706.69957  9.288  0.024 W2  1.0711 247.019863 -24.619587
58706.69957  0.441  0.041 W1mW2  1.0711 247.019863 -24.619587
58707.24471  9.715  0.037 W1  1.0593 247.019859 -24.619588
58707.24471  9.292  0.019 W2  1.0593 247.019859 -24.619588
58707.24471  0.424  0.042 W1mW2  1.0593 247.019859 -24.619588
58907.76787  9.730  0.019 W1  1.0711 247.019862 -24.619590
