# MJD mag magerr filter distance ra dec
55283.37969 10.870  0.061 W1  1.7172 277.328747  -2.108398
55283.37969 10.413  0.043 W2  1.7172 277.328747  -2.108398
55283.37969  0.457  0.074 W1mW2  1.7172 277.328747  -2.108398
56747.99463 10.979  0.171 W1  1.7834 277.328723  -2.108397
56747.99463 10.570  0.199 W2  1.7834 277.328723  -2.108397
56747.99463  0.408  0.262 W1mW2  1.7834 277.328723  -2.108397
56928.31917 10.916  0.047 W1  1.7941 277.328714  -2.108410
56928.31917 10.491  0.056 W2  1.7941 277.328714  -2.108410
56928.31917  0.425  0.073 W1mW2  1.7941 277.328714  -2.108410
57109.90202 10.901  0.038 W1  1.7684 277.328727  -2.108398
57109.90202 10.480  0.030 W2  1.7684 277.328727  -2.108398
57109.90202  0.421  0.048 W1mW2  1.7684 277.328727  -2.108398
57288.19596 10.919  0.046 W1  1.8603 277.328700  -2.108396
57288.19596 10.514  0.053 W2  1.8603 277.328700  -2.108396
57288.19596  0.404  0.070 W1mW2  1.8603 277.328700  -2.108396
57474.61646 10.963  0.101 W1  1.8433 277.328717  -2.108372
57474.61646 10.524  0.051 W2  1.8433 277.328717  -2.108372
57474.61646  0.440  0.114 W1mW2  1.8433 277.328717  -2.108372
57648.36280 10.925  0.039 W1  1.7371 277.328728  -2.108419
57648.36280 10.503  0.039 W2  1.7371 277.328728  -2.108419
57648.36280  0.422  0.056 W1mW2  1.7371 277.328728  -2.108419
57841.22918 10.956  0.033 W1  1.9182 277.328690  -2.108380
57841.22918 10.551  0.047 W2  1.9182 277.328690  -2.108380
57841.22918  0.405  0.058 W1mW2  1.9182 277.328690  -2.108380
58008.91713 10.922  0.045 W1  1.8218 277.328706  -2.108410
58008.91713 10.508  0.031 W2  1.8218 277.328706  -2.108410
58008.91713  0.415  0.055 W1mW2  1.8218 277.328706  -2.108410
58205.38222 10.911  0.026 W1  1.7792 277.328718  -2.108411
58205.38222 10.505  0.036 W2  1.7792 277.328718  -2.108411
58205.38222  0.406  0.044 W1mW2  1.7792 277.328718  -2.108411
58369.39339 10.931  0.056 W1  1.8175 277.328713  -2.108397
58369.39339 10.554  0.031 W2  1.8175 277.328713  -2.108397
58369.39339  0.377  0.064 W1mW2  1.8175 277.328713  -2.108397
58571.09195 10.930  0.036 W1  1.7865 277.328719  -2.108403
58571.09195 10.499  0.048 W2  1.7865 277.328719  -2.108403
58571.09195  0.432  0.060 W1mW2  1.7865 277.328719  -2.108403
58735.27254 10.925  0.136 W1  1.7524 277.328720  -2.108427
58735.27254 10.546  0.122 W2  1.7524 277.328720  -2.108427
58735.27254  0.380  0.182 W1mW2  1.7524 277.328720  -2.108427
58936.72977 10.917  0.050 W1  1.7478 277.328728  -2.108412
58936.72977 10.514  0.033 W2  1.7478 277.328728  -2.108412
58936.72977  0.403  0.060 W1mW2  1.7478 277.328728  -2.108412
59100.75423 10.938  0.057 W1  1.8539 277.328701  -2.108398
59100.75423 10.532  0.058 W2  1.8539 277.328701  -2.108398
59100.75423  0.406  0.082 W1mW2  1.8539 277.328701  -2.108398
