# MJD mag magerr filter flag distance ra dec
55263.79101 12.237  0.071 W1 10  0.0979  83.666591  -4.846555
55263.65858 11.937  0.058 W1 10  0.1001  83.666565  -4.846604
55263.46018 12.194  0.051 W1 10  0.1289  83.666616  -4.846585
55263.12936 12.159  0.062 W1 10  0.1781  83.666595  -4.846627
55264.12183 12.174  0.079 W1 10  0.2151  83.666533  -4.846618
55263.59249 12.156  0.067 W1 10  0.2156  83.666528  -4.846610
55263.65870 12.071  0.075 W1 10  0.2752  83.666509  -4.846552
55263.85710 12.122  0.063 W1 10  0.2784  83.666582  -4.846657
55263.52627 12.211  0.089 W1 10  0.4230  83.666673  -4.846652
55263.72479 12.140  0.080 W1 10  0.4680  83.666580  -4.846710
55263.98940 12.187  0.086 W1 10  0.5004  83.666701  -4.846649
56728.75248 11.793  0.056 W1 10  0.0053  83.666579  -4.846579
58899.29242 12.101  0.068 W1  5  0.0119  83.666578  -4.846577
56728.35735 11.915  0.059 W1 10  0.0123  83.666578  -4.846577
58167.95980 12.127  0.068 W1 10  0.0174  83.666579  -4.846575
57087.10155 11.984  0.070 W1 10  0.0224  83.666583  -4.846575
56728.75236 11.578  0.022 W1 10  0.0226  83.666586  -4.846583
59108.27329 12.027  0.041 W1 10  0.0228  83.666582  -4.846574
56915.73563 11.982  0.073 W1 10  0.0270  83.666575  -4.846585
58168.02525 12.005  0.064 W1 10  0.0298  83.666576  -4.846573
58168.09070 11.965  0.065 W1 10  0.0315  83.666585  -4.846573
58899.09569 12.218  0.091 W1 10  0.0337  83.666583  -4.846571
56919.94504 11.801  0.039 W1 10  0.0361  83.666574  -4.846572
56728.55485 11.956  0.069 W1  0  0.0396  83.666576  -4.846570
56919.68196 11.817  0.057 W1  5  0.0437  83.666581  -4.846592
58898.57245 12.113  0.083 W1 10  0.0441  83.666568  -4.846583
57810.43893 12.063  0.080 W1 10  0.0441  83.666575  -4.846591
56919.22151 12.014  0.057 W1 10  0.0504  83.666592  -4.846572
56727.89639 12.231  0.075 W1  0  0.0539  83.666594  -4.846586
57087.69265 11.819  0.063 W1  5  0.0539  83.666569  -4.846570
57281.32081 12.053  0.048 W1  5  0.0539  83.666565  -4.846578
58013.45047 11.938  0.072 W1 10  0.0587  83.666564  -4.846582
58741.29900 11.914  0.091 W1 10  0.0635  83.666596  -4.846574
58534.80114 12.048  0.044 W1 10  0.0646  83.666598  -4.846583
58376.49425 12.049  0.066 W1  0  0.0689  83.666571  -4.846563
56728.88415 12.040  0.077 W1  5  0.0698  83.666580  -4.846561
56919.81350 11.999  0.071 W1 10  0.0705  83.666595  -4.846567
57645.35606 12.118  0.087 W1 10  0.0708  83.666583  -4.846599
57281.58313 11.987  0.074 W1  5  0.0744  83.666599  -4.846572
59107.94629 12.194  0.089 W1 10  0.0756  83.666597  -4.846568
58899.55359 11.974  0.039 W1 10  0.0774  83.666597  -4.846566
57811.15929 11.951  0.067 W1 10  0.0784  83.666599  -4.846590
57646.01121 11.968  0.062 W1 10  0.0790  83.666560  -4.846570
58377.60719 12.109  0.080 W1  5  0.0792  83.666591  -4.846561
58534.93191 11.835  0.069 W1 10  0.0807  83.666580  -4.846558
58535.06282 11.977  0.027 W1 10  0.0823  83.666576  -4.846603
57087.36424 11.797  0.070 W1 10  0.0826  83.666560  -4.846568
57087.95535 12.013  0.059 W1  5  0.0830  83.666570  -4.846559
58376.75644 11.903  0.062 W1 10  0.0836  83.666589  -4.846559
58741.42978 11.868  0.047 W1 10  0.0853  83.666593  -4.846560
56919.87921 12.025  0.089 W1  5  0.0863  83.666592  -4.846559
58741.49523 12.036  0.066 W1 10  0.0869  83.666595  -4.846561
57087.42995 11.894  0.053 W1  5  0.0873  83.666561  -4.846565
56728.42319 12.008  0.077 W1  5  0.0888  83.666556  -4.846577
57810.70087 11.787  0.092 W1 10  0.0888  83.666605  -4.846578
58013.05763 12.000  0.069 W1 10  0.0895  83.666568  -4.846602
58377.34538 11.967  0.075 W1 10  0.0902  83.666605  -4.846584
57281.64871 11.860  0.041 W1 10  0.0926  83.666566  -4.846558
57645.94564 11.926  0.072 W1 10  0.0946  83.666576  -4.846554
56919.61613 11.996  0.067 W1  5  0.0958  83.666606  -4.846574
58012.79582 11.910  0.073 W1 10  0.0970  83.666594  -4.846557
57810.30803 12.045  0.074 W1 10  0.0981  83.666559  -4.846598
58173.98076 11.934  0.072 W1 10  0.0985  83.666568  -4.846555
57646.46976 12.082  0.042 W1 10  0.1018  83.666590  -4.846606
58741.36445 11.968  0.056 W1 10  0.1027  83.666559  -4.846560
57282.17347 11.955  0.078 W1  5  0.1044  83.666554  -4.846567
57281.77999 12.020  0.076 W1 10  0.1051  83.666555  -4.846594
58741.03732 11.804  0.032 W1 10  0.1055  83.666574  -4.846551
57281.45197 12.082  0.077 W1  5  0.1093  83.666550  -4.846578
58013.12308 11.903  0.072 W1 10  0.1094  83.666610  -4.846586
57446.58570 11.837  0.072 W1  5  0.1098  83.666562  -4.846604
57087.29867 11.973  0.078 W1 10  0.1106  83.666553  -4.846565
58012.99218 11.788  0.080 W1 10  0.1106  83.666568  -4.846552
58534.47401 11.985  0.030 W1 10  0.1126  83.666552  -4.846565
58898.70374 12.159  0.088 W1  5  0.1138  83.666570  -4.846550
58012.92673 12.051  0.079 W1  5  0.1164  83.666578  -4.846548
57281.84557 12.008  0.072 W1  5  0.1166  83.666580  -4.846548
57087.56136 12.043  0.072 W1 10  0.1177  83.666547  -4.846576
