# MJD mag magerr filter distance ra dec
55241.41066 13.414  0.070 W1  1.3615  56.002021  32.075791
55241.41066 12.401  0.100 W2  1.3615  56.002021  32.075791
55241.41066  1.013  0.123 W1mW2  1.3615  56.002021  32.075791
56706.08261 13.450  0.108 W1  1.2907  56.002014  32.075765
56706.08261 12.693  0.097 W2  1.2907  56.002014  32.075765
56706.08261  0.756  0.146 W1mW2  1.2907  56.002014  32.075765
56896.66979 13.512  0.081 W1  1.4319  56.002038  32.075804
56896.66979 12.730  0.097 W2  1.4319  56.002038  32.075804
56896.66979  0.783  0.127 W1mW2  1.4319  56.002038  32.075804
57065.16023 13.451  0.080 W1  1.3030  56.002015  32.075767
57065.16023 12.641  0.100 W2  1.3030  56.002015  32.075767
57065.16023  0.811  0.128 W1mW2  1.3030  56.002015  32.075767
57258.58438 13.489  0.063 W1  1.4441  56.002043  32.075805
57258.58438 12.735  0.146 W2  1.4441  56.002043  32.075805
57258.58438  0.754  0.159 W1mW2  1.4441  56.002043  32.075805
57424.25855 13.419  0.075 W1  1.3703  56.002048  32.075760
57424.25855 12.681  0.088 W2  1.3703  56.002048  32.075760
57424.25855  0.737  0.116 W1mW2  1.3703  56.002048  32.075760
57624.16687 13.413  0.080 W1  1.3655  56.002033  32.075776
57624.16687 12.598  0.130 W2  1.3655  56.002033  32.075776
57624.16687  0.815  0.152 W1mW2  1.3655  56.002033  32.075776
57788.43429 13.440  0.079 W1  1.3758  56.002036  32.075779
57788.43429 12.743  0.135 W2  1.3758  56.002036  32.075779
57788.43429  0.696  0.156 W1mW2  1.3758  56.002036  32.075779
57791.29940 13.415  0.087 W1  1.3412  56.001993  32.075808
57791.29940 12.673  0.143 W2  1.3412  56.001993  32.075808
57791.29940  0.742  0.167 W1mW2  1.3412  56.001993  32.075808
57989.73352 13.493  0.079 W1  1.4105  56.002030  32.075805
57989.73352 12.751  0.155 W2  1.4105  56.002030  32.075805
57989.73352  0.742  0.174 W1mW2  1.4105  56.002030  32.075805
58148.40290 13.420  0.069 W1  1.2909  56.002008  32.075768
58148.40290 12.676  0.105 W2  1.2909  56.002008  32.075768
58148.40290  0.744  0.125 W1mW2  1.2909  56.002008  32.075768
58353.93291 13.503  0.107 W1  1.4123  56.002038  32.075795
58353.93291 12.701  0.112 W2  1.4123  56.002038  32.075795
58353.93291  0.802  0.155 W1mW2  1.4123  56.002038  32.075795
58512.58129 13.441  0.102 W1  1.3654  56.002016  32.075791
58512.58129 12.728  0.100 W2  1.3654  56.002016  32.075791
58512.58129  0.713  0.142 W1mW2  1.3654  56.002016  32.075791
58719.89458 13.449  0.090 W1  1.3762  56.002018  32.075799
58719.89458 12.705  0.131 W2  1.3762  56.002018  32.075799
58719.89458  0.744  0.159 W1mW2  1.3762  56.002018  32.075799
58877.42432 13.454  0.065 W1  1.3193  56.002024  32.075765
58877.42432 12.715  0.122 W2  1.3193  56.002024  32.075765
58877.42432  0.739  0.138 W1mW2  1.3193  56.002024  32.075765
59084.92044 13.430  0.049 W1  1.3859  56.002039  32.075784
59084.92044 12.658  0.062 W2  1.3859  56.002039  32.075784
59084.92044  0.772  0.079 W1mW2  1.3859  56.002039  32.075784
59085.30441 13.555  0.111 W1  1.4716  56.002053  32.075807
59085.30441 12.684  0.094 W2  1.4716  56.002053  32.075807
59085.30441  0.871  0.146 W1mW2  1.4716  56.002053  32.075807
