# MJD mag magerr filter distance ra dec
55265.54343 10.527  0.025 W1  0.4031  85.665934  -9.362810
55265.54343  9.930  0.030 W2  0.4031  85.665934  -9.362810
55265.54343  0.597  0.039 W1mW2  0.4031  85.665934  -9.362810
56724.73485 10.469  0.015 W1  0.3589  85.665963  -9.362813
56724.73485  9.930  0.015 W2  0.3589  85.665963  -9.362813
56724.73485  0.539  0.021 W1mW2  0.3589  85.665963  -9.362813
56729.80519 10.474  0.019 W1  0.3531  85.665961  -9.362810
56729.80519  9.950  0.027 W2  0.3531  85.665961  -9.362810
56729.80519  0.524  0.033 W1mW2  0.3531  85.665961  -9.362810
56730.40382 10.517  0.035 W1  0.4058  85.665942  -9.362814
56730.40382  9.994  0.037 W2  0.4058  85.665942  -9.362814
56730.40382  0.523  0.051 W1mW2  0.4058  85.665942  -9.362814
56921.60325 10.488  0.029 W1  0.3298  85.665965  -9.362804
56921.60325  9.886  0.023 W2  0.3298  85.665965  -9.362804
56921.60325  0.603  0.037 W1mW2  0.3298  85.665965  -9.362804
56922.18199 10.527  0.039 W1  0.3598  85.665949  -9.362805
56922.18199  9.892  0.021 W2  0.3598  85.665949  -9.362805
56922.18199  0.635  0.044 W1mW2  0.3598  85.665949  -9.362805
57088.87390 10.490  0.019 W1  0.3796  85.665976  -9.362820
57088.87390  9.910  0.018 W2  0.3796  85.665976  -9.362820
57088.87390  0.580  0.026 W1mW2  0.3796  85.665976  -9.362820
57089.46494 10.400  0.238 W1  0.3741  85.665951  -9.362808
57089.46494  9.912  0.032 W2  0.3741  85.665951  -9.362808
57089.46494  0.488  0.240 W1mW2  0.3741  85.665951  -9.362808
57283.51360 10.379  0.024 W1  0.3631  85.665958  -9.362810
57283.51360  9.845  0.023 W2  0.3631  85.665958  -9.362810
57283.51360  0.534  0.034 W1mW2  0.3631  85.665958  -9.362810
57284.14220 10.384  0.019 W1  0.3848  85.665927  -9.362798
57284.14220  9.839  0.019 W2  0.3848  85.665927  -9.362798
57284.14220  0.546  0.027 W1mW2  0.3848  85.665927  -9.362798
57447.89575 10.490  0.018 W1  0.3795  85.665985  -9.362824
57447.89575  9.927  0.015 W2  0.3795  85.665985  -9.362824
57447.89575  0.563  0.023 W1mW2  0.3795  85.665985  -9.362824
57448.47372 10.474  0.038 W1  0.3784  85.665955  -9.362812
