# MJD mag magerr filter distance ra dec
55256.41361  6.438  0.158 W1  1.0291 245.639235 -41.055000
55256.41361  6.321  0.069 W2  1.0291 245.639235 -41.055000
55256.41361  0.117  0.172 W1mW2  1.0291 245.639235 -41.055000
56720.55594  6.320  0.181 W1  0.9007 245.639087 -41.054948
56720.58048  6.174  0.153 W2  0.9072 245.639088 -41.054952
56720.55594  0.146  0.237 W1mW2  0.9007 245.639087 -41.054948
56900.25337  6.331  0.210 W1  1.1143 245.639319 -41.054993
56900.25337  6.317  0.107 W2  1.1143 245.639319 -41.054993
56900.25337  0.014  0.236 W1mW2  1.1143 245.639319 -41.054993
57082.46234  6.280  0.228 W1  0.9746 245.639185 -41.054979
57082.51308  6.268  0.111 W2  0.9675 245.639183 -41.054978
57082.46234  0.012  0.254 W1mW2  0.9746 245.639185 -41.054979
57261.48904  6.284  0.385 W1  1.2147 245.639273 -41.055045
57261.48725  6.334  0.110 W2  1.2194 245.639269 -41.055048
57261.48904 -0.050  0.400 W1mW2  1.2147 245.639273 -41.055045
57448.19394  6.475  0.388 W1  1.0112 245.639163 -41.054985
57448.19394  6.349  0.104 W2  1.0112 245.639163 -41.054985
57448.19394  0.127  0.402 W1mW2  1.0112 245.639163 -41.054985
57620.31855  6.296  0.321 W1  1.1375 245.639351 -41.054957
57620.35494  6.276  0.144 W2  1.1847 245.639354 -41.054975
57620.31855  0.020  0.352 W1mW2  1.1375 245.639351 -41.054957
57813.76568  6.372  0.211 W1  0.8594 245.639184 -41.054951
57813.75980  6.319  0.109 W2  0.8527 245.639192 -41.054948
57813.76568  0.053  0.238 W1mW2  0.8594 245.639184 -41.054951
57980.70750  6.536  0.402 W1  1.2794 245.639317 -41.055006
57980.70750  6.411  0.152 W2  1.2794 245.639317 -41.055006
57980.70750  0.125  0.430 W1mW2  1.2794 245.639317 -41.055006
58178.01460  6.189  0.241 W1  1.0313 245.639126 -41.054979
58178.03245  6.224  0.163 W2  1.0016 245.639131 -41.054975
58178.01460 -0.035  0.291 W1mW2  1.0313 245.639126 -41.054979
58186.26182  5.858  0.183 W1  0.9314 245.639174 -41.054979
58186.26182  6.212  0.104 W2  0.9314 245.639174 -41.054979
58186.26182 -0.354  0.210 W1mW2  0.9314 245.639174 -41.054979
58341.94816  6.362  0.424 W1  1.2862 245.639338 -41.055000
58341.94816  6.286  0.138 W2  1.2862 245.639338 -41.055000
58341.94816  0.076  0.446 W1mW2  1.2862 245.639338 -41.055000
58544.77459  6.374  0.295 W1  1.1591 245.639177 -41.055038
58544.77459  6.360  0.094 W2  1.1591 245.639177 -41.055038
58544.77459  0.014  0.310 W1mW2  1.1591 245.639177 -41.055038
58545.23740  6.478  0.313 W1  0.8914 245.639148 -41.054954
58545.21754  6.386  0.097 W2  0.9533 245.639149 -41.054969
58545.23740  0.092  0.328 W1mW2  0.8914 245.639148 -41.054954
58708.23017  6.463  0.361 W1  0.9859 245.639301 -41.054807
58708.28831  6.353  0.159 W2  0.9964 245.639279 -41.054844
58708.23017  0.110  0.395 W1mW2  0.9859 245.639301 -41.054807
58909.19515  6.264  0.219 W1  1.0907 245.639131 -41.054998
58909.23586  6.331  0.117 W2  1.0641 245.639127 -41.054993
58909.19515 -0.067  0.248 W1mW2  1.0907 245.639131 -41.054998
59072.53403  6.322  0.257 W1  1.1648 245.639190 -41.054995
59072.53867  6.283  0.146 W2  1.1311 245.639186 -41.054994
59072.53403  0.039  0.296 W1mW2  1.1648 245.639190 -41.054995
