# MJD mag magerr filter distance ra dec
55238.60062 13.842  0.077 W1  0.8960  52.593566  31.544583
55238.60062 12.681  0.068 W2  0.8960  52.593566  31.544583
55238.60062  1.161  0.103 W1mW2  0.8960  52.593566  31.544583
56703.23357 13.675  0.076 W1  0.9472  52.593601  31.544563
56703.23357 12.619  0.116 W2  0.9472  52.593601  31.544563
56703.23357  1.056  0.139 W1mW2  0.9472  52.593601  31.544563
56893.81386 13.773  0.075 W1  0.9441  52.593591  31.544576
56893.81386 12.665  0.090 W2  0.9441  52.593591  31.544576
56893.81386  1.108  0.117 W1mW2  0.9441  52.593591  31.544576
57062.37395 13.737  0.064 W1  0.9393  52.593594  31.544570
57062.37395 12.703  0.107 W2  0.9393  52.593594  31.544570
57062.37395  1.034  0.124 W1mW2  0.9393  52.593594  31.544570
57255.71291 13.744  0.095 W1  1.0554  52.593620  31.544593
57255.71291 12.668  0.077 W2  1.0554  52.593620  31.544593
57255.71291  1.076  0.123 W1mW2  1.0554  52.593620  31.544593
57421.94629 13.752  0.077 W1  0.8793  52.593588  31.544539
57421.94629 12.710  0.088 W2  0.8793  52.593588  31.544539
57421.94629  1.042  0.117 W1mW2  0.8793  52.593588  31.544539
57620.32893 13.783  0.092 W1  0.9636  52.593607  31.544562
57620.32893 12.678  0.105 W2  0.9636  52.593607  31.544562
57620.32893  1.105  0.139 W1mW2  0.9636  52.593607  31.544562
57785.73460 13.697  0.065 W1  0.9199  52.593590  31.544560
57785.73460 12.650  0.113 W2  0.9199  52.593590  31.544560
57785.73460  1.047  0.131 W1mW2  0.9199  52.593590  31.544560
57789.42402 13.729  0.050 W1  0.8890  52.593587  31.544554
57789.42402 12.713  0.076 W2  0.8890  52.593587  31.544554
57789.42402  1.016  0.091 W1mW2  0.8890  52.593587  31.544554
57986.89567 13.810  0.092 W1  1.0105  52.593614  31.544578
57986.89567 12.674  0.089 W2  1.0105  52.593614  31.544578
57986.89567  1.136  0.128 W1mW2  1.0105  52.593614  31.544578
58144.47971 13.703  0.070 W1  0.9498  52.593600  31.544564
58144.47971 12.675  0.114 W2  0.9498  52.593600  31.544564
58144.47971  1.028  0.133 W1mW2  0.9498  52.593600  31.544564
58351.07942 13.739  0.093 W1  0.9730  52.593597  31.544581
58351.07942 12.672  0.089 W2  0.9730  52.593597  31.544581
58351.07942  1.067  0.128 W1mW2  0.9730  52.593597  31.544581
58509.86265 13.774  0.095 W1  0.8797  52.593587  31.544543
58509.86265 12.701  0.102 W2  0.8797  52.593587  31.544543
58509.86265  1.072  0.139 W1mW2  0.8797  52.593587  31.544543
58715.55726 13.834  0.094 W1  0.9408  52.593605  31.544534
58715.55726 12.786  0.149 W2  0.9408  52.593605  31.544534
58715.55726  1.047  0.176 W1mW2  0.9408  52.593605  31.544534
58874.66775 13.777  0.082 W1  0.8849  52.593591  31.544537
58874.66775 12.703  0.108 W2  0.8849  52.593591  31.544537
58874.66775  1.074  0.135 W1mW2  0.8849  52.593591  31.544537
59082.44627 13.778  0.071 W1  0.9837  52.593609  31.544572
59082.44627 12.697  0.087 W2  0.9837  52.593609  31.544572
59082.44627  1.080  0.112 W1mW2  0.9837  52.593609  31.544572
