# MJD mag magerr filter distance ra dec
55262.79841 10.460  0.026 W1  0.3914  83.293847  -5.706829
55262.79841 10.091  0.023 W2  0.3914  83.293847  -5.706829
55262.79841  0.369  0.035 W1mW2  0.3914  83.293847  -5.706829
55263.35708 10.448  0.031 W1  0.3539  83.293839  -5.706818
55263.35708 10.080  0.036 W2  0.3539  83.293839  -5.706818
55263.35708  0.368  0.048 W1mW2  0.3539  83.293839  -5.706818
56724.50500 10.600  0.019 W1  0.4192  83.293858  -5.706823
56724.50500 10.219  0.034 W2  0.4192  83.293858  -5.706823
56724.50500  0.381  0.039 W1mW2  0.4192  83.293858  -5.706823
56727.73161 10.518  0.028 W1  0.5112  83.293880  -5.706832
56727.73161 10.233  0.079 W2  0.5112  83.293880  -5.706832
56727.73161  0.285  0.083 W1mW2  0.5112  83.293880  -5.706832
56728.22547 10.506  0.026 W1  0.3817  83.293850  -5.706815
56728.22547 10.179  0.024 W2  0.3817  83.293850  -5.706815
56728.22547  0.327  0.035 W1mW2  0.3817  83.293850  -5.706815
56915.67005 10.515  0.018 W1  0.5295  83.293895  -5.706810
56915.67005 10.127  0.019 W2  0.5295  83.293895  -5.706810
56915.67005  0.388  0.026 W1mW2  0.5295  83.293895  -5.706810
56918.89278 10.559  0.020 W1  0.4326  83.293869  -5.706800
56918.89278 10.172  0.018 W2  0.4326  83.293869  -5.706800
56918.89278  0.386  0.027 W1mW2  0.4326  83.293869  -5.706800
56919.48475 10.483  0.037 W1  0.4485  83.293871  -5.706807
56919.48475 10.119  0.026 W2  0.4485  83.293871  -5.706807
56919.48475  0.364  0.045 W1mW2  0.4485  83.293871  -5.706807
57086.79935 10.474  0.023 W1  0.4231  83.293862  -5.706815
57086.79935 10.134  0.036 W2  0.4231  83.293862  -5.706815
57086.79935  0.341  0.043 W1mW2  0.4231  83.293862  -5.706815
57087.23278 10.476  0.037 W1  0.4026  83.293858  -5.706806
57087.23278 10.126  0.022 W2  0.4026  83.293858  -5.706806
57087.23278  0.351  0.043 W1mW2  0.4026  83.293858  -5.706806
57280.79618 10.577  0.035 W1  0.4291  83.293869  -5.706784
57280.79618 10.225  0.026 W2  0.4291  83.293869  -5.706784
57280.79618  0.352  0.044 W1mW2  0.4291  83.293869  -5.706784
57281.37343 10.595  0.039 W1  0.4674  83.293875  -5.706813
57281.37343 10.255  0.026 W2  0.4674  83.293875  -5.706813
57281.37343  0.339  0.047 W1mW2  0.4674  83.293875  -5.706813
57445.84812 10.573  0.022 W1  0.4392  83.293867  -5.706817
57445.84812 10.208  0.026 W2  0.4392  83.293867  -5.706817
57445.84812  0.365  0.034 W1mW2  0.4392  83.293867  -5.706817
57446.31513 10.528  0.027 W1  0.4280  83.293863  -5.706814
57446.31513 10.173  0.027 W2  0.4280  83.293863  -5.706814
57446.31513  0.355  0.038 W1mW2  0.4280  83.293863  -5.706814
57644.96322 10.435  0.017 W1  0.4323  83.293869  -5.706798
57644.96322 10.015  0.017 W2  0.4323  83.293869  -5.706798
57644.96322  0.420  0.024 W1mW2  0.4323  83.293869  -5.706798
57645.51246 10.487  0.043 W1  0.4179  83.293862  -5.706808
57645.51246 10.077  0.036 W2  0.4179  83.293862  -5.706808
57645.51246  0.410  0.056 W1mW2  0.4179  83.293862  -5.706808
