# MJD mag magerr filter flag distance ra dec
55241.89782  7.750  0.046 W1 10  0.5822  56.153918  32.112577
55241.17008  7.756  0.043 W1 10  0.5895  56.153927  32.112566
55241.56700  7.816  0.043 W1 10  0.5900  56.153907  32.112596
55241.30239  7.768  0.041 W1 10  0.6501  56.153935  32.112589
55241.56712  7.818  0.043 W1 10  0.6815  56.153949  32.112587
55241.03778  7.739  0.044 W1 10  0.6819  56.153938  32.112603
55241.50091  7.758  0.041 W1 10  0.6870  56.153948  32.112591
55241.36860  7.790  0.044 W1 10  0.6989  56.153944  32.112604
55241.89795  7.789  0.045 W1 10  0.7236  56.153959  32.112594
55241.63321  7.704  0.044 W1 10  0.7361  56.153970  32.112584
55241.43469  7.736  0.041 W1 10  0.7588  56.153974  32.112592
55241.76552  7.815  0.043 W1 10  0.7717  56.153985  32.112578
55242.03025  7.814  0.043 W1 10  0.7768  56.153990  32.112573
57258.48590  7.831  0.042 W1 10  0.4177  56.153881  32.112535
57791.51963  7.858  0.041 W1  5  0.4941  56.153861  32.112600
58353.97647  7.887  0.040 W1  5  0.5303  56.153913  32.112552
57625.76099  7.919  0.036 W1 10  0.5576  56.153915  32.112566
58354.10738  7.921  0.037 W1  5  0.5702  56.153899  32.112596
57989.93995  7.886  0.038 W1 10  0.5703  56.153889  32.112606
57622.41989  7.886  0.038 W1 10  0.5933  56.153926  32.112571
57788.31057  7.869  0.039 W1 10  0.5964  56.153934  32.112556
57065.36927  7.796  0.042 W1 10  0.6043  56.153921  32.112585
57258.81392  7.850  0.040 W1 10  0.6093  56.153932  32.112570
56896.45602  7.923  0.036 W1 10  0.6106  56.153925  32.112582
58721.07878  7.949  0.036 W1 10  0.6120  56.153931  32.112573
57424.50294  7.924  0.037 W1 10  0.6124  56.153935  32.112567
56705.90693  7.854  0.040 W1 10  0.6151  56.153931  32.112576
58353.71479  7.905  0.037 W1 10  0.6174  56.153935  32.112570
58148.13455  7.881  0.039 W1 10  0.6176  56.153939  32.112561
56896.91648  7.929  0.036 W1 10  0.6200  56.153929  32.112582
57791.45417  7.883  0.038 W1 10  0.6202  56.153923  32.112591
58720.88256  7.898  0.037 W1 10  0.6210  56.153935  32.112572
58721.34046  7.958  0.035 W1 10  0.6221  56.153940  32.112564
57990.00540  7.934  0.037 W1 10  0.6241  56.153946  32.112550
58718.00384  7.950  0.036 W1 10  0.6308  56.153942  32.112565
57625.69554  7.947  0.037 W1 10  0.6311  56.153936  32.112576
58354.17283  7.887  0.038 W1 10  0.6315  56.153941  32.112568
59085.05122  7.874  0.039 W1 10  0.6332  56.153947  32.112556
59085.77055  7.850  0.040 W1 10  0.6337  56.153932  32.112584
57625.82644  7.916  0.038 W1 10  0.6365  56.153935  32.112582
57989.54724  7.876  0.039 W1 10  0.6385  56.153937  32.112580
56705.97277  7.868  0.040 W1  5  0.6387  56.153946  32.112562
57424.04401  7.836  0.040 W1 10  0.6412  56.153941  32.112575
