# MJD mag magerr filter distance ra dec
55254.83388  7.123  0.075 W1  0.4386 245.358387 -37.517053
55254.83388  6.543  0.055 W2  0.4386 245.358387 -37.517053
55254.83388  0.580  0.093 W1mW2  0.4386 245.358387 -37.517053
55255.38300  7.088  0.087 W1  0.5001 245.358383 -37.517070
55255.38300  6.553  0.058 W2  0.5001 245.358383 -37.517070
55255.38300  0.535  0.105 W1mW2  0.5001 245.358383 -37.517070
55262.50884  7.130  0.057 W1  0.2619 245.358378 -37.517002
55262.50884  6.452  0.054 W2  0.2619 245.358378 -37.517002
55262.50884  0.678  0.079 W1mW2  0.2619 245.358378 -37.517002
56719.64815  6.677  0.265 W1  0.5187 245.358387 -37.517061
56719.64815  6.202  0.123 W2  0.5187 245.358387 -37.517061
56719.64815  0.476  0.292 W1mW2  0.5187 245.358387 -37.517061
56720.16677  6.774  0.158 W1  0.4307 245.358409 -37.517026
56720.16677  6.199  0.110 W2  0.4307 245.358409 -37.517026
56720.16677  0.574  0.193 W1mW2  0.4307 245.358409 -37.517026
56898.68083  7.026  0.132 W1  0.7055 245.358360 -37.517126
56898.68083  6.439  0.098 W2  0.7055 245.358360 -37.517126
56898.68083  0.587  0.165 W1mW2  0.7055 245.358360 -37.517126
56899.18513  7.038  0.157 W1  0.6177 245.358422 -37.517093
56899.18513  6.396  0.086 W2  0.6177 245.358422 -37.517093
56899.18513  0.642  0.179 W1mW2  0.6177 245.358422 -37.517093
56902.86864  6.913  0.127 W1  0.6812 245.358463 -37.517097
56902.86864  6.412  0.084 W2  0.6812 245.358463 -37.517097
56902.86864  0.501  0.152 W1mW2  0.6812 245.358463 -37.517097
57081.63405  6.748  0.237 W1  0.4457 245.358374 -37.517047
57081.63405  6.242  0.113 W2  0.4457 245.358374 -37.517047
57081.63405  0.506  0.263 W1mW2  0.4457 245.358374 -37.517047
57082.15124  6.687  0.142 W1  0.3050 245.358365 -37.517003
57082.15124  6.244  0.112 W2  0.3050 245.358365 -37.517003
57082.15124  0.443  0.181 W1mW2  0.3050 245.358365 -37.517003
57257.20615  6.735  0.124 W1  0.7003 245.358537 -37.517045
57257.20615  5.988  0.117 W2  0.7003 245.358537 -37.517045
57257.20615  0.747  0.170 W1mW2  0.7003 245.358537 -37.517045
57260.57546  6.512  0.289 W1  0.7659 245.358399 -37.517078
57260.57546  6.023  0.183 W2  0.7659 245.358399 -37.517078
57260.57546  0.490  0.342 W1mW2  0.7659 245.358399 -37.517078
57261.14198  6.570  0.132 W1  0.6391 245.358415 -37.517103
57261.14198  5.919  0.153 W2  0.6391 245.358415 -37.517103
57261.14198  0.651  0.203 W1mW2  0.6391 245.358415 -37.517103
57445.77438  6.870  0.134 W1  0.3837 245.358372 -37.517037
57445.77438  6.461  0.096 W2  0.3837 245.358372 -37.517037
57445.77438  0.410  0.165 W1mW2  0.3837 245.358372 -37.517037
57446.21134  6.903  0.158 W1  0.2830 245.358348 -37.517014
57446.21134  6.478  0.088 W2  0.2830 245.358348 -37.517014
57446.21134  0.425  0.181 W1mW2  0.2830 245.358348 -37.517014
57449.29197  6.994  0.186 W1  0.6141 245.358260 -37.517080
57449.29197  6.475  0.128 W2  0.6141 245.358260 -37.517080
57449.29197  0.520  0.226 W1mW2  0.6141 245.358260 -37.517080
57619.51844  6.332  0.246 W1  0.5426 245.358425 -37.517049
57619.51844  5.879  0.129 W2  0.5426 245.358425 -37.517049
57619.51844  0.453  0.278 W1mW2  0.5426 245.358425 -37.517049
57620.02798  6.652  0.126 W1  0.6887 245.358445 -37.517108
57620.02798  5.795  0.133 W2  0.6887 245.358445 -37.517108
57620.02798  0.857  0.183 W1mW2  0.6887 245.358445 -37.517108
57812.75871  6.822  0.127 W1  0.4617 245.358411 -37.517050
57812.75871  6.400  0.105 W2  0.4617 245.358411 -37.517050
57812.75871  0.422  0.165 W1mW2  0.4617 245.358411 -37.517050
57813.23021  6.857  0.152 W1  0.3863 245.358295 -37.517018
57813.23021  6.418  0.103 W2  0.3863 245.358295 -37.517018
57813.23021  0.440  0.183 W1mW2  0.3863 245.358295 -37.517018
57979.76826  6.451  0.173 W1  0.6744 245.358394 -37.517114
57979.76826  6.014  0.190 W2  0.6744 245.358394 -37.517114
57979.76826  0.438  0.256 W1mW2  0.6744 245.358394 -37.517114
57980.21728  6.443  0.242 W1  0.4856 245.358371 -37.517065
57980.16827  5.957  0.123 W2  0.5449 245.358373 -37.517083
57980.21728  0.485  0.271 W1mW2  0.4856 245.358371 -37.517065
58176.83589  7.083  0.156 W1  0.5914 245.358417 -37.517082
58176.83589  6.493  0.082 W2  0.5914 245.358417 -37.517082
58176.83589  0.590  0.176 W1mW2  0.5914 245.358417 -37.517082
58177.30709  6.940  0.150 W1  0.5039 245.358408 -37.517059
58177.30709  6.445  0.100 W2  0.5039 245.358408 -37.517059
58177.30709  0.495  0.180 W1mW2  0.5039 245.358408 -37.517059
58339.87458  6.957  0.126 W1  0.6571 245.358460 -37.517091
58339.87458  6.432  0.083 W2  0.6571 245.358460 -37.517091
58339.87458  0.525  0.151 W1mW2  0.6571 245.358460 -37.517091
58340.42783  6.714  0.238 W1  0.7206 245.358398 -37.517123
58340.42783  6.324  0.109 W2  0.7206 245.358398 -37.517123
58340.42783  0.391  0.262 W1mW2  0.7206 245.358398 -37.517123
58543.80565  6.531  0.178 W1  0.8727 245.358261 -37.516893
58543.80565  6.066  0.122 W2  0.8727 245.358261 -37.516893
58543.80565  0.466  0.216 W1mW2  0.8727 245.358261 -37.516893
58544.32354  6.522  0.196 W1  0.5985 245.358371 -37.517083
58544.32354  6.061  0.167 W2  0.5985 245.358371 -37.517083
58544.32354  0.461  0.257 W1mW2  0.5985 245.358371 -37.517083
58703.90663  7.207  0.108 W1  0.8726 245.358410 -37.517174
58703.90663  6.646  0.065 W2  0.8726 245.358410 -37.517174
58703.90663  0.561  0.126 W1mW2  0.8726 245.358410 -37.517174
58704.03754  7.077  0.128 W1  0.7725 245.358388 -37.517150
58704.03754  6.511  0.075 W2  0.7725 245.358388 -37.517150
58704.03754  0.566  0.148 W1mW2  0.7725 245.358388 -37.517150
58706.91524  6.949  0.126 W1  0.5475 245.358281 -37.517087
58706.91524  6.630  0.067 W2  0.5475 245.358281 -37.517087
58706.91524  0.319  0.143 W1mW2  0.5475 245.358281 -37.517087
58707.47126  7.131  0.166 W1  0.7629 245.358407 -37.517120
