# MJD mag magerr filter distance ra dec
55253.97135  9.139  0.019 W1  1.0786 246.813016 -24.860847
55253.97135  8.847  0.052 W2  1.0786 246.813016 -24.860847
55253.97135  0.292  0.055 W1mW2  1.0786 246.813016 -24.860847
55254.52276  9.178  0.027 W1  1.0275 246.813024 -24.860829
55254.52276  8.884  0.062 W2  1.0275 246.813024 -24.860829
55254.52276  0.294  0.067 W1mW2  1.0275 246.813024 -24.860829
55262.44033  9.169  0.017 W1  1.0333 246.813015 -24.860834
55262.44033  8.850  0.053 W2  1.0333 246.813015 -24.860834
55262.44033  0.319  0.056 W1mW2  1.0333 246.813015 -24.860834
56718.76853  9.019  0.068 W1  1.0605 246.812967 -24.860851
56718.76853  8.647  0.069 W2  1.0605 246.812967 -24.860851
56718.76853  0.372  0.097 W1mW2  1.0605 246.812967 -24.860851
56719.28196  9.074  0.030 W1  1.1380 246.813001 -24.860866
56719.28196  8.694  0.051 W2  1.1380 246.813001 -24.860866
56719.28196  0.381  0.059 W1mW2  1.1380 246.813001 -24.860866
56897.76661  9.170  0.043 W1  1.1151 246.812982 -24.860865
56897.76661  8.902  0.053 W2  1.1151 246.812982 -24.860865
56897.76661  0.268  0.068 W1mW2  1.1151 246.812982 -24.860865
56898.25008  9.120  0.056 W1  1.1001 246.812940 -24.860864
56898.25008  8.829  0.071 W2  1.1001 246.812940 -24.860864
56898.25008  0.292  0.090 W1mW2  1.1001 246.812940 -24.860864
56902.80522  9.087  0.015 W1  1.2173 246.812986 -24.860893
56902.80522  8.698  0.053 W2  1.2173 246.812986 -24.860893
56902.80522  0.389  0.055 W1mW2  1.2173 246.812986 -24.860893
57080.76971  9.046  0.067 W1  1.1277 246.812967 -24.860869
57080.76971  8.646  0.064 W2  1.1277 246.812967 -24.860869
57080.76971  0.400  0.092 W1mW2  1.1277 246.812967 -24.860869
57081.15064  9.086  0.046 W1  1.1424 246.813004 -24.860863
57081.15064  8.638  0.111 W2  1.1424 246.813004 -24.860863
57081.15064  0.448  0.120 W1mW2  1.1424 246.813004 -24.860863
57256.72112  9.395  0.075 W1  1.2633 246.812999 -24.860902
57256.72112  9.234  0.057 W2  1.2633 246.812999 -24.860902
57256.72112  0.160  0.094 W1mW2  1.2633 246.812999 -24.860902
57257.07722  9.431  0.031 W1  1.2721 246.813000 -24.860906
57257.07722  9.278  0.090 W2  1.2721 246.813000 -24.860906
57257.07722  0.152  0.095 W1mW2  1.2721 246.813000 -24.860906
57259.73865  9.427  0.067 W1  1.2431 246.812986 -24.860892
57259.73865  9.283  0.065 W2  1.2431 246.812986 -24.860892
57259.73865  0.144  0.094 W1mW2  1.2431 246.812986 -24.860892
57260.16036  9.428  0.044 W1  1.2439 246.812988 -24.860900
57260.16036  9.243  0.032 W2  1.2439 246.812988 -24.860900
57260.16036  0.185  0.054 W1mW2  1.2439 246.812988 -24.860900
57444.88719  9.446  0.023 W1  1.2413 246.813016 -24.860893
57444.88719  9.250  0.021 W2  1.2413 246.813016 -24.860893
57444.88719  0.196  0.031 W1mW2  1.2413 246.813016 -24.860893
57445.32052  9.405  0.055 W1  1.1947 246.812970 -24.860885
57445.32052  9.219  0.048 W2  1.1947 246.812970 -24.860885
57445.32052  0.187  0.073 W1mW2  1.1947 246.812970 -24.860885
57449.18047  9.470  0.018 W1  1.2004 246.812982 -24.860889
57449.18047  9.350  0.067 W2  1.2004 246.812982 -24.860889
57449.18047  0.120  0.069 W1mW2  1.2004 246.812982 -24.860889
57618.63076  9.360  0.055 W1  1.1880 246.812959 -24.860880
57618.63076  9.147  0.046 W2  1.1880 246.812959 -24.860880
57618.63076  0.213  0.072 W1mW2  1.1880 246.812959 -24.860880
57619.17869  9.297  0.044 W1  1.0273 246.812912 -24.860845
57619.17869  9.098  0.030 W2  1.0273 246.812912 -24.860845
57619.17869  0.200  0.053 W1mW2  1.0273 246.812912 -24.860845
57811.91816  9.208  0.067 W1  1.1835 246.812971 -24.860884
57811.91816  8.930  0.056 W2  1.1835 246.812971 -24.860884
57811.91816  0.278  0.087 W1mW2  1.1835 246.812971 -24.860884
57812.34745  9.247  0.047 W1  1.2594 246.812993 -24.860902
57812.34745  8.953  0.049 W2  1.2594 246.812993 -24.860902
57812.34745  0.293  0.068 W1mW2  1.2594 246.812993 -24.860902
57978.84458  9.213  0.050 W1  1.1277 246.812925 -24.860873
57978.84458  8.988  0.033 W2  1.1277 246.812925 -24.860873
57978.84458  0.225  0.060 W1mW2  1.1277 246.812925 -24.860873
57979.31013  9.286  0.059 W1  1.1992 246.812971 -24.860888
57979.31013  9.058  0.045 W2  1.1992 246.812971 -24.860888
