# MJD mag magerr filter distance ra dec
55264.98123 10.401  0.025 W1  0.4866  85.607427  -8.147247
55264.98123  9.917  0.022 W2  0.4866  85.607427  -8.147247
55264.98123  0.484  0.033 W1mW2  0.4866  85.607427  -8.147247
55265.48853 10.473  0.032 W1  0.4587  85.607417  -8.147231
55265.48853  9.934  0.058 W2  0.4587  85.607417  -8.147231
55265.48853  0.539  0.067 W1mW2  0.4587  85.607417  -8.147231
55266.10601 10.520  0.028 W1  0.4975  85.607427  -8.147222
55266.10601  9.981  0.022 W2  0.4975  85.607427  -8.147222
55266.10601  0.539  0.036 W1mW2  0.4975  85.607427  -8.147222
56724.73503 10.088  0.052 W1  0.4578  85.607412  -8.147215
56724.73503  9.599  0.019 W2  0.4578  85.607412  -8.147215
56724.73503  0.489  0.055 W1mW2  0.4578  85.607412  -8.147215
56729.80544 10.107  0.058 W1  0.4375  85.607409  -8.147224
56729.80544  9.552  0.018 W2  0.4375  85.607409  -8.147224
56729.80544  0.556  0.061 W1mW2  0.4375  85.607409  -8.147224
56730.45733 10.214  0.060 W1  0.4698  85.607421  -8.147241
56730.45733  9.669  0.032 W2  0.4698  85.607421  -8.147241
56730.45733  0.546  0.067 W1mW2  0.4698  85.607421  -8.147241
56921.60305 10.162  0.044 W1  0.4874  85.607420  -8.147217
56921.60305  9.614  0.034 W2  0.4874  85.607420  -8.147217
56921.60305  0.548  0.056 W1mW2  0.4874  85.607420  -8.147217
56922.18186 10.125  0.038 W1  0.4504  85.607410  -8.147212
56922.18186  9.598  0.045 W2  0.4504  85.607410  -8.147212
56922.18186  0.527  0.059 W1mW2  0.4504  85.607410  -8.147212
57088.85223 10.322  0.115 W1  0.4979  85.607429  -8.147239
57088.85223  9.742  0.024 W2  0.4979  85.607429  -8.147239
57088.85223  0.580  0.117 W1mW2  0.4979  85.607429  -8.147239
57089.46516 10.231  0.030 W1  0.4627  85.607418  -8.147233
57089.46516  9.725  0.028 W2  0.4627  85.607418  -8.147233
57089.46516  0.506  0.041 W1mW2  0.4627  85.607418  -8.147233
57283.47145 10.138  0.029 W1  0.5040  85.607427  -8.147220
57283.47145  9.641  0.035 W2  0.5040  85.607427  -8.147220
57283.47145  0.498  0.046 W1mW2  0.5040  85.607427  -8.147220
57284.07641 10.053  0.022 W1  0.4979  85.607423  -8.147210
57284.07641  9.596  0.018 W2  0.4979  85.607423  -8.147210
57284.07641  0.457  0.028 W1mW2  0.4979  85.607423  -8.147210
57447.89601 10.049  0.019 W1  0.4355  85.607403  -8.147204
57447.89601  9.552  0.017 W2  0.4355  85.607403  -8.147204
57447.89601  0.497  0.025 W1mW2  0.4355  85.607403  -8.147204
57448.46401 10.119  0.028 W1  0.4994  85.607428  -8.147231
57448.46401  9.595  0.036 W2  0.4994  85.607428  -8.147231
57448.46401  0.524  0.045 W1mW2  0.4994  85.607428  -8.147231
57449.01022 10.113  0.016 W1  0.5810  85.607453  -8.147260
57449.01022  9.697  0.016 W2  0.5810  85.607453  -8.147260
57449.01022  0.416  0.023 W1mW2  0.5810  85.607453  -8.147260
57647.64956 10.171  0.034 W1  0.4906  85.607425  -8.147226
57647.64956  9.636  0.028 W2  0.4906  85.607425  -8.147226
57647.64956  0.535  0.044 W1mW2  0.4906  85.607425  -8.147226
57648.17367 10.184  0.023 W1  0.5154  85.607432  -8.147239
57648.17367  9.625  0.034 W2  0.5154  85.607432  -8.147239
57648.17367  0.559  0.041 W1mW2  0.5154  85.607432  -8.147239
57654.39708 10.259  0.018 W1  0.4565  85.607415  -8.147224
57654.39708  9.676  0.017 W2  0.4565  85.607415  -8.147224
57654.39708  0.583  0.025 W1mW2  0.4565  85.607415  -8.147224
57812.60490 10.147  0.054 W1  0.4648  85.607419  -8.147239
57812.60490  9.618  0.032 W2  0.4648  85.607419  -8.147239
57812.60490  0.529  0.063 W1mW2  0.4648  85.607419  -8.147239
57813.12336 10.083  0.015 W1  0.4307  85.607402  -8.147204
57813.12336  9.565  0.016 W2  0.4307  85.607402  -8.147204
