# MJD mag magerr filter distance ra dec
55284.89297  8.319  0.401 W1  1.0770 277.505475  -2.061926
55284.95622  6.281  0.756 W2  1.0481 277.505469  -2.061917
55284.89297  2.038  0.856 W1mW2  1.0770 277.505475  -2.061926
56748.17717  8.544  0.269 W1  1.0193 277.505502  -2.061932
56748.17717  6.478  0.261 W2  1.0193 277.505502  -2.061932
56748.17717  2.066  0.375 W1mW2  1.0193 277.505502  -2.061932
56928.45578  8.675  0.090 W1  1.2141 277.505465  -2.062003
56928.14845  6.580  0.113 W2  1.2127 277.505462  -2.062003
56928.45578  2.094  0.144 W1mW2  1.2141 277.505465  -2.062003
57110.09849  8.678  0.123 W1  0.9976 277.505507  -2.061929
57110.09849  6.684  0.117 W2  0.9976 277.505507  -2.061929
57110.09849  1.994  0.170 W1mW2  0.9976 277.505507  -2.061929
57288.60774  9.750  0.079 W1  1.2290 277.505483  -2.062005
57288.60774  7.121  0.084 W2  1.2290 277.505483  -2.062005
57288.60774  2.629  0.115 W1mW2  1.2290 277.505483  -2.062005
57474.92852  9.029  0.038 W1  1.0422 277.505506  -2.061943
57474.92852  6.457  0.101 W2  1.0422 277.505506  -2.061943
57474.92852  2.572  0.108 W1mW2  1.0422 277.505506  -2.061943
57648.61771  8.216  0.181 W1  1.2088 277.505562  -2.061925
57648.60847  5.990  0.323 W2  1.2084 277.505568  -2.061918
57648.61771  2.226  0.371 W1mW2  1.2088 277.505562  -2.061925
57841.37693  7.953  0.131 W1  0.9449 277.505478  -2.061891
57841.37693  5.820  0.235 W2  0.9449 277.505478  -2.061891
57841.37693  2.132  0.269 W1mW2  0.9449 277.505478  -2.061891
58009.07786  7.825  0.060 W1  1.1133 277.505511  -2.061957
58009.04335  5.558  0.358 W2  1.1037 277.505513  -2.061953
58009.07786  2.266  0.363 W1mW2  1.1133 277.505511  -2.061957
58205.57161  8.485  0.139 W1  1.0046 277.505501  -2.061919
58205.57161  6.387  0.165 W2  1.0046 277.505501  -2.061919
58205.57161  2.098  0.216 W1mW2  1.0046 277.505501  -2.061919
58369.63139  8.154  0.068 W1  1.3452 277.505492  -2.062035
58369.63139  6.014  0.138 W2  1.3452 277.505492  -2.062035
58369.63139  2.140  0.154 W1mW2  1.3452 277.505492  -2.062035
58571.17349  8.597  0.051 W1  1.1496 277.505486  -2.061980
58571.17349  6.500  0.103 W2  1.1496 277.505486  -2.061980
58571.17349  2.096  0.115 W1mW2  1.1496 277.505486  -2.061980
58735.53958  8.733  0.077 W1  1.2636 277.505477  -2.062014
58735.53958  6.655  0.093 W2  1.2636 277.505477  -2.062014
58735.53958  2.079  0.121 W1mW2  1.2636 277.505477  -2.062014
58936.93719  8.445  0.073 W1  1.0846 277.505501  -2.061957
58936.93719  6.311  0.131 W2  1.0846 277.505501  -2.061957
58936.93719  2.134  0.149 W1mW2  1.0846 277.505501  -2.061957
59100.89690  8.337  0.057 W1  1.3297 277.505487  -2.062032
59100.89690  6.402  0.108 W2  1.3297 277.505487  -2.062032
59100.89690  1.935  0.122 W1mW2  1.3297 277.505487  -2.062032
