# MJD mag magerr filter distance ra dec
55265.16060 12.372  0.049 W1  1.1274  85.303467  -9.661108
55265.16060 12.033  0.060 W2  1.1274  85.303467  -9.661108
55265.16060  0.339  0.078 W1mW2  1.1274  85.303467  -9.661108
56729.50334 12.401  0.045 W1  1.1887  85.303481  -9.661116
56729.50334 12.137  0.163 W2  1.1887  85.303481  -9.661116
56729.50334  0.264  0.169 W1mW2  1.1887  85.303481  -9.661116
56921.34352 12.344  0.052 W1  1.1572  85.303474  -9.661113
56921.34352 12.020  0.052 W2  1.1572  85.303474  -9.661113
56921.34352  0.324  0.074 W1mW2  1.1572  85.303474  -9.661113
57088.94420 12.341  0.046 W1  1.1487  85.303468  -9.661124
57088.94420 12.029  0.059 W2  1.1487  85.303468  -9.661124
57088.94420  0.312  0.075 W1mW2  1.1487  85.303468  -9.661124
57283.18456 12.388  0.047 W1  1.2375  85.303492  -9.661129
57283.18456 12.100  0.052 W2  1.2375  85.303492  -9.661129
57283.18456  0.288  0.070 W1mW2  1.2375  85.303492  -9.661129
57448.08223 12.400  0.047 W1  1.2321  85.303489  -9.661129
57448.08223 12.083  0.070 W2  1.2321  85.303489  -9.661129
57448.08223  0.317  0.085 W1mW2  1.2321  85.303489  -9.661129
57647.87442 12.395  0.038 W1  1.1988  85.303480  -9.661130
57647.87442 12.104  0.075 W2  1.1988  85.303480  -9.661130
57647.87442  0.291  0.084 W1mW2  1.1988  85.303480  -9.661130
57812.73887 12.422  0.043 W1  1.2006  85.303479  -9.661133
57812.73887 12.135  0.060 W2  1.2006  85.303479  -9.661133
57812.73887  0.287  0.074 W1mW2  1.2006  85.303479  -9.661133
58014.44849 12.432  0.050 W1  1.2378  85.303494  -9.661126
58014.44849 12.141  0.055 W2  1.2378  85.303494  -9.661126
58014.44849  0.291  0.075 W1mW2  1.2378  85.303494  -9.661126
58169.75333 12.397  0.042 W1  1.2129  85.303487  -9.661124
58169.75333 12.135  0.059 W2  1.2129  85.303487  -9.661124
58169.75333  0.261  0.072 W1mW2  1.2129  85.303487  -9.661124
58378.55944 12.426  0.043 W1  1.2269  85.303488  -9.661131
58378.55944 12.133  0.068 W2  1.2269  85.303488  -9.661131
58378.55944  0.293  0.080 W1mW2  1.2269  85.303488  -9.661131
58536.34528 12.410  0.057 W1  1.2189  85.303486  -9.661129
58536.34528 12.091  0.065 W2  1.2189  85.303486  -9.661129
58536.34528  0.319  0.087 W1mW2  1.2189  85.303486  -9.661129
58743.16427 12.425  0.047 W1  1.2229  85.303492  -9.661117
58743.16427 12.116  0.082 W2  1.2229  85.303492  -9.661117
58743.16427  0.309  0.095 W1mW2  1.2229  85.303492  -9.661117
58900.53880 12.463  0.048 W1  1.2420  85.303494  -9.661127
58900.53880 12.181  0.060 W2  1.2420  85.303494  -9.661127
58900.53880  0.282  0.077 W1mW2  1.2420  85.303494  -9.661127
59109.95696 12.435  0.045 W1  1.2284  85.303492  -9.661122
59109.95696 12.134  0.074 W2  1.2284  85.303492  -9.661122
59109.95696  0.301  0.086 W1mW2  1.2284  85.303492  -9.661122
