# MJD mag magerr filter flag distance ra dec
55263.98940  9.891  0.097 W1 10  0.9003  83.955655  -5.494511
58377.60731  9.823  0.020 W1 10  0.8566  83.955962  -5.494390
57282.43604  9.197  0.017 W1  5  0.9060  83.955528  -5.494400
57810.89723  9.378  0.022 W1 10  1.1355  83.955498  -5.494472
58898.96529  9.211  0.018 W1 10  1.2634  83.955870  -5.494610
58013.05776  9.370  0.016 W1 10  1.2703  83.955583  -5.494591
57646.33886  9.334  0.017 W1 10  1.3687  83.955575  -5.494618
58899.16152  9.236  0.019 W1 10  1.3938  83.955423  -5.494489
57810.83177  9.282  0.018 W1 10  1.4108  83.955405  -5.494470
58168.15603  9.288  0.015 W1 10  1.4236  83.955433  -5.494518
58742.14949  9.464  0.018 W1 10  1.4985  83.955517  -5.494625
58899.22684  9.356  0.018 W1 10  1.5023  83.955503  -5.494617
58898.83439  9.091  0.018 W1 10  1.5042  83.955460  -5.494582
58013.71253  9.121  0.020 W1 10  1.5376  83.955516  -5.494638
57087.49553  9.128  0.014 W1 10  1.5540  83.955463  -5.494604
56920.47133  9.174  0.019 W1  5  1.5768  83.955496  -5.494638
57088.08651  9.260  0.018 W1  5  1.6017  83.955416  -5.494575
58167.63241  9.302  0.016 W1 10  1.6364  83.955397  -5.494568
58534.86646  9.180  0.018 W1 10  1.6503  83.955434  -5.494613
59109.18898  9.236  0.017 W1 10  1.6540  83.955430  -5.494611
57282.30488  9.193  0.020 W1  5  1.6565  83.955485  -5.494657
58741.62626  9.300  0.018 W1 10  1.6684  83.955418  -5.494605
58899.68475  9.260  0.017 W1 10  1.6735  83.955393  -5.494579
58899.55347  9.236  0.017 W1 10  1.6798  83.955396  -5.494586
57810.96280  9.253  0.016 W1 10  1.6837  83.955408  -5.494601
57645.61825  9.307  0.016 W1 10  1.7114  83.955352  -5.494543
57281.84570  9.157  0.017 W1  5  1.7210  83.955373  -5.494576
58535.58605  9.214  0.020 W1 10  1.7223  83.955417  -5.494625
58168.09057  9.202  0.016 W1 10  1.7267  83.955377  -5.494584
56728.68639  9.288  0.017 W1  5  1.7330  83.955363  -5.494569
58013.38514  9.160  0.017 W1 10  1.7364  83.955450  -5.494659
58013.12321  9.338  0.018 W1 10  1.7378  83.955499  -5.494693
56920.33979  9.065  0.016 W1  5  1.7399  83.955401  -5.494616
56728.62056  9.039  0.016 W1  0  1.7588  83.955393  -5.494616
57446.78218  9.353  0.020 W1 10  1.7748  83.955572  -5.494740
