# MJD mag magerr filter distance ra dec
55283.25906  4.917  0.148 W1  1.1514 277.324036  -3.831249
55283.28262  4.590  0.209 W2  1.1393 277.324034  -3.831244
55283.25906  0.327  0.256 W1mW2  1.1514 277.324036  -3.831249
56747.91721  5.115  0.276 W1  1.7597 277.324199  -3.831186
56747.91422  4.653  0.291 W2  1.7118 277.324170  -3.831154
56747.91721  0.462  0.401 W1mW2  1.7597 277.324199  -3.831186
56927.82308  5.437  0.338 W1  1.5221 277.324099  -3.831261
56927.75901  4.810  0.275 W2  1.5248 277.324094  -3.831260
56927.82308  0.627  0.435 W1mW2  1.5221 277.324099  -3.831261
57109.81260  5.157  0.318 W1  1.3431 277.323987  -3.831217
57109.83617  4.588  0.297 W2  1.2832 277.323961  -3.831218
57109.81260  0.569  0.435 W1mW2  1.3431 277.323987  -3.831217
57288.12275  5.303  0.507 W1  1.4139 277.324049  -3.831273
57288.15306  4.858  0.297 W2  1.4033 277.324038  -3.831290
57288.12275  0.446  0.588 W1mW2  1.4139 277.324049  -3.831273
57474.56216  4.717  0.431 W1  1.9200 277.324108  -3.831384
57474.56216  4.543  0.288 W2  1.9200 277.324108  -3.831384
57474.56216  0.175  0.518 W1mW2  1.9200 277.324108  -3.831384
57648.40068  5.419  0.315 W1  1.5666 277.324126  -3.831230
57648.34063  4.898  0.247 W2  1.5236 277.324102  -3.831258
57648.40068  0.521  0.400 W1mW2  1.5666 277.324126  -3.831230
57841.07124  5.127  0.306 W1  1.3106 277.324001  -3.831192
57841.10524  4.789  0.269 W2  1.3969 277.324031  -3.831170
57841.07124  0.339  0.407 W1mW2  1.3106 277.324001  -3.831192
58008.76207  5.464  0.289 W1  1.3842 277.324025  -3.831277
58008.79530  4.988  0.265 W2  1.4240 277.324039  -3.831286
58008.76207  0.476  0.392 W1mW2  1.3842 277.324025  -3.831277
58205.33559  4.915  0.412 W1  1.7119 277.324066  -3.831241
58205.33559  4.581  0.263 W2  1.7119 277.324066  -3.831241
58205.33559  0.334  0.489 W1mW2  1.7119 277.324066  -3.831241
58369.32108  5.412  0.336 W1  1.3362 277.324057  -3.831226
58369.32764  4.991  0.280 W2  1.4511 277.324074  -3.831269
58369.32108  0.421  0.437 W1mW2  1.3362 277.324057  -3.831226
58570.87219  4.850  0.358 W1  1.4473 277.324016  -3.831166
58570.96198  4.607  0.281 W2  1.4423 277.324009  -3.831161
58570.87219  0.243  0.455 W1mW2  1.4473 277.324016  -3.831166
58735.20411  5.304  0.423 W1  1.5581 277.323986  -3.831363
58735.18418  4.993  0.446 W2  1.5777 277.324006  -3.831354
58735.20411  0.311  0.614 W1mW2  1.5581 277.323986  -3.831363
58936.67124  4.786  0.359 W1  1.4620 277.323980  -3.831302
58936.67124  4.628  0.248 W2  1.4620 277.323980  -3.831302
58936.67124  0.159  0.436 W1mW2  1.4620 277.323980  -3.831302
59100.63321  5.520  0.660 W1  1.3003 277.324077  -3.831210
59100.63102  4.920  0.415 W2  1.3791 277.324088  -3.831240
59100.63321  0.600  0.780 W1mW2  1.3003 277.324077  -3.831210
