# MJD mag magerr filter flag distance ra dec
58741.75704 13.077  0.341 W1 10  0.1082  83.674949  -5.358948
58012.92685 12.843  0.236 W1 10  0.1131  83.674945  -5.358959
57811.02826 12.378  0.166 W1 10  0.2191  83.674980  -5.358952
58535.19359 12.395  0.153 W1 10  0.2543  83.674975  -5.358985
59108.07719 12.580  0.239 W1 10  0.2561  83.674967  -5.358994
58167.50099 13.220  0.412 W1 10  0.2641  83.674931  -5.359013
58741.29913 12.534  0.171 W1 10  0.2671  83.674984  -5.358979
58899.55347 12.937  0.310 W1 10  0.2730  83.674968  -5.358999
58377.14928 13.060  0.253 W1  5  0.2907  83.674962  -5.359009
57646.20782 12.481  0.198 W1 10  0.3010  83.674933  -5.359023
57810.56984 12.737  0.191 W1 10  0.3045  83.674998  -5.358974
58377.60731 12.817  0.213 W1 10  0.3135  83.674979  -5.359004
57446.91334 12.673  0.182 W1 10  0.3184  83.674959  -5.359019
56919.35317 12.921  0.308 W1 10  0.3314  83.674942  -5.359029
59108.27342 12.537  0.165 W1 10  0.3373  83.674983  -5.359010
56728.75236 11.999  0.138 W1 10  0.3484  83.675003  -5.358991
57810.76632 12.907  0.256 W1 10  0.3540  83.674961  -5.359029
58377.47641 12.417  0.180 W1 10  0.3647  83.675019  -5.358965
58534.60478 12.460  0.153 W1  5  0.3714  83.674989  -5.359017
58899.42307 12.879  0.261 W1 10  0.3906  83.674958  -5.359042
58012.99231 12.699  0.262 W1 10  0.4095  83.674923  -5.359054
58376.88747 12.425  0.149 W1 10  0.4146  83.674964  -5.359046
58377.34551 12.058  0.119 W1 10  0.4186  83.674977  -5.359041
57281.77999 12.777  0.217 W1 10  0.4301  83.674987  -5.359039
58534.73556 12.465  0.161 W1 10  0.4335  83.674997  -5.359033
57446.45441 12.571  0.212 W1 10  0.4452  83.675012  -5.359023
56728.22556 13.785  0.521 W1  0  0.4462  83.675044  -5.358931
56919.74779 12.857  0.232 W1 10  0.4521  83.675032  -5.358999
57447.04437 12.491  0.206 W1 10  0.4604  83.675039  -5.358987
57281.51767 12.397  0.195 W1  0  0.4723  83.675043  -5.358988
56728.42306 12.417  0.156 W1  0  0.4742  83.674948  -5.359069
58377.01838 13.271  0.332 W1  0  0.4833  83.674876  -5.359067
56915.73576 12.469  0.188 W1 10  0.4852  83.675052  -5.358909
58168.02512 12.622  0.187 W1 10  0.4958  83.675011  -5.359044
57810.89735 12.706  0.201 W1 10  0.4968  83.674946  -5.359076
57645.61825 12.896  0.299 W1 10  0.5003  83.674981  -5.359065
58898.89984 12.611  0.181 W1  5  0.5098  83.675011  -5.359049
58534.93191 12.716  0.265 W1 10  0.5126  83.675057  -5.358980
57087.95522 12.515  0.198 W1 10  0.5126  83.675063  -5.358940
56919.94504 12.843  0.214 W1 10  0.5128  83.675025  -5.359037
58741.03745 13.117  0.299 W1 10  0.5137  83.675008  -5.359053
56728.48889 12.664  0.252 W1  0  0.5226  83.674953  -5.359081
56728.15972 12.459  0.195 W1  0  0.5228  83.674992  -5.359066
58167.63241 12.712  0.185 W1 10  0.5373  83.675004  -5.359064
57646.01134 12.004  0.087 W1 10  0.5405  83.675032  -5.359041
58899.03062 12.905  0.110 W1 10  0.5418  83.675021  -5.359052
57811.29019 12.542  0.179 W1 10  0.5429  83.675025  -5.359048
56728.29139 11.846  0.093 W1  0  0.5525  83.675041  -5.359035
57810.70087 12.564  0.174 W1 10  0.5559  83.675046  -5.359030
58741.49536 13.046  0.367 W1 10  0.5575  83.675006  -5.359069
58898.70361 12.476  0.165 W1 10  0.5635  83.675036  -5.359045
57281.58325 12.568  0.173 W1 10  0.5762  83.674952  -5.359097
58012.79595 12.535  0.281 W1 10  0.5792  83.675031  -5.359057
59108.46914 12.745  0.260 W1 10  0.5842  83.675065  -5.359013
58535.06269 12.577  0.233 W1 10  0.5893  83.675043  -5.359049
58013.45059 12.470  0.213 W1 10  0.5938  83.674955  -5.359101
57645.94576 12.779  0.279 W1 10  0.6049  83.674988  -5.359094
57281.45210 13.417  0.375 W1 10  0.6069  83.675041  -5.359057
58013.12321 13.465  0.263 W1 10  0.6158  83.675031  -5.359070
59108.20797 12.760  0.195 W1 10  0.6193  83.675042  -5.359062
58168.35238 12.682  0.257 W1 10  0.6201  83.675029  -5.359074
58376.62567 12.451  0.153 W1 10  0.6231  83.675067  -5.359033
58168.09057 12.944  0.226 W1 10  0.6337  83.674988  -5.359102
59108.33874 12.571  0.233 W1 10  0.6400  83.675080  -5.359019
57446.78218 12.845  0.279 W1 10  0.6401  83.674996  -5.358779
57446.58557 12.753  0.236 W1 10  0.6408  83.675060  -5.359050
57646.07679 13.304  0.354 W1 10  0.6455  83.675059  -5.359055
