# MJD mag magerr filter flag distance ra dec
55265.44551 12.602  0.054 W1 10  0.2255  85.250538  -2.000157
55264.98238 12.519  0.045 W1 10  0.2318  85.250561  -2.000159
55265.37942 12.534  0.047 W1 10  0.3625  85.250534  -2.000119
55265.24712 12.454  0.043 W1 10  0.3627  85.250603  -2.000141
55265.57781 12.572  0.049 W1 10  0.3659  85.250537  -2.000118
55265.31320 12.540  0.046 W1 10  0.3734  85.250585  -2.000126
55264.85008 12.644  0.037 W1 10  0.3881  85.250587  -2.000123
55265.71024 12.430  0.038 W1 10  0.4115  85.250590  -2.000117
55265.84255 12.394  0.036 W1 10  0.4608  85.250547  -2.000092
57812.60063 12.521  0.038 W1 10  0.0194  85.250535  -2.000223
57812.46960 12.429  0.035 W1 10  0.0332  85.250534  -2.000213
58014.75937 12.412  0.038 W1 10  0.0483  85.250547  -2.000209
58743.19557 12.523  0.046 W1 10  0.0485  85.250546  -2.000208
56730.13575 12.524  0.043 W1  5  0.0541  85.250553  -2.000227
57448.42140 12.519  0.035 W1  5  0.0589  85.250530  -2.000207
58900.53512 12.609  0.035 W1 10  0.0612  85.250523  -2.000224
57089.07223 12.371  0.032 W1  5  0.0648  85.250535  -2.000203
57088.94094 12.478  0.033 W1 10  0.0706  85.250536  -2.000201
57812.53505 12.430  0.039 W1 10  0.0757  85.250530  -2.000201
57812.14221 12.500  0.042 W1 10  0.0876  85.250524  -2.000239
58379.04636 12.456  0.058 W1 10  0.0913  85.250533  -2.000195
57089.33493 12.447  0.048 W1 10  0.0972  85.250515  -2.000230
57648.17252 12.506  0.040 W1 10  0.1030  85.250568  -2.000225
57283.15690 12.532  0.049 W1  0  0.1061  85.250556  -2.000244
57812.27312 12.495  0.042 W1 10  0.1067  85.250525  -2.000246
58379.43894 12.476  0.042 W1 10  0.1088  85.250570  -2.000222
58169.07299 12.565  0.048 W1 10  0.1094  85.250540  -2.000250
59110.49572 12.439  0.037 W1 10  0.1145  85.250540  -2.000188
57647.77943 12.529  0.037 W1 10  0.1188  85.250515  -2.000199
57647.51737 12.437  0.040 W1 10  0.1190  85.250558  -2.000192
58743.26102 12.455  0.040 W1 10  0.1248  85.250536  -2.000186
58378.85000 12.477  0.035 W1 10  0.1293  85.250566  -2.000195
57648.04149 12.545  0.050 W1 10  0.1323  85.250566  -2.000194
58378.58820 12.423  0.035 W1 10  0.1382  85.250540  -2.000182
57448.35595 12.469  0.045 W1  5  0.1439  85.250524  -2.000257
57812.60050 12.431  0.037 W1 10  0.1446  85.250562  -2.000186
58537.02612 12.637  0.044 W1 10  0.1450  85.250504  -2.000201
57283.28818 12.557  0.041 W1  5  0.1479  85.250548  -2.000260
57448.61802 12.720  0.048 W1  5  0.1505  85.250580  -2.000209
58901.12380 12.650  0.069 W1 10  0.1549  85.250577  -2.000198
57448.48698 12.566  0.050 W1  5  0.1565  85.250561  -2.000182
57284.00968 12.521  0.042 W1  5  0.1658  85.250570  -2.000185
58014.43199 12.456  0.039 W1 10  0.1701  85.250582  -2.000198
58536.76444 12.472  0.035 W1 10  0.1702  85.250523  -2.000176
58169.46520 12.467  0.031 W1 10  0.1743  85.250553  -2.000173
58900.27394 12.638  0.055 W1 10  0.1746  85.250540  -2.000171
58536.30640 12.534  0.034 W1 10  0.1854  85.250491  -2.000203
58014.89028 12.490  0.045 W1 10  0.1873  85.250564  -2.000174
57283.87852 12.555  0.042 W1  5  0.1874  85.250571  -2.000178
57647.58295 12.589  0.047 W1 10  0.1977  85.250523  -2.000168
56921.52301 12.475  0.036 W1  5  0.1987  85.250540  -2.000165
56921.72026 12.462  0.032 W1  5  0.2007  85.250596  -2.000215
58169.92387 12.559  0.041 W1 10  0.2047  85.250582  -2.000182
58015.15208 12.393  0.031 W1 10  0.2062  85.250562  -2.000167
56922.04917 12.545  0.040 W1  5  0.2094  85.250598  -2.000225
58378.98091 12.390  0.034 W1 10  0.2113  85.250597  -2.000206
59110.62700 12.437  0.047 W1 10  0.2159  85.250597  -2.000200
57448.74917 12.663  0.047 W1 10  0.2176  85.250577  -2.000173
58378.45729 12.452  0.063 W1 10  0.2185  85.250601  -2.000224
57448.02818 12.605  0.034 W1 10  0.2242  85.250507  -2.000167
57812.73154 12.501  0.047 W1 10  0.2263  85.250477  -2.000220
58536.50263 12.563  0.051 W1 10  0.2266  85.250585  -2.000176
58901.25508 12.609  0.045 W1 10  0.2271  85.250477  -2.000213
58900.92795 12.471  0.032 W1 10  0.2282  85.250484  -2.000190
56921.78609 12.510  0.039 W1 10  0.2305  85.250604  -2.000217
58169.53116 12.533  0.038 W1 10  0.2318  85.250596  -2.000187
57089.53192 12.604  0.038 W1  5  0.2347  85.250600  -2.000195
58379.17714 12.398  0.035 W1 10  0.2401  85.250603  -2.000242
58174.11218 12.476  0.044 W1 10  0.2417  85.250555  -2.000285
56729.87242 12.570  0.039 W1 10  0.2459  85.250486  -2.000178
58536.04472 12.455  0.037 W1 10  0.2482  85.250584  -2.000167
58169.20390 12.551  0.035 W1 10  0.2497  85.250517  -2.000155
59110.36545 12.521  0.034 W1 10  0.2520  85.250536  -2.000150
59110.23468 12.518  0.035 W1 10  0.2605  85.250550  -2.000148
57447.76599 12.605  0.041 W1  5  0.2613  85.250493  -2.000164
56921.65455 12.466  0.039 W1 10  0.2622  85.250593  -2.000170
58378.45742 12.504  0.035 W1 10  0.2643  85.250587  -2.000163
58378.91546 12.494  0.038 W1  5  0.2665  85.250590  -2.000165
56921.91763 12.482  0.047 W1 10  0.2693  85.250594  -2.000169
57089.26922 12.406  0.032 W1  5  0.2735  85.250534  -2.000144
58014.69379 12.433  0.035 W1 10  0.2757  85.250616  -2.000212
58900.79718 12.530  0.035 W1 10  0.2758  85.250493  -2.000160
58014.56289 12.637  0.036 W1 10  0.2777  85.250616  -2.000205
